Number of lines in output :  13215
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   239.1674    239.0945    5.184045  -4.231 7.612e+03  24.00     3.010830   4.0     8.195172   4.0 K88  
   239.2661    239.1932    5.181906  -2.046 1.497e+06  24.00     1.030077   4.0     6.212280   3.0 K88  
   239.2910    239.2181    5.181366  -4.197 8.223e+03  24.00     3.013508   3.0     8.195172   4.0 K88  
   239.3074    239.2345    5.181012  -1.390 9.490e+06  24.00     0.968484   1.0     6.149793   2.0 K88  
   239.3596    239.2867    5.179882  -0.933 4.528e+07  24.00     0.968484   1.0     6.148663   1.0 K88  
   239.6508    239.5778    5.173588  -1.742 4.207e+06  24.00     1.003746   3.0     6.177631   2.0 K88  
   239.6553    239.5823    5.173492  -2.762 2.870e+05  24.00     3.010830   4.0     8.184619   3.0 K88  
   239.6573    239.5843    5.173449  -4.605 9.612e+03  24.00     0.961039   0.0     6.134785   1.0 K88  
   239.6628    239.5898    5.173328  -2.670 4.965e+05  24.00     0.982947   2.0     6.156573   2.0 K88  
   239.6774    239.6044    5.173014  -2.521 4.998e+05  24.00     0.982947   2.0     6.156258   3.0 K88  
   239.7064    239.6334    5.172387  -4.636 3.834e+03  24.00     0.941495   2.0     6.114180   3.0 K88  
   239.7090    239.6360    5.172332  -0.821 2.504e+07  24.00     1.003746   3.0     6.176374   3.0 K88  
   239.9772    239.9042    5.166549  -0.823 3.482e+07  24.00     0.982947   2.0     6.149793   2.0 K88  
   240.0026    239.9295    5.166005  -4.370 1.647e+04  24.00     0.968484   1.0     6.134785   1.0 K88  
   240.0298    239.9567    5.165419  -1.076 3.239e+07  24.00     0.982947   2.0     6.148663   1.0 K88  
   240.0618    239.9887    5.164731  -4.744 4.174e+03  24.00     0.968484   1.0     6.133511   2.0 K88  
   240.4294    240.3563    5.156833  -4.638 3.794e+03  24.00     0.982947   2.0     6.140077   3.0 K88  
   240.6449    240.5717    5.152216  -2.448 5.865e+05  24.00     1.003746   3.0     6.156258   3.0 K88  
   240.8160    240.7428    5.148555  -2.269 6.879e+05  24.00     1.003746   3.0     6.152596   4.0 K88  
   240.8593    240.7861    5.147627  -4.546 2.973e+03  24.00     2.544278   6.0     7.692201   5.0 K88  
   240.8832    240.8099    5.147120  -3.157 7.280e+04  24.00     2.544785   4.0     7.692201   5.0 K88  
   240.8846    240.8113    5.147089  -3.065 8.997e+04  24.00     2.544816   5.0     7.692201   5.0 K88  
   240.9355    240.8622    5.146002  -0.390 6.687e+07  24.00     1.030077   4.0     6.176374   3.0 MFW  
   240.9472    240.8739    5.145752  -0.900 2.893e+07  24.00     1.003746   3.0     6.149793   2.0 MFW  
   241.0927    241.0194    5.142646  -4.821 1.925e+03  24.00     1.003746   3.0     6.146687   4.0 K88  
   241.2220    241.1487    5.139888  -4.066 1.094e+04  24.00     2.544441   3.0     7.684625   4.0 K88  
   241.2939    241.2206    5.138357  -4.127 1.222e+04  24.00     0.982947   2.0     6.121600   3.0 K88  
   241.4030    241.3296    5.136036  -3.974 1.736e+04  24.00     1.003746   3.0     6.140077   3.0 K88  
   241.4927    241.4193    5.134129  -3.671 3.485e+04  24.00     2.544441   3.0     7.678865   3.0 K88  
   241.5088    241.4354    5.133786  -4.681 3.405e+03  24.00     2.544785   4.0     7.678865   3.0 K88  
   241.6428    241.5694    5.130938  -2.986 1.685e+05  24.00     0.982947   2.0     6.114180   3.0 K88  
   241.7870    241.7135    5.127880  -3.009 1.242e+05  24.00     1.003746   3.0     6.131921   4.0 K88  
   241.8810    241.8075    5.125887  -2.933 1.900e+05  24.00     1.030077   4.0     6.156258   3.0 K88  
   242.0538    241.9803    5.122225  -3.592 3.236e+04  24.00     1.030077   4.0     6.152596   4.0 K88  
   242.0719    241.9984    5.121843  -3.593 2.641e+04  24.00     1.030077   4.0     6.152215   5.0 K88  
   242.2317    242.1581    5.118465  -1.663 2.245e+06  24.00     3.087111   4.0     8.205870   5.0 K88  
   242.2746    242.2010    5.117560  -3.368 6.957e+04  24.00     1.003746   3.0     6.121600   3.0 K88  
   242.3334    242.2598    5.116316  -3.959 1.387e+04  24.00     1.030077   4.0     6.146687   4.0 K88  
   242.3643    242.2907    5.115664  -1.685 2.606e+06  24.00     3.079214   3.0     8.195172   4.0 K88  
   242.5389    242.4653    5.111980  -2.277 5.447e+05  24.00     1.030077   4.0     6.142351   5.0 K88  
   242.6197    242.5461    5.110278  -3.236 1.316e+05  24.00     0.968484   1.0     6.079055   2.0 K88  
   242.6262    242.5526    5.110141  -3.092 1.310e+05  24.00     1.003746   3.0     6.114180   3.0 K88  
   242.6469    242.5732    5.109707  -4.453 5.703e+03  24.00     1.030077   4.0     6.140077   3.0 K88  
   242.7390    242.6653    5.107767  -1.594 3.203e+06  24.00     3.087111   4.0     8.195172   4.0 K88  
   242.8653    242.7916    5.105112  -1.918 1.951e+06  24.00     3.079214   3.0     8.184619   3.0 K88  
   243.0348    242.9611    5.101551  -3.764 2.160e+04  24.00     1.030077   4.0     6.131921   4.0 K88  
   243.0622    242.9885    5.100975  -1.177 6.828e+06  24.00     3.104601   5.0     8.205870   5.0 K88  
   243.2415    243.1677    5.097215  -2.306 7.961e+05  24.00     3.087111   4.0     8.184619   3.0 K88  
   243.3084    243.2346    5.095815  -2.894 2.876e+05  24.00     0.982947   2.0     6.079055   2.0 K88  
   243.3734    243.2996    5.094453  -2.832 5.527e+05  24.00     0.961039   0.0     6.055784   1.0 K88  
   243.4965    243.4227    5.091876  -1.227 9.529e+06  24.00     3.092450   2.0     8.184619   3.0 K88  
   243.5275    243.4536    5.091230  -2.991 1.640e+05  24.00     1.030077   4.0     6.121600   3.0 K88  
   243.5731    243.4992    5.090278  -1.845 1.785e+06  24.00     3.104601   5.0     8.195172   4.0 K88  
   243.6449    243.5710    5.088778  -3.899 2.025e+04  24.00     0.000000   3.0     5.089070   3.0 K88  
   243.7296    243.6557    5.087009  -3.149 2.656e+05  24.00     0.968484   1.0     6.055784   1.0 K88  
   243.8828    243.8089    5.083811  -2.557 4.443e+05  24.00     1.030077   4.0     6.114180   3.0 K88  
   243.8849    243.8110    5.083769  -1.119 7.751e+06  24.00     3.121809   4.0     8.205870   5.0 K88  
   243.9756    243.9016    5.081880  -1.265 6.764e+06  24.00     3.112999   3.0     8.195172   4.0 K88  
   244.0038    243.9298    5.081292  -4.206 1.394e+04  24.00     0.000000   3.0     5.081583   2.0 K88  
   244.3054    244.2314    5.075018  -3.569 6.030e+04  24.00     1.003746   3.0     6.079055   2.0 K88  
   244.3678    244.2938    5.073722  -1.046 1.435e+07  24.00     0.941495   2.0     6.015509   3.0 K88  
   244.3992    244.3251    5.073071  -1.823 1.865e+06  24.00     3.121809   4.0     8.195172   4.0 K88  
   244.4245    244.3504    5.072546  -3.885 4.850e+04  24.00     0.982947   2.0     6.055784   1.0 K88  
   244.4832    244.4091    5.071328  -1.718 3.052e+06  24.00     3.112999   3.0     8.184619   3.0 K88  
   244.7051    244.6310    5.066728  -4.141 1.610e+04  24.00     0.941495   2.0     6.008515   2.0 K88  
   244.9086    244.8344    5.062519  -2.348 7.129e+05  24.00     3.121809   4.0     8.184619   3.0 K88  
   245.6479    245.5736    5.047282  -3.258 8.718e+04  24.00     0.982947   2.0     6.030520   3.0 K88  
   245.8133    245.7389    5.043886  -3.893 2.018e+04  24.00     2.544005   2.0     7.588181   3.0 K88  
   245.8346    245.7602    5.043450  -3.202 9.902e+04  24.00     2.544441   3.0     7.588181   3.0 K88  
   245.8513    245.7769    5.043107  -3.293 8.029e+04  24.00     2.544785   4.0     7.588181   3.0 K88  
   245.8550    245.7806    5.043031  -0.978 1.055e+07  24.00     2.544278   6.0     7.587598   5.0 K88  
   245.8797    245.8053    5.042524  -3.521 3.022e+04  24.00     2.544785   4.0     7.587598   5.0 K88  
   245.8813    245.8069    5.042493  -2.073 8.478e+05  24.00     2.544816   5.0     7.587598   5.0 K88  
   245.9495    245.8751    5.041093  -2.371 6.704e+05  24.00     0.941495   2.0     5.982878   3.0 K88  
   246.0155    245.9411    5.039742  -2.908 2.724e+05  24.00     0.968484   1.0     6.008515   2.0 K88  
   246.0524    245.9780    5.038985  -3.322 4.772e+04  24.00     2.544278   6.0     7.583552   5.0 K88  
   246.0771    246.0027    5.038478  -4.638 2.305e+03  24.00     2.544785   4.0     7.583552   5.0 K88  
   246.0786    246.0042    5.038447  -4.191 6.450e+03  24.00     2.544816   5.0     7.583552   5.0 K88  
   246.1559    246.0814    5.036868  -2.888 2.849e+05  24.00     0.941495   2.0     5.978652   2.0 K88  
   246.2031    246.1286    5.035902  -3.923 4.379e+04  24.00     0.941495   2.0     5.977686   1.0 K88  
   246.2916    246.2171    5.034092  -4.278 6.441e+03  24.00     2.544441   3.0     7.578822   4.0 K88  
   246.3084    246.2339    5.033748  -4.519 3.698e+03  24.00     2.544785   4.0     7.578822   4.0 K88  
   246.3099    246.2354    5.033717  -4.354 5.407e+03  24.00     2.544816   5.0     7.578822   4.0 K88  
   246.3628    246.2883    5.032637  -4.479 7.295e+03  24.00     2.544005   2.0     7.576931   2.0 K88  
   246.3806    246.3061    5.032273  -1.606 3.889e+06  24.00     0.982947   2.0     6.015509   3.0 K88  
   246.3841    246.3096    5.032201  -3.939 2.529e+04  24.00     2.544441   3.0     7.576931   2.0 K88  
   246.4236    246.3491    5.031394  -4.040 3.339e+04  24.00     0.961039   0.0     5.992722   1.0 K88  
   246.5429    246.4684    5.028959  -4.524 4.691e+03  24.00     2.544005   2.0     7.573252   3.0 K88  
   246.6179    246.5433    5.027431  -3.787 5.970e+04  24.00     2.544005   2.0     7.571725   1.0 K88  
   246.6643    246.5897    5.026485  -2.824 2.349e+05  24.00     1.003746   3.0     6.030520   3.0 K88  
   246.7210    246.6464    5.025329  -3.224 7.269e+04  24.00     2.544441   3.0     7.570060   4.0 K88  
   246.7235    246.6489    5.025279  -2.404 8.644e+05  24.00     0.982947   2.0     6.008515   2.0 K88  
   246.7379    246.6633    5.024986  -1.903 1.522e+06  24.00     2.544785   4.0     7.570060   4.0 K88  
   246.7394    246.6648    5.024955  -1.094 9.804e+06  24.00     2.544816   5.0     7.570060   4.0 K88  
   246.7888    246.7142    5.023950  -2.684 7.557e+05  24.00     0.968484   1.0     5.992722   1.0 K88  
   247.0089    246.9342    5.019474  -4.966 1.075e+03  24.00     2.544785   4.0     7.564547   5.0 K88  
   247.0428    246.9681    5.018784  -0.087 8.132e+07  24.00     1.030077   4.0     6.049149   5.0 K88  
   247.1153    247.0406    5.017313  -3.838 1.762e+04  24.00     1.003746   3.0     6.021347   4.0 K88  
   247.1622    247.0875    5.016359  -1.250 2.047e+07  24.00     0.961039   0.0     5.977686   1.0 K88  
   247.2989    247.2242    5.013586  -3.833 1.780e+04  24.00     2.544785   4.0     7.558658   4.0 K88  
   247.3005    247.2258    5.013555  -3.074 1.022e+05  24.00     2.544816   5.0     7.558658   4.0 K88  
   247.4030    247.3283    5.011475  -1.692 3.164e+06  24.00     1.003746   3.0     6.015509   3.0 K88  
   247.4296    247.3548    5.010939  -2.169 7.383e+06  24.00     0.968484   1.0     5.979710   0.0 K88  
   247.4819    247.4071    5.009881  -0.972 2.323e+07  24.00     0.968484   1.0     5.978652   2.0 K88  
   247.5013    247.4265    5.009487  -2.739 6.620e+05  24.00     0.982947   2.0     5.992722   1.0 K88  
   247.5296    247.4548    5.008915  -1.353 1.610e+07  24.00     0.968484   1.0     5.977686   1.0 K88  
   247.6171    247.5423    5.007143  -3.258 8.580e+04  24.00     2.544005   2.0     7.551436   3.0 K88  
   247.6387    247.5639    5.006707  -1.902 1.947e+06  24.00     2.544441   3.0     7.551436   3.0 K88  
   247.6390    247.5642    5.006702  -2.336 7.168e+05  24.00     0.941495   2.0     5.948485   3.0 K88  
   247.6557    247.5809    5.006363  -1.221 9.340e+06  24.00     2.544785   4.0     7.551436   3.0 K88  
   247.7488    247.6740    5.004481  -3.404 8.573e+04  24.00     1.003746   3.0     6.008515   2.0 K88  
   247.9632    247.8883    5.000155  -4.102 1.225e+04  24.00     1.030077   4.0     6.030520   3.0 K88  
   247.9866    247.9117    4.999684  -3.428 8.097e+04  24.00     0.941495   2.0     5.941467   2.0 K88  
   247.9886    247.9137    4.999643  -1.200 9.776e+06  24.00     0.982947   2.0     5.982878   3.0 MFW  
   248.1477    248.0728    4.996437  -4.083 1.278e+04  24.00     2.544441   3.0     7.541166   3.0 K88  
   248.1647    248.0898    4.996094  -3.264 8.425e+04  24.00     2.544785   4.0     7.541166   3.0 K88  
   248.1983    248.1234    4.995418  -1.290 1.111e+07  24.00     0.982947   2.0     5.978652   2.0 K88  
   248.2351    248.1602    4.994678  -4.723 6.828e+03  24.00     0.941495   2.0     5.936460   1.0 K88  
   248.2463    248.1714    4.994452  -2.477 1.203e+06  24.00     0.982947   2.0     5.977686   1.0 K88  
   248.3828    248.3078    4.991710  -2.062 1.875e+06  24.00     2.544005   2.0     7.536001   2.0 K88  
   248.4045    248.3295    4.991273  -1.359 9.459e+06  24.00     2.544441   3.0     7.536001   2.0 K88  
   248.4189    248.3439    4.990983  -2.744 2.165e+05  24.00     1.030077   4.0     6.021347   4.0 K88  
   248.7097    248.6347    4.985146  -1.837 2.242e+06  24.00     1.030077   4.0     6.015509   3.0 K88  
   248.9660    248.8909    4.980015  -1.497 1.142e+07  24.00     2.544005   2.0     7.524306   1.0 K88  
   248.9995    248.9244    4.979345  -4.090 2.915e+04  24.00     2.544005   2.0     7.523635   1.0 K88  
   249.0244    248.9493    4.978846  -1.549 4.341e+06  24.00     1.003746   3.0     5.982878   3.0 K88  
   249.1443    249.0692    4.976449  -4.261 3.928e+03  24.00     2.544278   6.0     7.521013   7.0 K88  
   249.1550    249.0798    4.976237  -4.120 9.056e+03  24.00     2.708102   3.0     7.684625   4.0 K88  
   249.2102    249.1350    4.975135  -2.201 2.254e+06  24.00     0.961039   0.0     5.936460   1.0 K88  
   249.2360    249.1608    4.974621  -2.595 5.457e+05  24.00     1.003746   3.0     5.978652   2.0 K88  
   249.2807    249.2055    4.973729  -4.193 9.832e+03  24.00     0.941495   2.0     5.915510   3.0 K88  
   249.3209    249.2457    4.972926  -4.561 5.897e+03  24.00     2.544441   3.0     7.517653   2.0 K88  
   249.3324    249.2572    4.972698  -0.680 4.483e+07  24.00     0.968484   1.0     5.941467   2.0 MFW  
   249.3500    249.2748    4.972347  -4.471 7.253e+03  24.00     0.941495   2.0     5.914128   2.0 K88  
   249.4081    249.3329    4.971186  -4.116 1.173e+04  24.00     2.544441   3.0     7.515913   3.0 K88  
   249.4254    249.3502    4.970843  -3.522 4.604e+04  24.00     2.544785   4.0     7.515913   3.0 K88  
   249.4437    249.3685    4.970478  -4.637 3.533e+03  24.00     2.708102   3.0     7.678865   3.0 K88  
   249.5837    249.5084    4.967691  -1.120 2.708e+07  24.00     0.968484   1.0     5.936460   1.0 MFW  
   249.7062    249.6309    4.965252  -0.440 5.548e+07  24.00     0.982947   2.0     5.948485   3.0 MFW  
   249.8656    249.7903    4.962086  -1.444 1.281e+07  24.00     0.961039   0.0     5.923410   1.0 K88  
   249.9774    249.9021    4.959865  -4.699 1.642e+03  24.00     2.544816   5.0     7.504966   6.0 K88  
   249.9823    249.9070    4.959767  -4.048 8.688e+03  24.00     1.030077   4.0     5.990129   5.0 K88  
   249.9952    249.9199    4.959512  -4.262 8.340e+03  24.00     2.544005   2.0     7.503802   3.0 K88  
   250.0173    249.9419    4.959075  -4.158 1.059e+04  24.00     2.544441   3.0     7.503802   3.0 K88  
   250.0346    249.9592    4.958732  -3.654 3.381e+04  24.00     2.544785   4.0     7.503802   3.0 K88  
   250.0415    249.9661    4.958596  -1.598 2.447e+06  24.00     2.967626   4.0     7.926506   5.0 K88  
   250.0597    249.9843    4.958235  -1.130 1.581e+07  24.00     0.982947   2.0     5.941467   2.0 MFW  
   250.1062    250.0308    4.957312  -4.199 7.493e+03  24.00     2.544441   3.0     7.502038   4.0 K88  
   250.1201    250.0447    4.957037  -3.466 4.051e+04  24.00     1.030077   4.0     5.987399   4.0 K88  
   250.1235    250.0481    4.956969  -4.735 2.181e+03  24.00     2.544785   4.0     7.502038   4.0 K88  
   250.1251    250.0497    4.956938  -3.965 1.284e+04  24.00     2.544816   5.0     7.502038   4.0 K88  
   250.1422    250.0668    4.956598  -1.299 5.355e+07  24.00     0.968484   1.0     5.925366   0.0 K88  
   250.1546    250.0792    4.956353  -1.399 8.506e+06  24.00     0.968484   1.0     5.925121   2.0 K88  
   250.1638    250.0884    4.956172  -4.954 1.693e+03  24.00     2.544005   2.0     7.500461   3.0 K88  
   250.2410    250.1656    4.954642  -1.719 6.781e+06  24.00     0.968484   1.0     5.923410   1.0 K88  
   250.3124    250.2370    4.953228  -3.034 3.281e+05  24.00     0.982947   2.0     5.936460   1.0 K88  
   250.3280    250.2526    4.952920  -0.740 2.152e+07  24.00     1.003746   3.0     5.956950   4.0 MFW  
   250.3483    250.2729    4.952517  -3.807 2.371e+04  24.00     1.030077   4.0     5.982878   3.0 K88  
   250.3495    250.2741    4.952494  -4.428 3.611e+03  24.00     2.544785   4.0     7.497564   5.0 K88  
   250.3646    250.2892    4.952195  -1.280 4.296e+06  24.00     2.982779   5.0     7.935259   6.0 K88  
   250.5061    250.4306    4.949398  -0.420 4.490e+07  24.00     1.003746   3.0     5.953428   4.0 MFW  
   250.5769    250.5014    4.948000  -0.071 1.002e+08  24.00     2.967626   4.0     7.915909   4.0 K88  
   250.7087    250.6332    4.945399  -1.827 2.258e+06  24.00     0.982947   2.0     5.928630   3.0 K88  
   250.7565    250.6810    4.944455  -1.568 4.098e+06  24.00     1.003746   3.0     5.948485   3.0 K88  
   250.7593    250.6838    4.944400  -1.117 2.701e+07  24.00     0.961039   0.0     5.905723   1.0 K88  
   250.8078    250.7323    4.943443  -0.144 6.919e+07  24.00     2.982779   5.0     7.926506   5.0 K88  
   250.8867    250.8111    4.941890  -1.010 2.071e+07  24.00     0.982947   2.0     5.925121   2.0 MFW  
   250.9289    250.8533    4.941060  -4.473 7.129e+03  24.00     2.544441   3.0     7.485785   2.0 K88  
   250.9736    250.8980    4.940179  -0.970 3.782e+07  24.00     0.982947   2.0     5.923410   1.0 MFW  
   250.9808    250.9052    4.940037  -4.573 3.145e+03  24.00     2.544785   4.0     7.485106   4.0 K88  
   251.0363    250.9607    4.938945  -3.893 2.708e+04  24.00     2.708102   3.0     7.647330   2.0 K88  
   251.0807    251.0051    4.938072  -4.331 9.875e+03  24.00     2.708975   2.0     7.647330   2.0 K88  
   251.1129    251.0373    4.937437  -2.767 3.618e+05  24.00     1.003746   3.0     5.941467   2.0 K88  
   251.1257    251.0501    4.937186  -0.797 3.376e+07  24.00     0.968484   1.0     5.905953   2.0 K88  
   251.1374    251.0618    4.936956  -1.262 1.928e+07  24.00     0.968484   1.0     5.905723   1.0 K88  
   251.1378    251.0622    4.936949  -3.936 2.451e+04  24.00     2.710098   1.0     7.647330   2.0 K88  
   251.2239    251.1483    4.935255  -4.509 4.676e+03  24.00     2.544441   3.0     7.479980   3.0 K88  
   251.2414    251.1658    4.934912  -4.019 1.445e+04  24.00     2.544785   4.0     7.479980   3.0 K88  
