Number of lines in output :  1739
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   544.4744    544.3231    2.277158  -2.110 3.493e+05  18.00    13.172666   2.0    15.449955   2.0 KP   
   544.5440    544.3927    2.276867  -3.260 2.472e+04  18.00    13.076598   3.0    15.353596   2.0 KP   
   545.0853    544.9338    2.274606  -2.910 5.524e+04  18.00    13.076598   3.0    15.351335   2.0 KP   
   545.3167    545.1652    2.273641  -1.890 5.779e+05  18.00    12.907886   1.0    15.181657   2.0 KP   
   545.8933    545.7416    2.271240  -2.030 6.963e+05  18.00    13.095756   2.0    15.367126   1.0 KP   
   545.9314    545.7797    2.271081  -2.760 1.296e+05  18.00    13.172666   2.0    15.443878   1.0 KP   
   546.1168    545.9651    2.270310  -2.900 4.022e+04  18.00    13.076598   3.0    15.347038   3.0 NBS  
   546.4792    546.3274    2.268804  -3.210 4.590e+04  18.00    13.273933   0.0    15.542868   1.0 KP   
   546.8679    546.7160    2.267192  -2.760 7.752e+04  18.00    13.095756   2.0    15.363077   2.0 NBS  
   547.4972    547.3451    2.264586  -2.550 2.090e+05  18.00    13.095756   2.0    15.360472   1.0 NBS  
   548.4866    548.3342    2.260501  -2.130 5.479e+05  18.00    13.273933   0.0    15.534564   1.0 KP   
   548.8016    548.6492    2.259203  -2.630 1.731e+05  18.00    13.283535   1.0    15.542868   1.0 KP   
   548.9936    548.8411    2.258413  -3.030 2.950e+04  18.00    13.095756   2.0    15.354299   3.0 KP   
   549.1645    549.0120    2.257710  -2.700 8.826e+04  18.00    13.095756   2.0    15.353596   2.0 NBS  
   549.3606    549.2080    2.256905  -2.580 5.813e+05  18.00    13.283535   1.0    15.540569   0.0 NBS  
   549.5022    549.3496    2.256323  -4.160 5.094e+03  18.00    13.095756   2.0    15.352208   1.0 KP   
   549.7151    549.5624    2.255449  -3.680 9.223e+03  18.00    13.095756   2.0    15.351335   2.0 KP   
   549.7400    549.5873    2.255347  -1.460 8.503e+05  18.00    13.076598   3.0    15.332074   4.0 NBS  
   550.0549    549.9021    2.254056  -4.790 7.151e+02  18.00    12.907886   1.0    15.162071   2.0 KP   
   550.7642    550.6112    2.251153  -1.930 3.691e+05  18.00    13.095756   2.0    15.347038   3.0 NBS  
   550.8261    550.6731    2.250900  -3.000 7.328e+04  18.00    13.283535   1.0    15.534564   1.0 KP   
   552.6492    552.4957    2.243475  -2.250 1.754e+05  18.00    13.076598   3.0    15.320201   3.0 NBS  
   553.0497    552.8961    2.241850  -2.770 1.234e+05  18.00    13.273933   0.0    15.515912   1.0 NBS  
   553.6016    553.4479    2.239615  -2.420 2.758e+05  18.00    13.303125   2.0    15.542868   1.0 NBS  
   554.2399    554.0860    2.237036  -3.010 4.244e+04  18.00    13.076598   3.0    15.313762   2.0 NBS  
   555.4284    555.2742    2.232249  -2.940 8.275e+04  18.00    13.283535   1.0    15.515912   1.0 NBS  
   555.6618    555.5075    2.231311  -4.790 1.168e+03  18.00    13.303125   2.0    15.534564   1.0 KP   
   556.0246    555.8702    2.229855  -1.466 1.476e+06  18.00    12.907886   1.0    15.137869   2.0 NBS  
   556.1220    555.9676    2.229465  -2.270 2.316e+05  18.00    13.283535   1.0    15.513128   2.0 NBS  
   557.4088    557.2541    2.224318  -1.650 6.866e+05  18.00    13.095756   2.0    15.320201   3.0 NBS  
   557.5776    557.4228    2.223645  -2.950 4.814e+04  18.00    13.283535   1.0    15.507307   2.0 NBS  
   558.3422    558.1872    2.220600  -2.880 5.641e+04  18.00    13.076598   3.0    15.297325   2.0 NBS  
   559.0271    558.8719    2.217879  -2.440 1.550e+05  18.00    13.095756   2.0    15.313762   2.0 NBS  
   559.9030    559.7476    2.214409  -1.840 4.393e+05  18.00    13.303125   2.0    15.517661   3.0 NBS  
   560.0102    559.8548    2.213985  -2.370 3.024e+05  18.00    13.328755   1.0    15.542868   1.0 KP   
   560.2020    560.0465    2.213227  -3.040 6.461e+04  18.00    13.095756   2.0    15.309110   1.0 KP   
   560.2677    560.1122    2.212968  -2.260 3.892e+05  18.00    13.154031   1.0    15.367126   1.0 KP   
   560.5922    560.4366    2.211687  -2.630 4.975e+05  18.00    13.328755   1.0    15.540569   0.0 KP   
   560.8290    560.6733    2.210753  -1.489 2.293e+06  18.00    12.907886   1.0    15.118766   1.0 NBS  
   561.0515    560.8958    2.209876  -2.560 1.167e+05  18.00    13.303125   2.0    15.513128   2.0 KP   
   561.2945    561.1387    2.208920  -2.970 4.537e+04  18.00    13.154031   1.0    15.363077   2.0 KP   
   561.9575    561.8015    2.206314  -2.510 2.176e+05  18.00    13.154031   1.0    15.360472   1.0 NBS  
   562.1184    561.9624    2.205682  -4.550 1.983e+03  18.00    13.328755   1.0    15.534564   1.0 KP   
   562.2482    562.0922    2.205173  -2.740 3.839e+05  18.00    13.154031   1.0    15.359330   0.0 NBS  
   562.5331    562.3770    2.204056  -2.450 1.496e+05  18.00    13.303125   2.0    15.507307   2.0 NBS  
   563.2009    563.0446    2.201443  -4.820 6.365e+02  18.00    13.095756   2.0    15.297325   2.0 KP   
   563.7140    563.5576    2.199438  -2.630 9.841e+04  18.00    13.154031   1.0    15.353596   2.0 NBS  
   563.8903    563.7338    2.198751  -2.850 9.877e+04  18.00    13.273933   0.0    15.472811   1.0 NBS  
   564.0686    563.9121    2.198056  -2.500 2.210e+05  18.00    13.273933   0.0    15.472115   1.0 NBS  
   564.0699    563.9134    2.198051  -3.200 4.409e+04  18.00    13.154031   1.0    15.352208   1.0 KP   
   564.2942    564.1376    2.197177  -2.670 8.957e+04  18.00    13.154031   1.0    15.351335   2.0 NBS  
   565.0255    564.8687    2.194334  -2.730 1.297e+05  18.00    13.172666   2.0    15.367126   1.0 NBS  
   565.2272    565.0704    2.193550  -1.800 3.309e+06  18.00    12.907886   1.0    15.101562   0.0 NBS  
   566.0698    565.9127    2.190286  -2.190 2.688e+05  18.00    13.172666   2.0    15.363077   2.0 NBS  
   566.3633    566.2062    2.189150  -3.200 4.373e+04  18.00    13.283535   1.0    15.472811   1.0 KP   
   566.5433    566.3861    2.188455  -3.210 4.271e+04  18.00    13.283535   1.0    15.472115   1.0 KP   
   566.7440    566.5868    2.187680  -2.707 1.359e+05  18.00    13.172666   2.0    15.360472   1.0 AS   
   566.8973    566.7400    2.187088  -3.950 4.657e+03  18.00    13.283535   1.0    15.470749   2.0 KP   
   567.6347    567.4772    2.184247  -1.650 9.269e+05  18.00    13.328755   1.0    15.513128   2.0 KP   
   568.3476    568.1899    2.181507  -2.150 2.088e+05  18.00    13.172666   2.0    15.354299   3.0 NBS  
   568.5307    568.3730    2.180804  -2.290 2.117e+05  18.00    13.172666   2.0    15.353596   2.0 NBS  
   568.8927    568.7349    2.179417  -3.560 1.892e+04  18.00    13.172666   2.0    15.352208   1.0 KP   
   569.1209    568.9630    2.178543  -2.000 4.119e+05  18.00    13.172666   2.0    15.351335   2.0 KP   
   569.1513    568.9934    2.178427  -4.660 9.009e+02  18.00    13.328755   1.0    15.507307   2.0 KP   
   569.4683    569.3103    2.177214  -2.880 5.423e+04  18.00    13.283535   1.0    15.460874   2.0 KP   
   570.2455    570.0873    2.174247  -1.680 6.122e+05  18.00    13.172666   2.0    15.347038   3.0 NBS  
   571.4089    571.2504    2.169820  -2.890 8.772e+04  18.00    13.273933   0.0    15.443878   1.0 NBS  
   571.7912    571.6326    2.168369  -2.980 7.121e+04  18.00    13.480796   0.0    15.649290   1.0 KP   
   572.0205    571.8619    2.167500  -3.140 2.953e+04  18.00    13.303125   2.0    15.470749   2.0 KP   
   572.3384    572.1797    2.166296  -4.180 2.691e+03  18.00    13.283535   1.0    15.449955   2.0 KP   
   573.8755    573.7164    2.160494  -3.190 1.868e+04  18.00    13.303125   2.0    15.463742   3.0 KP   
   573.9486    573.7894    2.160219  -3.920 8.114e+03  18.00    13.283535   1.0    15.443878   1.0 KP   
   573.9979    573.8387    2.160033  -2.960 2.220e+05  18.00    13.154031   1.0    15.314188   0.0 KP   
   574.1111    573.9519    2.159607  -1.650 9.061e+05  18.00    13.154031   1.0    15.313762   2.0 NBS  
   574.6383    574.4790    2.157626  -3.810 6.257e+03  18.00    13.303125   2.0    15.460874   2.0 KP   
   574.8783    574.7189    2.156725  -3.980 2.113e+04  18.00    13.283535   1.0    15.440384   0.0 KP   
   575.3504    575.1909    2.154955  -3.430 2.495e+04  18.00    13.154031   1.0    15.309110   1.0 KP   
   576.0440    575.8843    2.152361  -3.950 3.222e+03  18.00    13.303125   2.0    15.455609   3.0 KP   
   577.3715    577.2114    2.147412  -2.140 2.071e+05  18.00    13.172666   2.0    15.320201   3.0 NBS  
   577.5609    577.4008    2.146707  -2.560 1.101e+05  18.00    13.303125   2.0    15.449955   2.0 NBS  
   578.3085    578.1482    2.143932  -4.440 2.414e+03  18.00    13.328755   1.0    15.472811   1.0 KP   
   578.4962    578.3358    2.143237  -3.980 6.957e+03  18.00    13.328755   1.0    15.472115   1.0 KP   
   578.5141    578.3537    2.143171  -2.680 8.328e+04  18.00    13.154031   1.0    15.297325   2.0 NBS  
   578.8653    578.7048    2.141871  -3.250 2.239e+04  18.00    13.328755   1.0    15.470749   2.0 KP   
   579.1079    578.9474    2.140973  -2.920 4.782e+04  18.00    13.172666   2.0    15.313762   2.0 NBS  
   579.2007    579.0401    2.140630  -3.260 3.642e+04  18.00    13.303125   2.0    15.443878   1.0 NBS  
   580.3689    580.2080    2.136321  -2.180 4.361e+05  18.00    13.172666   2.0    15.309110   1.0 NBS  
   581.5462    581.3850    2.131996  -3.970 4.227e+03  18.00    13.328755   1.0    15.460874   2.0 KP   
   583.5881    583.4264    2.124537  -1.880 5.163e+05  18.00    13.172666   2.0    15.297325   2.0 NBS  
   584.5399    584.3779    2.121078  -3.060 3.400e+04  18.00    13.328756   1.0    15.449955   2.0 NBS  
   586.1934    586.0310    2.115094  -2.357 2.844e+05  18.00    12.907886   1.0    15.023102   1.0 NBS  
   586.2193    586.0569    2.115001  -2.890 8.335e+04  18.00    13.328755   1.0    15.443878   1.0 KP   
   587.1893    587.0266    2.111507  -3.250 1.088e+05  18.00    13.328755   1.0    15.440384   0.0 KP   
   588.4254    588.2624    2.107071  -2.178 1.279e+06  18.00    12.907886   1.0    15.015078   0.0 NBS  
   589.0216    588.8584    2.104939  -1.458 1.339e+06  18.00    13.076598   3.0    15.181657   2.0 NBS  
   591.3723    591.2085    2.096572  -1.790 1.031e+06  18.00    12.907886   1.0    15.004578   1.0 NBS  
   591.8237    591.6598    2.094972  -3.020 6.062e+04  18.00    13.095756   2.0    15.190848   1.0 NBS  
   592.3610    592.1969    2.093072  -2.720 1.207e+05  18.00    13.273933   0.0    15.367126   1.0 KP   
   592.8767    592.7125    2.091252  -2.830 4.010e+04  18.00    13.076598   3.0    15.167969   3.0 NBS  
   593.0455    592.8812    2.090656  -1.770 1.074e+06  18.00    13.095756   2.0    15.186532   1.0 NBS  
   594.2501    594.0855    2.086418  -2.720 1.200e+05  18.00    13.273933   0.0    15.360472   1.0 NBS  
   594.4314    594.2668    2.085782  -2.310 1.849e+05  18.00    13.095756   2.0    15.181657   2.0 NBS  
   594.5535    594.3888    2.085354  -3.010 3.688e+04  18.00    13.076598   3.0    15.162071   2.0 NBS  
   595.0907    594.9259    2.083471  -2.600 1.577e+05  18.00    13.283535   1.0    15.367126   1.0 NBS  
   596.2492    596.0841    2.079423  -3.690 7.661e+03  18.00    13.283535   1.0    15.363077   2.0 KP   
   596.6128    596.4476    2.078156  -2.890 8.047e+04  18.00    13.273933   0.0    15.352208   1.0 NBS  
   596.9973    596.8320    2.076817  -2.530 1.841e+05  18.00    13.283535   1.0    15.360472   1.0 NBS  
   597.3255    597.1601    2.075676  -2.220 1.126e+06  18.00    13.283535   1.0    15.359330   0.0 NBS  
   598.3580    598.1923    2.072095  -3.310 1.303e+04  18.00    13.095756   2.0    15.167969   3.0 NBS  
   598.8960    598.7302    2.070233  -2.320 1.272e+05  18.00    13.076598   3.0    15.146950   3.0 NBS  
   598.9803    598.8144    2.069942  -2.770 6.314e+04  18.00    13.283535   1.0    15.353596   2.0 NBS  
   599.3820    599.2160    2.068555  -2.540 1.785e+05  18.00    13.283535   1.0    15.352208   1.0 KP   
   599.6352    599.4692    2.067681  -3.140 2.688e+04  18.00    13.283535   1.0    15.351335   2.0 NBS  
   600.0660    599.8998    2.066197  -2.390 1.509e+05  18.00    13.095756   2.0    15.162071   2.0 NBS  
   600.7388    600.5725    2.063883  -2.630 1.444e+05  18.00    13.303125   2.0    15.367126   1.0 NBS  
   601.3008    601.1343    2.061954  -2.720 1.172e+05  18.00    13.480796   0.0    15.542868   1.0 KP   
   601.5343    601.3678    2.061153  -2.400 1.468e+05  18.00    13.076598   3.0    15.137869   2.0 NBS  
   601.9195    601.7528    2.059835  -2.890 4.743e+04  18.00    13.303125   2.0    15.363077   2.0 KP   
   602.6819    602.5150    2.057229  -1.810 9.480e+05  18.00    13.303125   2.0    15.360472   1.0 NBS  
   603.3797    603.2127    2.054849  -0.910 2.504e+06  18.00    13.076598   3.0    15.131565   4.0 NBS  
   603.7320    603.5649    2.053650  -2.930 7.167e+04  18.00    13.480796   0.0    15.534564   1.0 KP   
   604.4896    604.3223    2.051076  -1.233 1.525e+06  18.00    13.095756   2.0    15.146950   3.0 NBS  
   604.4955    604.3282    2.051056  -3.190 1.684e+04  18.00    13.303125   2.0    15.354299   3.0 KP   
   604.7028    604.5354    2.050353  -3.740 6.639e+03  18.00    13.303125   2.0    15.353596   2.0 KP   
   605.1122    604.9447    2.048966  -3.400 2.417e+04  18.00    13.303125   2.0    15.352208   1.0 KP   
   605.3704    605.2028    2.048092  -2.700 7.263e+04  18.00    13.303125   2.0    15.351335   2.0 KP   
   605.4399    605.2723    2.047857  -2.270 1.954e+05  18.00    12.907886   1.0    14.955861   2.0 NBS  
   606.1050    605.9372    2.045610  -1.930 4.266e+05  18.00    12.907886   1.0    14.953613   2.0 NBS  
   606.6429    606.4750    2.043796  -2.640 5.931e+04  18.00    13.303125   2.0    15.347038   3.0 NBS  
   607.1776    607.0095    2.041996  -3.300 1.814e+04  18.00    13.095756   2.0    15.137869   2.0 KP   
   608.2928    608.1244    2.038253  -2.890 7.741e+04  18.00    13.328756   1.0    15.367126   1.0 NBS  
   608.7564    608.5879    2.036700  -3.810 9.292e+03  18.00    13.154031   1.0    15.190848   1.0 NBS  
   609.2471    609.0785    2.035060  -2.280 3.144e+05  18.00    13.273933   0.0    15.309110   1.0 NBS  
   609.5031    609.3344    2.034205  -2.990 3.675e+04  18.00    13.328755   1.0    15.363077   2.0 KP   
   610.0491    609.8803    2.032384  -2.050 5.324e+05  18.00    13.154031   1.0    15.186532   1.0 NBS  
   610.2850    610.1161    2.031599  -2.240 3.435e+05  18.00    13.328756   1.0    15.360472   1.0 NBS  
   610.6043    610.4353    2.030537  -3.690 3.653e+04  18.00    13.283535   1.0    15.314188   0.0 KP   
   610.6280    610.4590    2.030458  -2.700 3.569e+05  18.00    13.328756   1.0    15.359330   0.0 NBS  
   610.7325    610.5635    2.030110  -1.455 1.254e+06  18.00    13.283535   1.0    15.313762   2.0 NBS  
   611.5158    611.3466    2.027510  -2.860 4.924e+04  18.00    13.154031   1.0    15.181657   2.0 NBS  
   612.1351    611.9657    2.025459  -3.050 5.288e+04  18.00    13.283535   1.0    15.309110   1.0 NBS  
   612.3574    612.1879    2.024724  -3.410 1.384e+04  18.00    13.328756   1.0    15.353596   2.0 NBS  
   612.7771    612.6075    2.023337  -2.210 3.651e+05  18.00    13.328755   1.0    15.352208   1.0 KP   
   612.9112    612.7416    2.022894  -2.720 1.128e+05  18.00    13.095756   2.0    15.118766   1.0 NBS  
   613.0420    612.8724    2.022462  -2.600 8.916e+04  18.00    13.328756   1.0    15.351335   2.0 NBS  
   614.3774    614.2074    2.018066  -4.420 2.239e+03  18.00    13.172666   2.0    15.190848   1.0 KP   
   614.7142    614.5441    2.016961  -1.500 7.974e+05  18.00    13.303125   2.0    15.320201   3.0 NBS  
   615.6941    615.5238    2.013750  -2.040 5.349e+05  18.00    13.172666   2.0    15.186532   1.0 NBS  
   615.7175    615.5471    2.013674  -1.460 1.220e+06  18.00    13.283535   1.0    15.297325   2.0 KP   
   616.6829    616.5123    2.010522  -2.530 1.035e+05  18.00    13.303125   2.0    15.313762   2.0 NBS  
   617.1881    617.0174    2.008876  -1.830 5.180e+05  18.00    13.172666   2.0    15.181657   2.0 NBS  
   617.4805    617.3097    2.007925  -1.700 6.981e+05  18.00    13.154031   1.0    15.162071   2.0 NBS  
   618.1130    617.9420    2.005870  -2.920 6.996e+04  18.00    13.303125   2.0    15.309110   1.0 NBS  
   621.4222    621.2503    1.995189  -1.780 4.095e+05  18.00    13.172666   2.0    15.167969   3.0 NBS  
   621.7659    621.5939    1.994086  -1.770 5.860e+05  18.00    13.303125   2.0    15.297325   2.0 NBS  
   622.4480    622.2758    1.991901  -3.160 3.970e+04  18.00    13.480796   0.0    15.472811   1.0 KP   
   622.6653    622.4931    1.991205  -3.530 1.692e+04  18.00    13.480796   0.0    15.472115   1.0 KP   
   623.2645    623.0921    1.989291  -3.420 1.306e+04  18.00    13.172666   2.0    15.162071   2.0 NBS  
   624.5117    624.3390    1.985318  -3.100 1.358e+05  18.00    13.328756   1.0    15.314188   0.0 NBS  
   624.6457    624.4730    1.984892  -3.220 2.060e+04  18.00    13.328756   1.0    15.313762   2.0 NBS  
   625.0134    624.8406    1.983724  -2.680 7.135e+04  18.00    13.154031   1.0    15.137869   2.0 NBS  
   626.1128    625.9397    1.980241  -2.800 8.989e+04  18.00    13.328755   1.0    15.309110   1.0 KP   
   628.0383    627.8646    1.974170  -3.070 2.056e+04  18.00    13.172666   2.0    15.146950   3.0 NBS  
   629.8614    629.6873    1.968456  -1.550 9.477e+05  18.00    13.328756   1.0    15.297325   2.0 NBS  
   630.9401    630.7657    1.965090  -1.730 6.240e+05  18.00    13.172666   2.0    15.137869   2.0 NBS  
   631.0905    630.9160    1.964622  -2.850 7.885e+04  18.00    13.154031   1.0    15.118766   1.0 NBS  
   631.6219    631.4473    1.962969  -4.530 1.645e+03  18.00    13.480796   0.0    15.443878   1.0 KP   
   635.0956    634.9200    1.952233  -4.500 1.743e+03  18.00    12.907886   1.0    14.860231   1.0 KP   
   636.6654    636.4894    1.947419  -2.460 5.706e+05  18.00    13.154031   1.0    15.101562   0.0 NBS  
   637.1336    636.9575    1.945988  -2.100 4.351e+05  18.00    13.172666   2.0    15.118766   1.0 NBS  
   638.6481    638.4716    1.941373  -2.095 4.380e+05  18.00    12.907886   1.0    14.849370   1.0 NBS  
   641.8081    641.6307    1.931815  -1.429 1.206e+06  18.00    12.907886   1.0    14.839812   2.0 NBS  
   643.3333    643.1555    1.927235  -3.000 5.372e+04  18.00    13.095756   2.0    15.023102   1.0 NBS  
   646.8339    646.6552    1.916805  -2.530 1.568e+05  18.00    13.273933   0.0    15.190848   1.0 NBS  
   648.2936    648.1145    1.912489  -2.720 1.008e+05  18.00    13.273933   0.0    15.186532   1.0 NBS  
   649.5763    649.3969    1.908712  -3.220 3.175e+04  18.00    13.095756   2.0    15.004578   1.0 NBS  
   650.0901    649.9105    1.907204  -3.080 4.376e+04  18.00    13.283535   1.0    15.190848   1.0 KP   
   651.5646    651.3846    1.902888  -2.970 5.612e+04  18.00    13.283535   1.0    15.186532   1.0 NBS  
   653.2379    653.0575    1.898014  -3.717 5.998e+03  18.00    13.283535   1.0    15.181657   2.0 AS   
