Number of lines in output :  2063
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   306.6002    306.5111    4.043881   0.820 4.262e+08  21.01     3.452120   4.0     7.496233   5.0 MFW  
   307.1423    307.0531    4.036743  -2.708 1.979e+05  21.01     3.402816   2.0     7.439790   3.0 K88  
   307.6250    307.5357    4.030408  -0.490 2.534e+07  21.01     3.452120   4.0     7.482760   4.0 MFW  
   307.8273    307.7379    4.027760  -1.755 2.475e+06  21.01     3.402816   2.0     7.430807   2.0 K88  
   307.8568    307.7674    4.027373  -2.499 7.435e+05  21.01     3.461597   1.0     7.489201   1.0 K88  
   308.3434    308.2539    4.021018  -0.751 4.149e+07  21.01     3.402816   2.0     7.424064   1.0 K88  
   308.3963    308.3068    4.020328  -2.480 3.317e+05  21.01     3.452120   4.0     7.472679   3.0 K88  
   308.6471    308.5575    4.017061  -2.231 5.876e+05  21.01     3.422498   3.0     7.439790   3.0 K88  
   308.8411    308.7514    4.014539  -2.218 1.411e+06  21.01     3.474431   2.0     7.489201   1.0 K88  
   309.0625    308.9728    4.011662  -2.251 7.835e+05  21.01     4.011157   3.0     8.023049   2.0 K88  
   309.3389    309.2491    4.008079  -0.550 3.929e+07  21.01     3.422498   3.0     7.430807   2.0 K88  
   309.7677    309.6778    4.002530  -3.160 6.870e+04  21.01     0.008397   2.0     4.011157   3.0 NBS  
   310.1173    310.0273    3.998018  -1.916 1.202e+06  21.01     3.474431   2.0     7.472679   3.0 K88  
   310.6816    310.5915    3.990755  -1.479 2.548e+06  21.01     3.491776   3.0     7.482760   4.0 K88  
   310.8272    310.7370    3.988887  -2.810 1.528e+05  21.01     0.022041   3.0     4.011157   3.0 MFW  
   310.8414    310.7512    3.988705  -0.240 7.945e+07  21.01     3.233892   2.0     7.222826   2.0 MFW  
   310.9399    310.8497    3.987441  -0.448 3.513e+07  21.01     3.452120   4.0     7.439790   3.0 K88  
   311.4683    311.3780    3.980675  -2.348 4.408e+05  21.01     3.491776   3.0     7.472679   3.0 K88  
   311.6750    311.5846    3.978037  -3.078 8.196e+04  21.01     3.402816   2.0     7.381081   3.0 K88  
   312.3370    312.2465    3.969605  -1.047 1.227e+07  21.01     4.011157   3.0     7.980989   2.0 K88  
   312.3859    312.2954    3.968982  -0.679 2.863e+07  21.01     3.461597   1.0     7.430807   2.0 K88  
   312.6894    312.5988    3.965131  -0.674 2.064e+07  21.01     3.474431   2.0     7.439790   3.0 K88  
   312.9176    312.8269    3.962240  -0.080 1.889e+08  21.01     3.461597   1.0     7.424064   1.0 MFW  
   313.2247    313.1339    3.958355  -2.430 3.608e+05  21.01     3.422498   3.0     7.381081   3.0 K88  
   313.3994    313.3086    3.956148   0.110 1.750e+08  21.01     3.474431   2.0     7.430807   2.0 MFW  
   313.9344    313.8435    3.949406  -0.721 4.289e+07  21.01     3.474431   2.0     7.424064   1.0 K88  
   314.0631    313.9721    3.947788   0.330 2.065e+08  21.01     3.491776   3.0     7.439790   3.0 MFW  
   314.7793    314.6882    3.938805  -0.739 2.456e+07  21.01     3.491776   3.0     7.430807   2.0 K88  
   315.5862    315.4948    3.928735  -2.356 4.215e+05  21.01     3.452120   4.0     7.381081   3.0 K88  
   315.8302    315.7388    3.925699  -4.918 1.154e+03  21.01     3.233892   2.0     7.159816   3.0 K88  
   316.4599    316.3683    3.917888  -3.400 3.788e+04  21.01     7.381081   3.0    11.299194   3.0 K88  
   316.9072    316.8155    3.912358  -3.184 6.211e+04  21.01     7.381081   3.0    11.293664   3.0 K88  
   316.9976    316.9059    3.911242  -3.273 3.933e+04  21.01     7.381081   3.0    11.292548   4.0 K88  
   317.1172    317.0255    3.909767  -2.679 1.543e+05  21.01     7.381081   3.0    11.291073   4.0 K88  
   317.1274    317.0357    3.909640  -1.464 4.557e+06  21.01     3.233892   2.0     7.143757   2.0 K88  
   317.3885    317.2967    3.906425  -2.965 1.025e+05  21.01     3.474431   2.0     7.381081   3.0 K88  
   317.7575    317.6656    3.901889  -2.453 7.759e+05  21.01     3.233892   2.0     7.136005   1.0 K88  
   318.8039    318.7117    3.889082  -1.460 3.251e+06  21.01     3.491776   3.0     7.381081   3.0 K88  
   319.1303    319.0381    3.885104  -0.773 3.682e+07  21.01     3.687076   0.0     7.572403   1.0 K88  
   319.1904    319.0981    3.884373  -0.290 1.119e+08  21.01     3.687807   1.0     7.572403   1.0 MFW  
   319.5636    319.4712    3.879837  -4.762 1.614e+03  21.01     7.381081   3.0    11.261141   3.0 K88  
   319.5918    319.4994    3.879494  -4.552 3.664e+03  21.01     7.424064   1.0    11.303782   2.0 K88  
   320.0256    319.9331    3.874235  -0.060 1.891e+08  21.01     3.697945   2.0     7.572403   1.0 MFW  
   320.1481    320.0556    3.872752  -3.305 6.448e+04  21.01     7.430807   2.0    11.303782   2.0 K88  
   320.7332    320.6406    3.865687  -4.321 3.440e+03  21.01     4.011157   3.0     7.877066   4.0 K88  
   320.8925    320.7998    3.863769  -3.791 2.096e+04  21.01     7.439790   3.0    11.303782   2.0 K88  
   320.9867    320.8940    3.862635  -2.948 1.042e+05  21.01     7.430807   2.0    11.293664   3.0 K88  
   321.2739    321.1811    3.859182  -2.581 2.423e+05  21.01     7.439790   3.0    11.299194   3.0 K88  
   321.5933    321.5004    3.855350  -4.675 1.947e+03  21.01     4.011157   3.0     7.866728   3.0 K88  
   321.7349    321.6420    3.853652  -3.042 8.357e+04  21.01     7.439790   3.0    11.293664   3.0 K88  
   321.8281    321.7352    3.852536  -2.790 1.160e+05  21.01     7.439790   3.0    11.292548   4.0 K88  
   321.9514    321.8584    3.851061  -2.283 3.727e+05  21.01     7.439790   3.0    11.291073   4.0 K88  
   322.3244    322.2313    3.846605  -3.312 6.260e+04  21.01     4.011157   3.0     7.857983   2.0 K88  
   323.7069    323.6135    3.830176  -1.134 9.351e+06  21.01     6.908290   1.0    10.738686   2.0 K88  
   323.7122    323.6188    3.830114  -2.445 3.264e+05  21.01     7.430807   2.0    11.261141   3.0 K88  
   324.0353    323.9418    3.826295  -4.028 8.508e+03  21.01     7.472679   3.0    11.299194   3.0 K88  
   324.1644    324.0709    3.824770  -2.651 1.289e+05  21.01     7.482760   4.0    11.307750   5.0 K88  
   324.5042    324.4106    3.820765  -3.187 5.883e+04  21.01     7.472679   3.0    11.293664   3.0 K88  
   324.5099    324.4163    3.820698  -1.990 2.160e+06  21.01     0.000000   1.0     3.820918   1.0 MFW  
   324.5870    324.4934    3.819791  -1.771 2.145e+06  21.01     3.402816   2.0     7.222826   2.0 K88  
   324.5990    324.5054    3.819649  -3.252 3.937e+04  21.01     7.472679   3.0    11.292548   4.0 K88  
   324.7245    324.6308    3.818174  -2.841 1.014e+05  21.01     7.472679   3.0    11.291073   4.0 K88  
   324.8911    324.7974    3.816215  -4.783 1.488e+03  21.01     7.482760   4.0    11.299194   3.0 K88  
   325.0490    324.9553    3.814361  -3.523 3.787e+04  21.01     7.489201   1.0    11.303782   2.0 K88  
   325.2246    325.1308    3.812302  -1.800 3.331e+06  21.01     0.008397   2.0     3.820918   1.0 MFW  
   325.2430    325.1492    3.812086  -2.686 1.181e+05  21.01     7.482760   4.0    11.295065   5.0 K88  
   325.4579    325.3641    3.809569  -2.573 1.870e+05  21.01     7.482760   4.0    11.292548   4.0 K88  
   325.5840    325.4901    3.808094  -3.706 1.376e+04  21.01     7.482760   4.0    11.291073   4.0 K88  
   326.1138    326.0198    3.801907  -1.826 3.121e+06  21.01     3.687076   0.0     7.489201   1.0 K88  
   326.1765    326.0825    3.801177  -1.603 5.213e+06  21.01     3.687807   1.0     7.489201   1.0 K88  
   326.2682    326.1741    3.800109  -1.720 2.388e+06  21.01     3.422498   3.0     7.222826   2.0 K88  
   326.3966    326.3025    3.798614  -2.265 3.092e+05  21.01     7.496233   5.0    11.295065   5.0 K88  
   326.6129    326.5188    3.796097  -4.353 3.082e+03  21.01     7.496233   5.0    11.292548   4.0 K88  
   326.7400    326.6458    3.794622  -4.047 6.230e+03  21.01     7.496233   5.0    11.291073   4.0 K88  
   326.9102    326.8160    3.792645  -1.825 8.489e+05  21.01     7.482760   4.0    11.275623   5.0 K88  
   327.0487    326.9545    3.791038  -2.282 1.086e+06  21.01     3.697945   2.0     7.489201   1.0 K88  
   327.2900    327.1957    3.788244  -2.849 1.259e+05  21.01     7.472679   3.0    11.261141   3.0 K88  
   328.0756    327.9811    3.779173  -4.332 2.623e+03  21.01     7.496233   5.0    11.275623   5.0 K88  
   328.1632    328.0687    3.778164  -3.600 2.223e+04  21.01     7.482760   4.0    11.261141   3.0 K88  
   328.4802    328.3856    3.774517  -3.189 5.715e+04  21.01     3.697945   2.0     7.472679   3.0 K88  
   329.6597    329.5648    3.761013  -3.334 5.689e+04  21.01     3.461597   1.0     7.222826   2.0 K88  
   330.0307    329.9357    3.756785  -2.179 5.793e+05  21.01     3.402816   2.0     7.159816   3.0 K88  
   330.5159    330.4208    3.751270  -1.396 8.177e+06  21.01     3.820918   1.0     7.572403   1.0 K88  
   330.7885    330.6933    3.748179  -1.696 2.455e+06  21.01     3.474431   2.0     7.222826   2.0 K88  
   331.1199    331.0246    3.744427  -1.769 2.071e+06  21.01     6.908290   1.0    10.652932   2.0 K88  
   331.2651    331.1698    3.742786  -0.120 9.222e+07  21.01     3.687807   1.0     7.430807   2.0 MFW  
   331.3674    331.2721    3.741630   0.150 1.226e+08  21.01     3.697945   2.0     7.439790   3.0 MFW  
   331.4475    331.3521    3.740726  -0.885 1.582e+07  21.01     3.402816   2.0     7.143757   2.0 K88  
   331.6470    331.5516    3.738476  -1.524 3.629e+06  21.01     6.908290   1.0    10.646981   2.0 K88  
   331.7688    331.6734    3.737103  -0.759 1.508e+07  21.01     3.422498   3.0     7.159816   3.0 K88  
   331.7981    331.7026    3.736774  -0.490 6.535e+07  21.01     3.687076   0.0     7.424064   1.0 MFW  
   331.8630    331.7675    3.736043  -0.627 4.765e+07  21.01     3.687807   1.0     7.424064   1.0 K88  
   332.1357    332.0402    3.732975  -0.240 1.160e+08  21.01     3.402816   2.0     7.136005   1.0 MFW  
   332.1649    332.0693    3.732647  -0.677 2.544e+07  21.01     3.697945   2.0     7.430807   2.0 K88  
   332.2969    332.2013    3.731165  -2.506 3.768e+05  21.01     7.572403   1.0    11.303782   2.0 K88  
   332.3262    332.2306    3.730836  -2.798 1.923e+05  21.01     3.491776   3.0     7.222826   2.0 K88  
   332.7660    332.6703    3.725905  -1.949 2.258e+06  21.01     3.697945   2.0     7.424064   1.0 K88  
   333.2006    333.1048    3.721045  -0.080 9.994e+07  21.01     3.422498   3.0     7.143757   2.0 MFW  
   333.6276    333.5317    3.716283  -1.696 2.413e+06  21.01     6.908290   1.0    10.624786   2.0 K88  
   334.4194    334.3233    3.707483   0.120 1.123e+08  21.01     3.452120   4.0     7.159816   3.0 MFW  
   335.3012    335.2049    3.697733  -1.960 1.301e+06  21.01     0.000000   1.0     3.697945   2.0 MFW  
   335.4688    335.3724    3.695886   0.370 1.985e+08  21.01     0.315059   2.0     4.011157   3.0 MFW  
   336.0197    335.9232    3.689827  -1.400 7.839e+06  21.01     3.218252   0.0     6.908290   1.0 MFW  
   336.0643    335.9678    3.689337  -0.770 2.006e+07  21.01     0.008397   2.0     3.697945   2.0 MFW  
   336.2231    336.1265    3.687595  -0.790 3.190e+07  21.01     0.000000   1.0     3.687807   1.0 MFW  
   336.2897    336.1931    3.686865  -0.630 1.383e+08  21.01     0.000000   1.0     3.687076   0.0 MFW  
   336.4439    336.3473    3.685173  -0.772 1.423e+07  21.01     3.474431   2.0     7.159816   3.0 K88  
   336.6495    336.5528    3.682924  -2.017 8.085e+05  21.01     3.697945   2.0     7.381081   3.0 K88  
   336.7386    336.6419    3.681948  -0.798 1.873e+07  21.01     3.461597   1.0     7.143757   2.0 K88  
   336.9904    336.8936    3.679199  -0.290 1.004e+08  21.01     0.008397   2.0     3.687807   1.0 MFW  
   337.3117    337.2148    3.675693   0.000 1.172e+08  21.01     0.022041   3.0     3.697945   2.0 MFW  
   337.4491    337.3522    3.674197  -0.480 6.465e+07  21.01     3.461597   1.0     7.136005   1.0 MFW  
   337.9165    337.8195    3.669115  -0.330 5.464e+07  21.01     3.474431   2.0     7.143757   2.0 MFW  
   338.0124    337.9154    3.668073   0.100 2.450e+08  21.01     3.820918   1.0     7.489201   1.0 MFW  
   338.0348    337.9378    3.667830  -0.060 7.263e+07  21.01     3.491776   3.0     7.159816   3.0 MFW  
   338.6319    338.5347    3.661363  -0.751 3.440e+07  21.01     3.474431   2.0     7.136005   1.0 K88  
   339.5213    339.4239    3.651772  -0.681 2.412e+07  21.01     3.491776   3.0     7.143757   2.0 K88  
   343.4802    343.3818    3.609682  -2.042 1.026e+06  21.01     3.820918   1.0     7.430807   2.0 K88  
   344.1230    344.0244    3.602940  -2.629 4.411e+05  21.01     3.820918   1.0     7.424064   1.0 K88  
   350.7550    350.6547    3.534816  -3.126 8.112e+04  21.01     3.687807   1.0     7.222826   2.0 K88  
   351.7639    351.6633    3.524678  -2.288 5.555e+05  21.01     3.697945   2.0     7.222826   2.0 K88  
   352.1008    352.0001    3.521306  -4.140 7.795e+03  21.01     1.357044   2.0     4.878552   2.0 K88  
   353.6725    353.5714    3.505657  -0.330 8.314e+07  21.01     0.315059   2.0     3.820918   1.0 MFW  
   353.9981    353.8970    3.502432  -4.155 1.242e+04  21.01     7.136005   1.0    10.638639   1.0 K88  
   354.2720    354.1708    3.499725  -4.689 2.175e+03  21.01     7.136005   1.0    10.635931   2.0 K88  
   354.9815    354.8801    3.492729  -4.506 5.503e+03  21.01     1.357044   2.0     4.849974   1.0 K88  
   355.0584    354.9570    3.491973  -3.912 1.296e+04  21.01     7.143757   2.0    10.635931   2.0 K88  
   355.8526    355.7510    3.484179  -4.880 6.944e+03  21.01     4.849974   1.0     8.334353   0.0 K88  
   355.9548    355.8532    3.483179  -0.400 2.994e+07  21.01     0.008397   2.0     3.491776   3.0 MFW  
   356.0455    355.9438    3.482292  -4.662 1.637e+03  21.01     7.143757   2.0    10.626249   3.0 K88  
   356.5495    356.4477    3.477370  -3.599 2.642e+04  21.01     7.143757   2.0    10.621327   2.0 K88  
   356.6371    356.5353    3.476516  -3.705 3.448e+04  21.01     7.136005   1.0    10.612720   1.0 K88  
   356.8715    356.7696    3.474232  -0.480 3.468e+07  21.01     0.000000   1.0     3.474431   2.0 MFW  
   357.0383    356.9364    3.472609  -4.769 1.272e+03  21.01     7.143757   2.0    10.616565   3.0 K88  
   357.0617    356.9598    3.472381  -4.381 4.352e+03  21.01     7.136005   1.0    10.608585   2.0 K88  
   357.1623    357.0603    3.471404  -3.053 5.142e+04  21.01     4.011157   3.0     7.482760   4.0 K88  
   357.3546    357.2526    3.469535   0.390 1.832e+08  21.01     0.022041   3.0     3.491776   3.0 MFW  
   357.4340    357.3320    3.468764  -3.925 2.068e+04  21.01     7.143757   2.0    10.612720   1.0 K88  
   357.6950    357.5929    3.466234  -3.209 4.603e+04  21.01     7.159816   3.0    10.626249   3.0 K88  
   357.7361    357.6340    3.465836   0.130 1.406e+08  21.01     0.008397   2.0     3.474431   2.0 MFW  
   357.8606    357.7585    3.464629  -4.116 7.975e+03  21.01     7.143757   2.0    10.608585   2.0 K88  
   358.1663    358.0641    3.461672  -0.210 4.580e+07  21.01     3.697945   2.0     7.159816   3.0 MFW  
   358.1947    358.0925    3.461398  -0.070 1.475e+08  21.01     0.000000   1.0     3.461597   1.0 MFW  
   358.2024    358.1002    3.461324  -2.175 4.963e+05  21.01     4.011157   3.0     7.472679   3.0 K88  
   358.2036    358.1014    3.461311  -4.257 5.753e+03  21.01     7.159816   3.0    10.621327   2.0 K88  
   358.6970    358.5947    3.456550  -3.848 1.051e+04  21.01     7.159816   3.0    10.616565   3.0 K88  
   358.7800    358.6776    3.455752  -0.480 3.432e+07  21.01     3.687807   1.0     7.143757   2.0 MFW  
   358.9109    358.8085    3.454491  -4.122 4.344e+03  21.01     7.159816   3.0    10.614506   4.0 K88  
   359.0656    358.9632    3.453002  -0.530 5.089e+07  21.01     0.008397   2.0     3.461597   1.0 MFW  
   359.1499    359.0474    3.452192  -0.500 3.270e+07  21.01     0.022041   3.0     3.474431   2.0 MFW  
   359.2136    359.1111    3.451580  -3.870 9.961e+03  21.01     7.143757   2.0    10.595535   3.0 K88  
   359.2421    359.1396    3.451306  -3.723 1.087e+04  21.01     7.159816   3.0    10.611321   4.0 K88  
   359.5104    359.4078    3.448731  -0.890 2.216e+07  21.01     3.687076   0.0     7.136005   1.0 K88  
   359.5271    359.4245    3.448571  -4.244 5.884e+03  21.01     7.159816   3.0    10.608585   2.0 K88  
   359.5865    359.4839    3.448000  -0.968 1.851e+07  21.01     3.687807   1.0     7.136005   1.0 K88  
   359.8288    359.7262    3.445678  -3.829 1.091e+04  21.01     7.143757   2.0    10.589633   3.0 K88  
   359.8355    359.7329    3.445614  -0.971 1.101e+07  21.01     3.697945   2.0     7.143757   2.0 K88  
   359.8368    359.7342    3.445601  -4.839 1.493e+03  21.01     7.857983   2.0    11.303782   2.0 K88  
   360.3166    360.2138    3.441014  -2.507 2.284e+05  21.01     7.857983   2.0    11.299194   3.0 K88  
   360.6470    360.5441    3.437862  -2.092 1.383e+06  21.01     3.697945   2.0     7.136005   1.0 K88  
   360.7525    360.6496    3.436857  -2.726 1.926e+05  21.01     7.866728   3.0    11.303782   2.0 K88  
   360.8926    360.7897    3.435521  -4.156 5.108e+03  21.01     7.159816   3.0    10.595535   3.0 K88  
   360.8966    360.7937    3.435484  -1.722 1.388e+06  21.01     7.857983   2.0    11.293664   3.0 K88  
   360.9922    360.8893    3.434574  -4.863 7.796e+02  21.01     7.159816   3.0    10.594588   4.0 K88  
   361.2346    361.1316    3.432269  -3.699 1.460e+04  21.01     7.866728   3.0    11.299194   3.0 K88  
   361.4224    361.3193    3.430486  -2.174 3.110e+05  21.01     7.877066   4.0    11.307750   5.0 K88  
   361.4860    361.3829    3.429882   0.520 1.878e+08  21.01     0.022041   3.0     3.452120   4.0 MFW  
   361.6384    361.5353    3.428437  -1.527 2.165e+06  21.01     4.011157   3.0     7.439790   3.0 K88  
   361.8176    361.7144    3.426739  -1.367 3.126e+06  21.01     7.866728   3.0    11.293664   3.0 K88  
   361.9354    361.8322    3.425623  -0.948 6.377e+06  21.01     7.866728   3.0    11.292548   4.0 K88  
   362.0913    361.9881    3.424148  -1.835 8.265e+05  21.01     7.866728   3.0    11.291073   4.0 K88  
   362.1870    362.0838    3.423243  -4.093 4.561e+03  21.01     7.159816   3.0    10.583256   4.0 K88  
   362.3259    362.2226    3.421931  -2.241 4.167e+05  21.01     7.877066   4.0    11.299194   3.0 K88  
   362.5885    362.4851    3.419454  -4.257 5.615e+03  21.01     4.011157   3.0     7.430807   2.0 K88  
   362.7636    362.6602    3.417802  -0.605 1.144e+07  21.01     7.877066   4.0    11.295065   5.0 K88  
   362.9124    362.8090    3.416401  -2.153 5.087e+05  21.01     7.877066   4.0    11.293664   3.0 K88  
