Number of lines in output :  1809
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   596.0149    595.8498    2.080241  -4.340 1.430e+03  17.00    10.495735   2.5    12.576095   2.5 KP   
   596.2487    596.0836    2.079425  -3.550 1.322e+04  17.00    10.500761   0.5    12.580305   1.5 KP   
   596.5521    596.3869    2.078367  -1.830 6.931e+05  17.00    10.281326   2.5    12.359812   1.5 KP   
   596.8001    596.6348    2.077504  -2.060 4.078e+05  17.00    10.569663   0.5    12.647286   1.5 KP   
   597.0329    596.8676    2.076694  -3.850 3.304e+03  17.00    10.281326   2.5    12.358139   3.5 KP   
   597.1904    597.0250    2.076146  -4.800 4.940e+02  17.00    10.594226   1.5    12.670491   2.5 KP   
   597.2887    597.1233    2.075804  -3.410 3.637e+04  17.00    10.475550   1.5    12.551473   0.5 KP   
   597.4422    597.2767    2.075271  -2.130 2.309e+05  17.00    10.475550   1.5    12.550940   2.5 KP   
   597.4826    597.3171    2.075131  -3.030 4.359e+04  17.00    10.537939   1.5    12.613189   1.5 KP   
   598.7712    598.6054    2.070665  -2.340 4.252e+05  17.00    10.569663   0.5    12.640446   0.5 KP   
   598.7712    598.6054    2.070665  -2.960 5.100e+04  17.00    10.569663   0.5    12.640446   1.5 KP   
   598.9574    598.7915    2.070021  -3.950 1.043e+04  17.00    10.594226   1.5    12.664366   0.5 KP   
   598.9719    598.8060    2.069971  -3.680 6.474e+03  17.00    10.402236   3.5    12.472326   2.5 KP   
   599.3117    599.1457    2.068797  -2.630 1.088e+05  17.00    10.336631   0.5    12.405547   1.5 KP   
   599.6469    599.4809    2.067641  -2.810 1.436e+05  17.00    10.630513   1.5    12.698273   0.5 KP   
   600.0092    599.8431    2.066392  -2.610 1.137e+05  17.00    10.594226   1.5    12.660737   1.5 KP   
   601.1419    600.9755    2.062499  -1.610 7.551e+05  17.00    10.307613   1.5    12.370230   2.5 KP   
   602.1209    601.9542    2.059145  -3.280 4.828e+04  17.00    10.537939   1.5    12.597203   0.5 KP   
   602.1478    601.9811    2.059053  -1.550 2.592e+06  17.00    10.336631   0.5    12.395802   0.5 KP   
   602.3621    602.1953    2.058321  -2.200 2.900e+05  17.00    10.569663   0.5    12.628102   1.5 KP   
   603.0342    602.8672    2.056027  -1.140 1.661e+06  17.00    10.495735   2.5    12.551880   3.5 KP   
   603.1215    602.9545    2.055729  -2.900 1.154e+05  17.00    10.307613   1.5    12.363461   0.5 KP   
   603.3099    603.1429    2.055087  -1.830 4.517e+05  17.00    10.495735   2.5    12.550940   2.5 KP   
   603.4287    603.2616    2.054683  -1.740 8.333e+05  17.00    10.431775   2.5    12.486575   1.5 KP   
   603.5902    603.4231    2.054133  -1.210 1.881e+06  17.00    10.475550   1.5    12.529800   2.5 KP   
   603.8620    603.6948    2.053208  -2.020 4.367e+05  17.00    10.475550   1.5    12.528876   1.5 KP   
   603.9402    603.7730    2.052942  -3.160 3.163e+04  17.00    10.594226   1.5    12.647286   1.5 KP   
   604.0798    603.9126    2.052468  -2.180 6.038e+05  17.00    10.475550   1.5    12.528136   0.5 KP   
   604.1936    604.0263    2.052081  -1.470 1.548e+06  17.00    10.307613   1.5    12.359812   1.5 KP   
   604.3863    604.2190    2.051427  -2.740 5.538e+04  17.00    10.594226   1.5    12.645771   2.5 KP   
   604.6318    604.4644    2.050594  -3.120 6.920e+04  17.00    10.500761   0.5    12.551473   0.5 KP   
   605.1637    604.9962    2.048792  -2.820 6.892e+04  17.00    10.495735   2.5    12.544644   1.5 KP   
   605.9588    605.7911    2.046103  -2.770 1.542e+05  17.00    10.594226   1.5    12.640446   0.5 KP   
   605.9588    605.7911    2.046103  -3.390 1.850e+04  17.00    10.594226   1.5    12.640446   1.5 KP   
   606.2945    606.1267    2.044970  -2.980 9.500e+04  17.00    10.653185   0.5    12.698273   0.5 KP   
   606.3145    606.1467    2.044903  -2.360 9.900e+04  17.00    10.495735   2.5    12.540755   3.5 KP   
   606.6519    606.4840    2.043766  -2.540 1.307e+05  17.00    10.500761   0.5    12.544644   1.5 KP   
   606.7578    606.5899    2.043409  -3.650 1.014e+04  17.00    10.569663   0.5    12.613189   1.5 KP   
   607.6423    607.4741    2.040435  -1.780 4.997e+05  17.00    10.431775   2.5    12.472326   2.5 KP   
   607.7865    607.6183    2.039950  -1.960 3.300e+05  17.00    10.402236   3.5    12.442304   2.5 KP   
   607.8133    607.6451    2.039860  -3.270 1.616e+04  17.00    10.630513   1.5    12.670491   2.5 KP   
   608.3568    608.1884    2.038038  -4.730 5.593e+02  17.00    10.537939   1.5    12.576095   2.5 KP   
   608.4288    608.2604    2.037797  -2.270 2.419e+05  17.00    10.281326   2.5    12.319240   1.5 KP   
   609.1421    608.9735    2.035411  -1.830 4.431e+05  17.00    10.594226   1.5    12.629753   2.5 KP   
   609.5799    609.4112    2.033949  -3.240 1.722e+04  17.00    10.495735   2.5    12.529800   2.5 KP   
   609.6253    609.4566    2.033798  -3.160 6.208e+04  17.00    10.307613   1.5    12.341527   0.5 KP   
   609.6439    609.4752    2.033736  -3.350 4.008e+04  17.00    10.630513   1.5    12.664366   0.5 KP   
   609.8570    609.6882    2.033025  -3.100 3.561e+04  17.00    10.495735   2.5    12.528876   1.5 KP   
   610.7337    610.5647    2.030106  -2.500 1.414e+05  17.00    10.630513   1.5    12.660737   1.5 KP   
   610.8508    610.6818    2.029717  -3.160 3.092e+04  17.00    10.431775   2.5    12.461608   1.5 KP   
   611.2091    611.0400    2.028527  -2.100 2.364e+05  17.00    10.594226   1.5    12.622869   2.5 KP   
   611.3684    611.1992    2.027999  -3.050 3.976e+04  17.00    10.500761   0.5    12.528876   1.5 KP   
   611.4114    611.2422    2.027856  -3.100 2.362e+04  17.00    10.402236   3.5    12.430209   2.5 KP   
   611.5418    611.3726    2.027424  -4.320 4.268e+03  17.00    10.569663   0.5    12.597203   0.5 KP   
   611.5917    611.4225    2.027258  -2.250 5.014e+05  17.00    10.500761   0.5    12.528136   0.5 KP   
   611.6123    611.4430    2.027190  -3.300 1.489e+04  17.00    10.281326   2.5    12.308632   2.5 KP   
   611.6829    611.5136    2.026956  -2.780 1.479e+05  17.00    10.569663   0.5    12.596735   0.5 KP   
   611.7562    611.5869    2.026713  -1.850 1.259e+06  17.00    10.336631   0.5    12.363461   0.5 KP   
   611.9243    611.7550    2.026156  -2.410 8.662e+04  17.00    10.495735   2.5    12.522007   3.5 KP   
   612.8593    612.6897    2.023065  -2.680 9.276e+04  17.00    10.336631   0.5    12.359812   1.5 KP   
   614.1397    613.9698    2.018847  -2.090 3.594e+05  17.00    10.594226   1.5    12.613189   1.5 KP   
   614.1944    614.0245    2.018668  -0.810 3.423e+06  17.00    10.281326   2.5    12.300109   3.5 KP   
   614.3636    614.1936    2.018112  -1.810 1.369e+06  17.00    10.307613   1.5    12.325841   0.5 KP   
   614.8069    614.6368    2.016657  -2.380 1.839e+05  17.00    10.630513   1.5    12.647286   1.5 KP   
   615.1055    614.9353    2.015678  -3.240 5.072e+04  17.00    10.500761   0.5    12.516554   0.5 KP   
   615.2691    615.0989    2.015141  -1.460 1.018e+06  17.00    10.630513   1.5    12.645771   2.5 KP   
   615.2791    615.1089    2.015109  -2.290 1.130e+05  17.00    10.402236   3.5    12.417461   3.5 KP   
   615.2959    615.1257    2.015054  -2.320 4.216e+05  17.00    10.475550   1.5    12.490719   0.5 KP   
   615.7958    615.6254    2.013418  -4.300 4.408e+03  17.00    10.537939   1.5    12.551473   0.5 KP   
   615.9589    615.7885    2.012885  -2.780 4.863e+04  17.00    10.537939   1.5    12.550940   2.5 KP   
   616.3795    616.2090    2.011511  -1.520 1.325e+06  17.00    10.307613   1.5    12.319240   1.5 KP   
   616.5163    616.3457    2.011065  -2.770 1.490e+05  17.00    10.653185   0.5    12.664366   0.5 KP   
   616.5639    616.3933    2.010910  -2.160 3.035e+05  17.00    10.475550   1.5    12.486575   1.5 KP   
   616.6813    616.5107    2.010527  -2.680 9.161e+04  17.00    10.569663   0.5    12.580305   1.5 KP   
   616.7159    616.5453    2.010414  -1.990 2.991e+05  17.00    10.431775   2.5    12.442304   2.5 KP   
   616.8990    616.7283    2.009817  -2.830 6.481e+04  17.00    10.630513   1.5    12.640446   1.5 KP   
   616.8990    616.7283    2.009817  -3.670 1.874e+04  17.00    10.630513   1.5    12.640446   0.5 KP   
   617.6308    617.4599    2.007436  -3.370 1.865e+04  17.00    10.653185   0.5    12.660737   1.5 KP   
   617.8914    617.7205    2.006589  -3.280 2.292e+04  17.00    10.537939   1.5    12.544644   1.5 KP   
   618.4486    618.2775    2.004782  -3.810 1.350e+04  17.00    10.336631   0.5    12.341527   0.5 KP   
   619.0413    618.8701    2.002862  -3.590 2.237e+04  17.00    10.594226   1.5    12.597203   0.5 KP   
   619.1859    619.0146    2.002395  -3.680 1.817e+04  17.00    10.594226   1.5    12.596735   0.5 KP   
   619.6470    619.4756    2.000904  -2.940 3.324e+04  17.00    10.307613   1.5    12.308632   2.5 KP   
   620.1986    620.0270    1.999125  -2.320 1.383e+05  17.00    10.630513   1.5    12.629753   2.5 KP   
   620.4484    620.2768    1.998320  -3.310 1.414e+04  17.00    10.431775   2.5    12.430209   2.5 KP   
   620.5555    620.3839    1.997975  -4.090 3.520e+03  17.00    10.431775   2.5    12.429864   1.5 KP   
   620.7113    620.5396    1.997474  -1.640 9.915e+05  17.00    10.630513   1.5    12.628102   1.5 KP   
   620.9637    620.7919    1.996662  -1.710 5.621e+05  17.00    10.475550   1.5    12.472326   2.5 KP   
   621.3317    621.1598    1.995479  -1.340 1.316e+06  17.00    10.402236   3.5    12.397830   2.5 KP   
   621.7969    621.6249    1.993986  -1.690 8.806e+05  17.00    10.653185   0.5    12.647286   1.5 KP   
   622.3414    622.1693    1.992242  -1.600 7.210e+05  17.00    10.630513   1.5    12.622869   2.5 KP   
   622.4960    622.3238    1.991747  -1.420 1.091e+06  17.00    10.537939   1.5    12.529800   2.5 KP   
   622.7849    622.6127    1.990823  -3.240 2.474e+04  17.00    10.537939   1.5    12.528876   1.5 KP   
   622.8151    622.6428    1.990726  -1.940 4.936e+05  17.00    10.495735   2.5    12.486575   1.5 KP   
   623.0167    622.8444    1.990082  -2.070 7.313e+05  17.00    10.537939   1.5    12.528136   0.5 KP   
   623.0912    622.9189    1.989844  -2.330 4.018e+05  17.00    10.500761   0.5    12.490719   0.5 KP   
   623.3256    623.1532    1.989096  -2.440 3.116e+05  17.00    10.336631   0.5    12.325841   0.5 KP   
   623.4912    623.3188    1.988568  -4.020 4.096e+03  17.00    10.431775   2.5    12.420456   1.5 KP   
   623.9369    623.7643    1.987147  -1.280 2.248e+06  17.00    10.653185   0.5    12.640446   1.5 KP   
   623.9369    623.7643    1.987147  -1.480 2.837e+06  17.00    10.653185   0.5    12.640446   0.5 KP   
   624.3082    624.1355    1.985965  -2.150 3.029e+05  17.00    10.594226   1.5    12.580305   1.5 KP   
   624.3148    624.1421    1.985944  -1.720 8.152e+05  17.00    10.475550   1.5    12.461608   1.5 KP   
   624.3915    624.2188    1.985700  -3.090 3.477e+04  17.00    10.500761   0.5    12.486575   1.5 KP   
   624.4318    624.2591    1.985572  -0.870 2.884e+06  17.00    10.431775   2.5    12.417461   3.5 KP   
   625.3799    625.2070    1.982562  -2.480 1.412e+05  17.00    10.630513   1.5    12.613189   1.5 KP   
   625.4009    625.2280    1.982495  -1.870 5.751e+05  17.00    10.336631   0.5    12.319240   1.5 KP   
   625.6345    625.4615    1.981755  -3.940 3.261e+03  17.00    10.594226   1.5    12.576095   2.5 KP   
   625.6530    625.4800    1.981696  -2.050 7.593e+05  17.00    10.569663   0.5    12.551473   0.5 KP   
   626.6634    626.4901    1.978501  -4.480 2.812e+03  17.00    10.537939   1.5    12.516554   0.5 KP   
   627.3049    627.1314    1.976478  -2.030 2.636e+05  17.00    10.495735   2.5    12.472326   2.5 KP   
   627.8164    627.6428    1.974868  -1.980 4.430e+05  17.00    10.569663   0.5    12.544644   1.5 KP   
   627.8369    627.6633    1.974803  -2.210 2.608e+05  17.00    10.653185   0.5    12.628102   1.5 KP   
   628.2009    628.0272    1.973659  -2.010 4.129e+05  17.00    10.431775   2.5    12.405547   1.5 KP   
   630.0455    629.8713    1.967881  -2.570 7.538e+04  17.00    10.402236   3.5    12.370230   2.5 KP   
   630.4426    630.2683    1.966641  -2.210 1.725e+05  17.00    10.475550   1.5    12.442304   2.5 KP   
   630.4634    630.2891    1.966576  -4.020 8.013e+03  17.00    10.630513   1.5    12.597203   0.5 KP   
   630.6132    630.4389    1.966109  -2.890 1.080e+05  17.00    10.630513   1.5    12.596735   0.5 KP   
   630.6666    630.4922    1.965943  -2.170 1.890e+05  17.00    10.431775   2.5    12.397830   2.5 KP   
   630.7250    630.5506    1.965761  -2.940 4.813e+04  17.00    10.495735   2.5    12.461608   1.5 KP   
   632.3417    632.1669    1.960735  -1.320 1.996e+06  17.00    10.500761   0.5    12.461608   1.5 KP   
   632.6138    632.4389    1.959892  -1.900 5.246e+05  17.00    10.653185   0.5    12.613189   1.5 KP   
   632.8691    632.6941    1.959101  -1.950 4.671e+05  17.00    10.569663   0.5    12.528876   1.5 KP   
   633.1084    632.9334    1.958360  -2.610 2.042e+05  17.00    10.569663   0.5    12.528136   0.5 KP   
   633.5048    633.3297    1.957135  -2.650 1.860e+05  17.00    10.594226   1.5    12.551473   0.5 KP   
   633.6775    633.5023    1.956602  -1.420 1.053e+06  17.00    10.594226   1.5    12.550940   2.5 KP   
   633.9405    633.7653    1.955790  -2.060 1.807e+05  17.00    10.402236   3.5    12.358139   3.5 KP   
   634.3436    634.1683    1.954547  -1.550 7.786e+05  17.00    10.475550   1.5    12.430209   2.5 KP   
   634.4556    634.2802    1.954202  -2.420 1.575e+05  17.00    10.475550   1.5    12.429864   1.5 KP   
   634.9541    634.7786    1.952668  -1.860 1.142e+06  17.00    10.537939   1.5    12.490719   0.5 KP   
   635.7229    635.5472    1.950306  -1.870 5.566e+05  17.00    10.594226   1.5    12.544644   1.5 KP   
   635.9273    635.7515    1.949680  -3.540 1.189e+04  17.00    10.630513   1.5    12.580305   1.5 KP   
   636.3044    636.1285    1.948524  -3.880 5.429e+03  17.00    10.537939   1.5    12.486575   1.5 KP   
   636.8745    636.6985    1.946780  -2.380 3.428e+05  17.00    10.569663   0.5    12.516554   0.5 KP   
   636.9800    636.8039    1.946458  -1.890 3.530e+05  17.00    10.495735   2.5    12.442304   2.5 KP   
   637.3034    637.1273    1.945470  -2.390 1.115e+05  17.00    10.630513   1.5    12.576095   2.5 KP   
   637.5245    637.3483    1.944795  -2.480 1.359e+05  17.00    10.475550   1.5    12.420456   1.5 KP   
   637.8160    637.6397    1.943906  -4.690 1.674e+03  17.00    10.653185   0.5    12.597203   0.5 KP   
   637.9694    637.7931    1.943439  -2.760 1.424e+05  17.00    10.653185   0.5    12.596735   0.5 KP   
   639.6462    639.4694    1.938344  -1.660 5.944e+05  17.00    10.431775   2.5    12.370230   2.5 KP   
   640.0427    639.8658    1.937143  -0.570 4.382e+06  17.00    10.402236   3.5    12.339491   4.5 KP   
   640.5981    640.4211    1.935464  -2.530 7.995e+04  17.00    10.594226   1.5    12.529800   2.5 KP   
   640.9042    640.7271    1.934539  -2.020 3.877e+05  17.00    10.594226   1.5    12.528876   1.5 KP   
   640.9625    640.7854    1.934363  -4.720 5.156e+02  17.00    10.495735   2.5    12.430209   2.5 KP   
   640.9914    640.8143    1.934276  -1.250 1.521e+06  17.00    10.537939   1.5    12.472326   2.5 KP   
   641.0768    640.8996    1.934019  -4.690 8.284e+02  17.00    10.495735   2.5    12.429864   1.5 KP   
   641.1497    640.9725    1.933799  -3.670 1.735e+04  17.00    10.594226   1.5    12.528136   0.5 KP   
   642.4494    642.2719    1.929886  -2.340 1.847e+05  17.00    10.475550   1.5    12.405547   1.5 KP   
   642.7471    642.5695    1.928993  -2.330 1.888e+05  17.00    10.500761   0.5    12.429864   1.5 KP   
   643.1023    642.9246    1.927927  -2.420 1.533e+05  17.00    10.431775   2.5    12.359812   1.5 KP   
   643.4086    643.2308    1.927009  -2.790 6.533e+04  17.00    10.653185   0.5    12.580305   1.5 KP   
   643.6612    643.4833    1.926253  -1.050 1.794e+06  17.00    10.431775   2.5    12.358139   3.5 KP   
   644.2104    644.0324    1.924611  -3.410 1.563e+04  17.00    10.495735   2.5    12.420456   1.5 KP   
   644.5629    644.3848    1.923559  -2.940 4.608e+04  17.00    10.537939   1.5    12.461608   1.5 KP   
   645.0123    644.8341    1.922218  -2.570 2.158e+05  17.00    10.594226   1.5    12.516554   0.5 KP   
   645.0284    644.8502    1.922170  -3.420 1.016e+04  17.00    10.475550   1.5    12.397830   2.5 KP   
   645.2145    645.0362    1.921616  -1.060 1.744e+06  17.00    10.495735   2.5    12.417461   3.5 KP   
   645.4394    645.2611    1.920946  -2.670 1.712e+05  17.00    10.569663   0.5    12.490719   0.5 KP   
   645.4720    645.2937    1.920849  -2.390 3.261e+05  17.00    10.630513   1.5    12.551473   0.5 KP   
   645.6512    645.4728    1.920316  -4.060 2.323e+03  17.00    10.630513   1.5    12.550940   2.5 KP   
   645.7097    645.5313    1.920142  -2.250 4.498e+05  17.00    10.475550   1.5    12.395802   0.5 KP   
   645.8971    645.7186    1.919585  -1.600 1.004e+06  17.00    10.500761   0.5    12.420456   1.5 KP   
   646.8347    646.6560    1.916803  -2.750 7.087e+04  17.00    10.569663   0.5    12.486575   1.5 KP   
   647.7749    647.5959    1.914021  -2.190 2.566e+05  17.00    10.630513   1.5    12.544644   1.5 KP   
   649.2395    649.0602    1.909703  -1.660 8.655e+05  17.00    10.495735   2.5    12.405547   1.5 KP   
   650.4030    650.2233    1.906287  -3.920 3.159e+03  17.00    10.402236   3.5    12.308632   2.5 KP   
   650.9527    650.7729    1.904677  -3.210 2.426e+04  17.00    10.500761   0.5    12.405547   1.5 KP   
   651.0966    650.9168    1.904255  -3.020 2.504e+04  17.00    10.537939   1.5    12.442304   2.5 KP   
   651.8735    651.6934    1.901986  -4.020 2.498e+03  17.00    10.495735   2.5    12.397830   2.5 KP   
   652.8374    652.6571    1.899178  -4.260 1.433e+03  17.00    10.630513   1.5    12.529800   2.5 KP   
   653.1553    652.9749    1.898254  -3.110 3.034e+04  17.00    10.630513   1.5    12.528876   1.5 KP   
   653.1810    653.0006    1.898179  -2.280 4.102e+05  17.00    10.653185   0.5    12.551473   0.5 KP   
   653.3238    653.1434    1.897764  -1.180 1.291e+06  17.00    10.402236   3.5    12.300109   3.5 KP   
   653.4102    653.2297    1.897513  -2.440 2.836e+05  17.00    10.630513   1.5    12.528136   0.5 KP   
   653.7991    653.6185    1.896385  -3.580 2.052e+04  17.00    10.594226   1.5    12.490719   0.5 KP   
   654.3001    654.1194    1.894932  -2.370 3.323e+05  17.00    10.500761   0.5    12.395802   0.5 KP   
   654.4247    654.2440    1.894572  -2.180 1.715e+05  17.00    10.475550   1.5    12.370230   2.5 KP   
   655.2307    655.0497    1.892241  -2.280 2.038e+05  17.00    10.594226   1.5    12.486575   1.5 KP   
   655.2584    655.0774    1.892161  -1.490 8.378e+05  17.00    10.537939   1.5    12.430209   2.5 KP   
