Number of lines in output :  3812
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   523.3149    523.1693    2.369232  -3.650 1.363e+04   7.00    12.010422   2.5    14.379789   1.5 KP   
   523.5240    523.3783    2.368286  -4.950 1.365e+03   7.00    12.000952   1.5    14.369374   0.5 KP   
   523.5240    523.3783    2.368286  -3.010 5.946e+04   7.00    12.000952   1.5    14.369374   1.5 KP   
   523.5788    523.4331    2.368038  -2.690 8.280e+04   7.00    12.000952   1.5    14.369126   2.5 KP   
   523.5788    523.4331    2.368038  -3.180 4.019e+04   7.00    12.000952   1.5    14.369126   1.5 KP   
   523.8027    523.6569    2.367026  -4.110 4.718e+03   7.00    11.996384   1.5    14.363546   1.5 KP   
   523.8027    523.6569    2.367026  -3.600 3.053e+04   7.00    11.996384   1.5    14.363546   0.5 KP   
   523.8669    523.7211    2.366736  -4.140 4.402e+03   7.00    12.000952   1.5    14.367824   1.5 KP   
   524.1514    524.0055    2.365451  -3.810 1.880e+04   7.00    11.996384   1.5    14.361971   0.5 KP   
   524.8153    524.6693    2.362458  -3.740 1.102e+04   7.00    12.000952   1.5    14.363546   1.5 KP   
   524.8153    524.6693    2.362458  -3.240 6.968e+04   7.00    12.000952   1.5    14.363546   0.5 KP   
   525.1654    525.0193    2.360884  -2.840 1.748e+05   7.00    12.000952   1.5    14.361971   0.5 KP   
   525.2667    525.1205    2.360429  -2.220 1.821e+05   7.00    12.010422   2.5    14.370986   3.5 KP   
   525.2667    525.1205    2.360429  -4.010 3.937e+03   7.00    12.010422   2.5    14.370986   2.5 KP   
   525.5396    525.3934    2.359203  -2.990 6.178e+04   7.00    11.603416   0.5    13.962754   1.5 KP   
   525.6256    525.4793    2.358817  -4.590 1.551e+03   7.00    12.010422   2.5    14.369374   1.5 KP   
   525.6808    525.5345    2.358569  -3.170 2.040e+04   7.00    12.010422   2.5    14.369126   3.5 KP   
   525.6808    525.5345    2.358569  -3.860 5.553e+03   7.00    12.010422   2.5    14.369126   2.5 KP   
   525.6808    525.5345    2.358569  -4.030 5.631e+03   7.00    12.010422   2.5    14.369126   1.5 KP   
   525.9712    525.8248    2.357267  -3.190 3.892e+04   7.00    12.010422   2.5    14.367824   1.5 KP   
   526.7616    526.6150    2.353730  -3.080 9.997e+04   7.00    11.603416   0.5    13.957281   0.5 KP   
   526.9273    526.7807    2.352989  -2.790 9.740e+04   7.00    12.010422   2.5    14.363546   1.5 KP   
   528.2674    528.1204    2.347021  -2.150 2.820e+05   7.00    10.924645   2.5    13.271800   2.5 NBS  
   529.4151    529.2678    2.341933  -2.550 1.677e+05   7.00    10.924645   2.5    13.266712   1.5 NBS  
   529.4956    529.3483    2.341576  -2.550 1.118e+05   7.00    10.930089   1.5    13.271800   2.5 NBS  
   529.5864    529.4391    2.341175  -2.330 1.854e+05   7.00    11.996384   1.5    14.337694   2.5 KP   
   529.7716    529.6242    2.340357  -3.490 1.923e+04   7.00    11.996384   1.5    14.336875   1.5 KP   
   529.7716    529.6242    2.340357  -2.530 1.169e+05   7.00    11.996384   1.5    14.336875   2.5 KP   
   529.8390    529.6916    2.340059  -3.380 4.952e+04   7.00    11.996384   1.5    14.336578   0.5 KP   
   530.0214    529.8740    2.339253  -2.190 3.832e+05   7.00    11.996384   1.5    14.335772   1.5 KP   
   530.0214    529.8740    2.339253  -2.370 5.064e+05   7.00    11.996384   1.5    14.335772   0.5 KP   
   530.0214    529.8740    2.339253  -3.540 1.141e+04   7.00    11.996384   1.5    14.335772   2.5 KP   
   530.3683    530.2208    2.337723  -2.670 1.267e+05   7.00    12.122775   0.5    14.460632   1.5 KP   
   530.6121    530.4645    2.336649  -4.690 1.209e+03   7.00    11.996384   1.5    14.333168   1.5 KP   
   530.6217    530.4741    2.336607  -4.150 2.795e+03   7.00    12.000952   1.5    14.337694   2.5 KP   
   530.6486    530.5010    2.336489  -3.049 5.290e+04   7.00    10.930089   1.5    13.266712   1.5 NBS  
   530.8075    530.6599    2.335789  -2.760 6.856e+04   7.00    12.000952   1.5    14.336875   2.5 KP   
   530.8075    530.6599    2.335789  -3.250 3.328e+04   7.00    12.000952   1.5    14.336875   1.5 KP   
   531.0584    530.9107    2.334686  -4.020 3.764e+03   7.00    12.000952   1.5    14.335772   2.5 KP   
   531.0584    530.9107    2.334686  -4.250 3.325e+03   7.00    12.000952   1.5    14.335772   1.5 KP   
   531.0869    530.9392    2.334560  -2.640 2.709e+05   7.00    10.930089   1.5    13.264784   0.5 NBS  
   531.1870    531.0393    2.334120  -2.820 5.963e+04   7.00    11.996384   1.5    14.330639   2.5 KP   
   531.1954    531.0477    2.334083  -2.640 1.354e+05   7.00    10.932495   0.5    13.266712   1.5 NBS  
   531.3734    531.2256    2.333302  -1.710 7.677e+05   7.00    12.127197   1.5    14.460632   2.5 KP   
   531.3734    531.2256    2.333302  -1.860 8.152e+05   7.00    12.127197   1.5    14.460632   1.5 KP   
   531.6090    531.4611    2.332268  -2.680 2.466e+05   7.00    12.122775   0.5    14.455177   0.5 KP   
   531.6347    531.4868    2.332155  -3.234 6.884e+04   7.00    10.932495   0.5    13.264784   0.5 NBS  
   531.6514    531.5035    2.332082  -2.980 6.177e+04   7.00    12.000952   1.5    14.333168   1.5 KP   
   531.8671    531.7192    2.331136  -3.580 1.550e+04   7.00    11.838228   0.5    14.169498   1.5 KP   
   532.2671    532.1191    2.329384  -2.390 1.599e+05   7.00    11.996384   1.5    14.325902   2.5 KP   
   532.3521    532.2040    2.329012  -2.610 1.444e+05   7.00    11.996384   1.5    14.325530   1.5 KP   
   532.3876    532.2395    2.328857  -2.520 1.777e+05   7.00    11.840507   1.5    14.169498   1.5 KP   
   532.4726    532.3245    2.328485  -3.460 1.360e+04   7.00    11.840507   1.5    14.169126   2.5 KP   
   532.5052    532.3571    2.328342  -4.020 1.123e+04   7.00    11.996384   1.5    14.324861   0.5 KP   
   532.6186    532.4705    2.327846  -3.920 4.711e+03   7.00    12.127197   1.5    14.455177   2.5 KP   
   532.6186    532.4705    2.327846  -2.980 1.231e+05   7.00    12.127197   1.5    14.455177   0.5 KP   
   532.6186    532.4705    2.327846  -4.720 1.120e+03   7.00    12.127197   1.5    14.455177   1.5 KP   
   532.7807    532.6325    2.327139  -2.680 8.182e+04   7.00    12.010422   2.5    14.337694   2.5 KP   
   532.9453    532.7971    2.326419  -3.300 1.471e+04   7.00    12.010422   2.5    14.336975   3.5 KP   
   532.9681    532.8199    2.326320  -3.820 5.923e+03   7.00    12.010422   2.5    14.336875   2.5 KP   
   532.9681    532.8199    2.326320  -4.780 9.742e+02   7.00    12.010422   2.5    14.336875   1.5 KP   
   533.0099    532.8617    2.326137  -2.062 2.544e+05   7.00    10.924645   2.5    13.250916   3.5 NBS  
   533.0107    532.8625    2.326134  -2.360 1.708e+05   7.00    11.845276   2.5    14.171544   2.5 KP   
   533.1471    532.9988    2.325539  -2.320 1.404e+05   7.00    12.010422   2.5    14.336094   3.5 KP   
   533.2210    533.0727    2.325217  -4.850 8.284e+02   7.00    12.010422   2.5    14.335772   1.5 KP   
   533.2210    533.0727    2.325217  -2.550 1.102e+05   7.00    12.010422   2.5    14.335772   2.5 KP   
   533.3128    533.1645    2.324816  -2.480 1.294e+05   7.00    12.000952   1.5    14.325902   2.5 KP   
   533.3982    533.2499    2.324444  -2.970 6.280e+04   7.00    12.000952   1.5    14.325530   1.5 KP   
   533.4799    533.3315    2.324088  -2.540 1.690e+05   7.00    11.845276   2.5    14.169498   1.5 KP   
   533.4853    533.3369    2.324065  -2.950 6.574e+04   7.00    11.996384   1.5    14.320583   1.5 KP   
   533.5519    533.4035    2.323775  -4.490 3.791e+03   7.00    12.000952   1.5    14.324861   0.5 KP   
   533.5624    533.4140    2.323729  -2.030 2.733e+05   7.00    11.845276   2.5    14.169138   3.5 KP   
   533.5653    533.4169    2.323717  -3.130 2.895e+04   7.00    11.845276   2.5    14.169126   2.5 KP   
   533.8187    533.6703    2.322613  -3.570 1.575e+04   7.00    12.010422   2.5    14.333168   1.5 KP   
   533.8510    533.7025    2.322473  -2.500 3.700e+05   7.00    12.122775   0.5    14.445381   0.5 KP   
   533.8510    533.7025    2.322473  -2.020 5.588e+05   7.00    12.122775   0.5    14.445381   1.5 KP   
   533.8804    533.7319    2.322345  -3.170 3.955e+04   7.00    11.838228   0.5    14.160707   1.5 KP   
   533.9043    533.7558    2.322241  -2.300 1.466e+05   7.00    11.845276   2.5    14.167650   3.5 KP   
   533.9268    533.7783    2.322143  -3.770 9.934e+03   7.00    11.996384   1.5    14.318661   1.5 KP   
   533.9268    533.7783    2.322143  -3.380 4.877e+04   7.00    11.996384   1.5    14.318661   0.5 KP   
   534.0542    533.9057    2.321589  -3.300 2.930e+04   7.00    11.838228   0.5    14.159950   1.5 KP   
   534.4047    534.2561    2.320066  -3.660 1.277e+04   7.00    11.840507   1.5    14.160707   1.5 KP   
   534.5252    534.3766    2.319543  -3.290 5.986e+04   7.00    11.838228   0.5    14.157905   0.5 KP   
   534.5358    534.3872    2.319497  -3.950 6.548e+03   7.00    12.000952   1.5    14.320583   1.5 KP   
   534.5535    534.4049    2.319420  -2.800 6.166e+04   7.00    10.924645   2.5    13.244198   2.5 NBS  
   534.5789    534.4303    2.319310  -3.300 2.924e+04   7.00    11.840507   1.5    14.159950   1.5 KP   
   534.7977    534.6490    2.318362  -3.650 2.610e+04   7.00    11.996384   1.5    14.314879   0.5 KP   
   534.8191    534.6704    2.318269  -2.870 5.243e+04   7.00    11.840507   1.5    14.158909   2.5 KP   
   534.8503    534.7016    2.318133  -2.630 1.366e+05   7.00    12.122775   0.5    14.441042   1.5 KP   
   534.8503    534.7016    2.318133  -2.330 5.453e+05   7.00    12.122775   0.5    14.441042   0.5 KP   
   534.8692    534.7205    2.318052  -2.810 1.806e+05   7.00    12.127197   1.5    14.445381   0.5 KP   
   534.8692    534.7205    2.318052  -2.580 1.533e+05   7.00    12.127197   1.5    14.445381   1.5 KP   
   534.8998    534.7511    2.317919  -3.980 6.103e+03   7.00    11.838228   0.5    14.156280   1.5 KP   
   534.9791    534.8303    2.317576  -2.990 1.192e+05   7.00    12.000952   1.5    14.318661   0.5 KP   
   534.9791    534.8303    2.317576  -3.380 2.429e+04   7.00    12.000952   1.5    14.318661   1.5 KP   
   535.0509    534.9021    2.317264  -4.230 6.860e+03   7.00    11.840507   1.5    14.157905   0.5 KP   
   535.0738    534.9250    2.317165  -2.160 2.686e+05   7.00    11.840507   1.5    14.157805   2.5 KP   
   535.4262    535.2773    2.315640  -3.880 7.668e+03   7.00    11.840507   1.5    14.156280   1.5 KP   
   535.4939    535.3450    2.315348  -4.870 5.230e+02   7.00    12.010422   2.5    14.325902   2.5 KP   
   535.5054    535.3565    2.315298  -3.130 4.311e+04   7.00    11.845276   2.5    14.160707   1.5 KP   
   535.5799    535.4310    2.314976  -4.020 5.552e+03   7.00    12.010422   2.5    14.325530   1.5 KP   
   535.5877    535.4388    2.314942  -3.630 1.363e+04   7.00    10.924645   2.5    13.239719   1.5 NBS  
   535.5951    535.4462    2.314910  -2.040 5.301e+05   7.00    12.122775   0.5    14.437818   1.5 KP   
   535.5951    535.4462    2.314910  -3.680 2.429e+04   7.00    12.122775   0.5    14.437818   0.5 KP   
   535.6803    535.5314    2.314542  -4.540 1.676e+03   7.00    11.845276   2.5    14.159950   1.5 KP   
   535.7386    535.5896    2.314290  -1.670 1.242e+06   7.00    12.122775   0.5    14.437198   1.5 KP   
   535.8113    535.6623    2.313976  -2.312 1.888e+05   7.00    10.930089   1.5    13.244198   2.5 NBS  
   535.8534    535.7044    2.313794  -2.650 2.600e+05   7.00    12.000952   1.5    14.314879   0.5 KP   
   535.8724    535.7234    2.313712  -2.630 2.723e+05   7.00    12.127197   1.5    14.441042   0.5 KP   
   535.8724    535.7234    2.313712  -1.930 6.822e+05   7.00    12.127197   1.5    14.441042   1.5 KP   
   535.9215    535.7725    2.313500  -2.460 1.342e+05   7.00    11.845276   2.5    14.158909   2.5 KP   
   536.1116    535.9625    2.312680  -2.360 1.688e+05   7.00    11.840507   1.5    14.153320   2.5 KP   
   536.1772    536.0281    2.312397  -2.470 1.310e+05   7.00    11.845276   2.5    14.157805   2.5 KP   
   536.2250    536.0759    2.312191  -2.830 8.578e+04   7.00    11.838228   0.5    14.150552   1.5 KP   
   536.3775    536.2284    2.311533  -1.880 3.820e+05   7.00    11.845276   2.5    14.156942   3.5 KP   
   536.5092    536.3600    2.310966  -2.170 2.611e+05   7.00    11.840507   1.5    14.151606   2.5 KP   
   536.5311    536.3819    2.310872  -4.930 6.806e+02   7.00    11.845276   2.5    14.156280   1.5 KP   
   536.5731    536.4239    2.310691  -3.520 3.498e+04   7.00    11.838228   0.5    14.149051   0.5 KP   
   536.6200    536.4708    2.310489  -2.500 1.831e+05   7.00    12.127197   1.5    14.437818   1.5 KP   
   536.6200    536.4708    2.310489  -2.060 3.362e+05   7.00    12.127197   1.5    14.437818   2.5 KP   
   536.6200    536.4708    2.310489  -3.990 1.185e+04   7.00    12.127197   1.5    14.437818   0.5 KP   
   536.7269    536.5777    2.310029  -3.000 5.788e+04   7.00    12.010422   2.5    14.320583   1.5 KP   
   536.7539    536.6047    2.309912  -3.260 3.181e+04   7.00    11.840507   1.5    14.150552   1.5 KP   
   536.7640    536.6148    2.309869  -1.060 3.361e+06   7.00    12.127197   1.5    14.437198   2.5 KP   
   536.7640    536.6148    2.309869  -2.130 4.290e+05   7.00    12.127197   1.5    14.437198   1.5 KP   
   536.8503    536.7010    2.309497  -2.690 1.181e+05   7.00    10.930089   1.5    13.239719   1.5 NBS  
   537.1028    536.9535    2.308412  -2.820 1.750e+05   7.00    11.840507   1.5    14.149051   0.5 KP   
   537.1737    537.0244    2.308107  -2.420 2.197e+05   7.00    12.010422   2.5    14.318661   1.5 KP   
   537.2193    537.0699    2.307911  -1.990 3.942e+05   7.00    11.845276   2.5    14.153320   2.5 KP   
   537.4100    537.2606    2.307092  -2.730 1.075e+05   7.00    10.932495   0.5    13.239719   1.5 NBS  
   537.4159    537.2665    2.307067  -3.428 4.310e+04   7.00    10.930089   1.5    13.237288   0.5 NBS  
   537.6186    537.4691    2.306197  -3.630 9.016e+03   7.00    11.845276   2.5    14.151606   2.5 KP   
   537.7264    537.5769    2.305735  -4.140 8.356e+03   7.00    12.122775   0.5    14.428642   0.5 KP   
   537.7264    537.5769    2.305735  -1.640 1.321e+06   7.00    12.122775   0.5    14.428642   1.5 KP   
   537.7546    537.6051    2.305614  -2.410 2.243e+05   7.00    11.838228   0.5    14.143974   1.5 KP   
   537.9769    537.8273    2.304661  -2.740 2.097e+05   7.00    10.932495   0.5    13.237288   0.5 NBS  
   538.1894    538.0398    2.303751  -3.860 1.589e+04   7.00    12.122775   0.5    14.426658   0.5 KP   
   538.1894    538.0398    2.303751  -1.840 8.321e+05   7.00    12.122775   0.5    14.426658   1.5 KP   
   538.2866    538.1370    2.303335  -2.900 7.245e+04   7.00    11.840507   1.5    14.143974   1.5 KP   
   538.7595    538.6097    2.301314  -1.490 1.239e+06   7.00    12.127197   1.5    14.428642   2.5 KP   
   538.7595    538.6097    2.301314  -2.730 1.070e+05   7.00    12.127197   1.5    14.428642   1.5 KP   
   538.7595    538.6097    2.301314  -4.450 4.077e+03   7.00    12.127197   1.5    14.428642   0.5 KP   
   538.9917    538.8419    2.300322  -2.010 3.739e+05   7.00    12.127197   1.5    14.427650   2.5 KP   
   539.0445    538.8947    2.300097  -3.240 6.605e+04   7.00    11.838228   0.5    14.138457   0.5 KP   
   539.2243    539.0744    2.299330  -4.170 7.755e+03   7.00    12.127197   1.5    14.426658   0.5 KP   
   539.2243    539.0744    2.299330  -2.450 2.035e+05   7.00    12.127197   1.5    14.426658   1.5 KP   
   539.3214    539.1715    2.298916  -4.470 1.943e+03   7.00    12.122775   0.5    14.421823   1.5 KP   
   539.3214    539.1715    2.298916  -3.570 3.086e+04   7.00    12.122775   0.5    14.421823   0.5 KP   
   539.4033    539.2534    2.298566  -2.370 2.445e+05   7.00    11.845276   2.5    14.143974   1.5 KP   
   539.5251    539.3751    2.298048  -3.950 1.286e+04   7.00    12.122775   0.5    14.420955   0.5 KP   
   539.5251    539.3751    2.298048  -4.030 5.346e+03   7.00    12.122775   0.5    14.420955   1.5 KP   
   539.5791    539.4291    2.297818  -2.540 3.304e+05   7.00    11.840507   1.5    14.138457   0.5 KP   
   540.2959    540.1457    2.294769  -2.491 3.688e+05   7.00    12.122775   0.5    14.417676   0.5 NBS  
   540.3606    540.2104    2.294494  -3.870 1.541e+04   7.00    12.127197   1.5    14.421823   0.5 KP   
   540.3606    540.2104    2.294494  -3.770 9.698e+03   7.00    12.127197   1.5    14.421823   1.5 KP   
   540.5650    540.4148    2.293626  -3.340 2.608e+04   7.00    12.127197   1.5    14.420955   1.5 KP   
   540.5650    540.4148    2.293626  -4.250 6.418e+03   7.00    12.127197   1.5    14.420955   0.5 KP   
   540.8674    540.7171    2.292344  -3.820 8.627e+03   7.00    12.122775   0.5    14.415251   1.5 KP   
   540.8674    540.7171    2.292344  -3.910 1.403e+04   7.00    12.122775   0.5    14.415251   0.5 KP   
   541.3389    541.1884    2.290348  -2.183 7.467e+05   7.00    12.127197   1.5    14.417676   0.5 NBS  
   541.4238    541.2733    2.289989  -2.560 1.567e+05   7.00    12.122775   0.5    14.412895   1.5 KP   
   541.9126    541.7620    2.287923  -2.160 2.619e+05   7.00    12.127197   1.5    14.415251   2.5 KP   
   541.9126    541.7620    2.287923  -4.020 5.423e+03   7.00    12.127197   1.5    14.415251   1.5 KP   
   541.9126    541.7620    2.287923  -4.220 6.843e+03   7.00    12.127197   1.5    14.415251   0.5 KP   
   542.4712    542.3204    2.285567  -2.750 1.008e+05   7.00    12.127197   1.5    14.412895   1.5 KP   
   542.4712    542.3204    2.285567  -2.440 1.372e+05   7.00    12.127197   1.5    14.412895   2.5 KP   
   543.6609    543.5098    2.280566  -4.360 4.925e+03   7.00    12.122775   0.5    14.403472   0.5 KP   
   543.6609    543.5098    2.280566  -2.400 2.246e+05   7.00    12.122775   0.5    14.403472   1.5 KP   
   543.9270    543.7759    2.279450  -4.090 9.163e+03   7.00    12.122775   0.5    14.402356   0.5 KP   
   543.9270    543.7759    2.279450  -2.720 1.074e+05   7.00    12.122775   0.5    14.402356   1.5 KP   
   544.7169    544.5655    2.276145  -4.680 2.348e+03   7.00    12.127197   1.5    14.403472   0.5 KP   
   544.7169    544.5655    2.276145  -2.860 5.172e+04   7.00    12.127197   1.5    14.403472   2.5 KP   
   544.7169    544.5655    2.276145  -3.350 2.510e+04   7.00    12.127197   1.5    14.403472   1.5 KP   
