Number of lines in output :  9281
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   206.2034    206.1375    6.012773  -4.130 2.326e+04  25.01     7.757557   1.0    13.770676   2.0 K88  
   206.2202    206.1543    6.012282  -4.415 6.702e+03  25.01     4.065452   4.0    10.078079   4.0 K88  
   206.2353    206.1694    6.011843  -2.800 4.971e+05  25.01     7.758487   2.0    13.770676   2.0 K88  
   206.2465    206.1806    6.011517  -3.660 1.143e+05  25.01     4.071502   1.0    10.083364   1.0 K88  
   206.2619    206.1960    6.011068  -4.516 6.826e+03  25.01     5.991054   4.0    12.002467   3.0 K88  
   206.3004    206.2345    6.009946  -3.486 1.024e+05  25.01     7.760384   3.0    13.770676   2.0 K88  
   206.3420    206.2760    6.008736  -4.318 2.511e+04  25.01     4.074283   2.0    10.083364   1.0 K88  
   206.3582    206.2922    6.008264  -3.615 5.430e+04  25.01     8.129829   2.0    14.138438   3.0 K88  
   206.3798    206.3138    6.007636  -1.657 4.928e+06  25.01     4.692893   2.0    10.700874   3.0 K88  
   206.3865    206.3205    6.007442  -2.988 5.366e+05  25.01     7.757557   1.0    13.765344   1.0 K88  
   206.3938    206.3278    6.007228  -2.328 1.051e+06  25.01     4.693301   3.0    10.700874   3.0 K88  
   206.4184    206.3524    6.006512  -3.484 1.712e+05  25.01     7.758487   2.0    13.765344   1.0 K88  
   206.4706    206.4046    6.004993  -1.594 3.623e+06  25.01     3.804031   5.0     9.809369   5.0 K88  
   206.5155    206.4495    6.003687  -4.436 6.368e+03  25.01     4.074047   3.0    10.078079   4.0 K88  
   206.5651    206.4991    6.002247  -2.271 1.197e+06  25.01     4.122579   4.0    10.125170   3.0 K88  
   206.6172    206.5512    6.000733  -2.187 1.129e+06  25.01     3.907583   4.0     9.908661   4.0 K88  
   206.6263    206.5603    6.000466  -2.374 2.201e+06  25.01     4.688389   1.0    10.689200   1.0 K88  
   206.6552    206.5892    5.999627  -1.208 1.075e+07  25.01     8.250779   5.0    14.250750   4.0 K88  
   206.6679    206.6019    5.999260  -2.553 6.244e+05  25.01     5.418002   3.0    11.417607   3.0 K88  
   206.6936    206.6276    5.998512  -2.596 5.654e+05  25.01     4.126314   3.0    10.125170   3.0 K88  
   206.7041    206.6381    5.998207  -1.409 1.217e+07  25.01     4.688389   1.0    10.686941   2.0 K88  
   206.7679    206.7019    5.996356  -4.557 6.181e+03  25.01     4.074047   3.0    10.070748   3.0 K88  
   206.7815    206.7155    5.995963  -2.814 7.980e+05  25.01     4.692893   2.0    10.689200   1.0 K88  
   206.8525    206.7865    5.993904  -2.843 4.475e+05  25.01     5.418002   3.0    11.412250   2.0 K88  
   206.8736    206.8075    5.993296  -2.985 3.227e+05  25.01     4.693301   3.0    10.686941   2.0 K88  
   206.9065    206.8404    5.992343  -3.015 5.017e+05  25.01     8.261039   0.0    14.253726   1.0 K88  
   206.9687    206.9026    5.990541  -1.984 1.469e+06  25.01     3.818484   4.0     9.809369   5.0 K88  
   206.9912    206.9251    5.989889  -2.908 6.414e+05  25.01     8.263493   1.0    14.253726   1.0 K88  
   206.9923    206.9262    5.989859  -3.389 1.271e+05  25.01     4.071502   1.0    10.061705   2.0 K88  
   207.0110    206.9449    5.989319  -2.484 1.021e+06  25.01     8.263493   1.0    14.253156   2.0 K88  
   207.0364    206.9703    5.988582  -1.475 7.446e+06  25.01     8.263275   4.0    14.252201   3.0 K88  
   207.0803    207.0142    5.987314  -4.141 2.248e+04  25.01     4.074047   3.0    10.061705   2.0 K88  
   207.0866    207.0205    5.987132  -1.853 2.424e+06  25.01     8.263275   4.0    14.250750   4.0 K88  
   207.0884    207.0223    5.987078  -4.094 2.505e+04  25.01     4.074283   2.0    10.061705   2.0 K88  
   207.1000    207.0339    5.986744  -1.921 2.073e+06  25.01     3.907583   4.0     9.894671   4.0 K88  
   207.1272    207.0611    5.985958  -2.658 1.139e+06  25.01     8.267425   2.0    14.253726   1.0 K88  
   207.1469    207.0808    5.985387  -2.162 2.141e+06  25.01     8.267425   2.0    14.253156   2.0 K88  
   207.1799    207.1138    5.984433  -2.274 1.181e+06  25.01     8.267425   2.0    14.252201   3.0 K88  
   207.1895    207.1234    5.984157  -1.868 4.211e+06  25.01     8.268655   3.0    14.253156   2.0 K88  
   207.2068    207.1407    5.983656  -4.276 9.143e+03  25.01     5.109032   5.0    11.093032   4.0 K88  
   207.2225    207.1564    5.983203  -1.840 3.207e+06  25.01     8.268655   3.0    14.252201   3.0 K88  
   207.2479    207.1818    5.982470  -2.357 7.584e+05  25.01     3.925847   3.0     9.908661   4.0 K88  
   207.2728    207.2067    5.981752  -2.474 5.792e+05  25.01     8.268655   3.0    14.250750   4.0 K88  
   207.3287    207.2626    5.980138  -3.283 1.155e+05  25.01     5.437126   2.0    11.417607   3.0 K88  
   207.3480    207.2819    5.979582  -2.626 7.341e+05  25.01     3.804720   1.0     9.784646   2.0 K88  
   207.3603    207.2942    5.979225  -2.025 1.331e+06  25.01     3.907583   4.0     9.887152   5.0 K88  
   207.4105    207.3443    5.977781  -1.449 7.877e+06  25.01     4.692893   2.0    10.671017   3.0 K88  
   207.4243    207.3581    5.977385  -2.301 2.584e+06  25.01     5.437126   2.0    11.414854   1.0 K88  
   207.4247    207.3585    5.977373  -4.529 6.551e+03  25.01     4.693301   3.0    10.671017   3.0 K88  
   207.4285    207.3623    5.977264  -1.463 1.779e+07  25.01     6.536739   0.0    12.514346   1.0 K88  
   207.4417    207.3755    5.976883  -3.462 7.643e+04  25.01     8.129829   2.0    14.107055   3.0 K88  
   207.5146    207.4484    5.974781  -2.792 5.001e+05  25.01     5.437126   2.0    11.412250   2.0 K88  
   207.5658    207.4996    5.973309  -1.660 1.129e+07  25.01     5.815655   2.0    11.789307   1.0 K88  
   207.5668    207.5006    5.973279  -1.633 7.208e+06  25.01     4.688389   1.0    10.662011   2.0 K88  
   207.6870    207.6208    5.969821   0.016 1.234e+08  25.01     4.800994   6.0    10.771158   6.0 K88  
   207.7234    207.6572    5.968776  -1.784 5.084e+06  25.01     4.692893   2.0    10.662011   2.0 K88  
   207.7337    207.6675    5.968481  -1.998 1.725e+06  25.01     3.925847   3.0     9.894671   4.0 K88  
   207.7376    207.6714    5.968368  -2.685 6.384e+05  25.01     4.693301   3.0    10.662011   2.0 K88  
   207.7620    207.6958    5.967667  -1.611 4.205e+06  25.01     4.110069   5.0    10.078079   4.0 K88  
   207.8811    207.8149    5.964248  -1.596 5.590e+06  25.01     4.692893   2.0    10.657483   3.0 K88  
   207.8953    207.8291    5.963840  -1.592 5.641e+06  25.01     4.693301   3.0    10.657483   3.0 K88  
   207.9028    207.8366    5.963625  -3.837 7.487e+04  25.01     7.758487   2.0    13.722455   1.0 K88  
   207.9940    207.9277    5.961013  -3.861 4.247e+04  25.01     8.129829   2.0    14.091184   2.0 K88  
   208.0359    207.9696    5.959811  -1.447 6.118e+06  25.01     4.310243   5.0    10.270397   4.0 K88  
   208.0432    207.9769    5.959601  -1.169 2.089e+07  25.01     6.573733   1.0    12.533676   2.0 K88  
   208.0464    207.9801    5.959509  -3.182 2.027e+05  25.01     4.340331   3.0    10.300182   2.0 K88  
   208.0546    207.9883    5.959275  -2.127 1.150e+07  25.01     8.294369   1.0    14.253986   0.0 K88  
   208.0637    207.9974    5.959014  -2.211 3.159e+06  25.01     8.294369   1.0    14.253726   1.0 K88  
   208.0836    208.0173    5.958444  -3.603 7.686e+04  25.01     8.294369   1.0    14.253156   2.0 K88  
   208.0955    208.0292    5.958103  -1.904 6.404e+06  25.01     8.295281   2.0    14.253726   1.0 K88  
   208.1154    208.0491    5.957533  -2.324 1.461e+06  25.01     8.295281   2.0    14.253156   2.0 K88  
   208.1163    208.0500    5.957507  -3.718 5.896e+04  25.01     4.935953   3.0    10.893802   2.0 K88  
   208.1390    208.0727    5.956859  -2.002 3.065e+06  25.01     4.936600   2.0    10.893802   2.0 K88  
   208.1488    208.0825    5.956578  -3.550 6.198e+04  25.01     8.295281   2.0    14.252201   3.0 K88  
   208.1960    208.1297    5.955228  -1.299 1.546e+07  25.01     4.938232   1.0    10.893802   2.0 K88  
   208.1984    208.1321    5.955158  -2.333 7.942e+05  25.01     4.122579   4.0    10.078079   4.0 K88  
   208.2172    208.1509    5.954621  -4.185 3.349e+04  25.01     8.298763   2.0    14.253726   1.0 K88  
   208.2238    208.1575    5.954433  -1.347 9.885e+06  25.01     4.328673   4.0    10.283448   3.0 K88  
   208.2371    208.1708    5.954051  -4.318 1.479e+04  25.01     8.298763   2.0    14.253156   2.0 K88  
   208.2691    208.2028    5.953136  -4.487 5.567e+03  25.01     7.760384   3.0    13.713862   4.0 K88  
   208.2705    208.2042    5.953096  -3.911 2.696e+04  25.01     8.298763   2.0    14.252201   3.0 K88  
   208.3290    208.2627    5.951424  -3.793 2.750e+04  25.01     4.126314   3.0    10.078079   4.0 K88  
   208.3417    208.2754    5.951062  -1.673 4.661e+06  25.01     3.907583   4.0     9.858987   3.0 K88  
   208.3512    208.2849    5.950789  -4.543 6.287e+03  25.01     4.823534   4.0    10.774665   3.0 K88  
   208.3544    208.2881    5.950697  -4.594 4.348e+03  25.01     5.520337   4.0    11.471376   4.0 K88  
   208.3716    208.3053    5.950206  -2.734 4.049e+05  25.01     6.645645   2.0    12.596193   3.0 K88  
   208.4061    208.3398    5.949223  -3.346 1.385e+05  25.01     5.815655   2.0    11.765220   2.0 K88  
   208.4551    208.3887    5.947827  -2.198 1.390e+06  25.01     4.122579   4.0    10.070748   3.0 K88  
   208.5063    208.4399    5.946366  -4.501 6.915e+03  25.01     7.760384   3.0    13.707092   3.0 K88  
   208.5379    208.4715    5.945465  -3.750 3.896e+04  25.01     8.129829   2.0    14.075635   3.0 K88  
   208.5431    208.4767    5.945316  -0.390 4.165e+07  25.01     3.784712   6.0     9.730369   7.0 K88  
   208.5831    208.5167    5.944177  -1.919 3.695e+06  25.01     8.308637   3.0    14.253156   2.0 K88  
   208.5860    208.5196    5.944093  -2.878 2.900e+05  25.01     4.126314   3.0    10.070748   3.0 K88  
   208.6166    208.5502    5.943222  -3.650 4.902e+04  25.01     8.308637   3.0    14.252201   3.0 K88  
   208.6322    208.5658    5.942776  -2.401 8.695e+05  25.01     4.340331   3.0    10.283448   3.0 K88  
   208.6675    208.6011    5.941772  -2.435 6.251e+05  25.01     8.308637   3.0    14.250750   4.0 K88  
   208.6731    208.6067    5.941610  -2.190 3.297e+06  25.01     5.472903   1.0    11.414854   1.0 K88  
   208.6811    208.6147    5.941382  -1.873 2.280e+06  25.01     4.328673   4.0    10.270397   4.0 K88  
   208.6980    208.6316    5.940904  -4.412 8.472e+03  25.01     5.836771   3.0    11.778016   3.0 K88  
   208.7116    208.6452    5.940516  -1.535 8.934e+06  25.01     4.340331   3.0    10.281188   2.0 K88  
   208.7202    208.6538    5.940271  -1.809 7.923e+06  25.01     6.573733   1.0    12.514346   1.0 K88  
   208.7284    208.6620    5.940038  -2.044 1.976e+06  25.01     4.935953   3.0    10.876332   3.0 K88  
   208.7341    208.6677    5.939873  -1.429 6.334e+06  25.01     4.693301   3.0    10.633515   4.0 K88  
   208.7511    208.6847    5.939391  -1.134 1.606e+07  25.01     4.936600   2.0    10.876332   3.0 K88  
   208.7531    208.6867    5.939333  -2.294 2.593e+06  25.01     4.508939   1.0    10.448613   1.0 K88  
   208.7646    208.6982    5.939007  -2.669 6.559e+05  25.01     5.472903   1.0    11.412250   2.0 K88  
   208.8021    208.7357    5.937940  -4.434 1.877e+04  25.01     5.815655   2.0    11.753937   1.0 K88  
   208.8022    208.7358    5.937938  -3.958 1.872e+04  25.01     5.109032   5.0    11.047311   4.0 K88  
   208.8136    208.7472    5.937613  -3.914 2.664e+04  25.01     6.658239   2.0    12.596193   3.0 K88  
   208.8254    208.7590    5.937278  -3.140 1.583e+05  25.01     5.347973   2.0    11.285592   3.0 K88  
   208.8274    208.7610    5.937221  -2.345 9.873e+05  25.01     4.692893   2.0    10.630455   3.0 K88  
   208.8417    208.7753    5.936813  -3.544 6.243e+04  25.01     4.693301   3.0    10.630455   3.0 K88  
   208.8898    208.8234    5.935447  -4.623 3.311e+03  25.01     5.107312   6.0    11.043100   5.0 K88  
   208.9037    208.8373    5.935050  -3.287 1.579e+05  25.01     4.126314   3.0    10.061705   2.0 K88  
   208.9504    208.8839    5.933727  -3.894 1.773e+04  25.01     5.109032   5.0    11.043100   5.0 K88  
   208.9583    208.8918    5.933504  -0.324 6.586e+07  25.01     5.397228   5.0    11.331073   5.0 K88  
   208.9831    208.9166    5.932799  -2.052 1.936e+06  25.01     3.925847   3.0     9.858987   3.0 K88  
   208.9955    208.9290    5.932445  -1.241 7.970e+06  25.01     5.398286   4.0    11.331073   5.0 K88  
   209.0163    208.9498    5.931858  -3.704 3.354e+04  25.01     4.310243   5.0    10.242441   4.0 K88  
   209.0227    208.9562    5.931674  -4.063 1.467e+04  25.01     7.760384   3.0    13.692399   4.0 K88  
   209.0262    208.9597    5.931575  -1.941 3.497e+06  25.01     6.913735   3.0    12.845650   2.0 K88  
   209.0306    208.9641    5.931450  -2.060 4.432e+06  25.01     4.516822   0.0    10.448613   1.0 K88  
   209.0914    209.0249    5.929725  -2.604 4.219e+05  25.01     4.340331   3.0    10.270397   4.0 K88  
   209.1077    209.0412    5.929263  -2.500 5.360e+05  25.01     4.693301   3.0    10.622904   4.0 K88  
   209.1306    209.0641    5.928614  -4.634 2.725e+03  25.01     3.784712   6.0     9.713666   6.0 K88  
   209.1484    209.0819    5.928108  -3.493 9.800e+04  25.01     5.836771   3.0    11.765220   2.0 K88  
   209.1762    209.1097    5.927321  -4.389 8.892e+03  25.01     6.668532   3.0    12.596193   3.0 K88  
   209.1972    209.1307    5.926727  -2.291 1.114e+06  25.01     4.328673   4.0    10.255741   3.0 K88  
   209.2207    209.1542    5.926060  -3.795 4.886e+04  25.01     3.925847   3.0     9.852248   2.0 K88  
   209.2776    209.2111    5.924448  -3.162 1.165e+05  25.01     5.380704   3.0    11.305493   4.0 K88  
   209.2816    209.2151    5.924334  -2.748 3.887e+05  25.01     6.671519   4.0    12.596193   3.0 K88  
   209.3225    209.2560    5.923176  -2.486 4.520e+05  25.01     5.397228   5.0    11.320744   5.0 K88  
   209.3286    209.2621    5.923004  -0.945 1.920e+07  25.01     4.935953   3.0    10.859297   4.0 K88  
   209.3600    209.2935    5.922117  -2.995 1.399e+05  25.01     5.398286   4.0    11.320744   5.0 K88  
   209.4171    209.3506    5.920501  -2.617 5.248e+05  25.01     3.938146   2.0     9.858987   3.0 K88  
   209.5096    209.4430    5.917890  -1.892 3.897e+06  25.01     4.340331   3.0    10.258560   2.0 K88  
   209.5739    209.5073    5.916073  -1.055 1.911e+07  25.01     6.645645   2.0    12.562058   3.0 K88  
   209.6094    209.5428    5.915070  -3.282 1.133e+05  25.01     4.340331   3.0    10.255741   3.0 K88  
   209.6558    209.5892    5.913762  -2.357 1.334e+06  25.01     3.938146   2.0     9.852248   2.0 K88  
   209.6676    209.6010    5.913429  -3.631 3.943e+04  25.01     4.328673   4.0    10.242441   4.0 K88  
   209.7365    209.6699    5.911487  -2.747 3.879e+05  25.01     5.373766   2.0    11.285592   3.0 K88  
   209.8142    209.7476    5.909296  -0.400 4.640e+07  25.01     3.804031   5.0     9.713666   6.0 K88  
   209.8231    209.7565    5.909046  -4.589 5.576e+03  25.01     4.497778   2.0    10.407163   3.0 K88  
   209.8446    209.7780    5.908439  -2.421 8.208e+05  25.01     5.347973   2.0    11.256751   3.0 K88  
   209.8629    209.7963    5.907926  -3.146 1.202e+05  25.01     5.397228   5.0    11.305493   4.0 K88  
   209.8699    209.8033    5.907729  -2.064 1.867e+06  25.01     8.344133   4.0    14.252201   3.0 K88  
   209.8970    209.8304    5.906966  -1.888 2.177e+06  25.01     5.380704   3.0    11.288010   4.0 K88  
   209.9005    209.8339    5.906867  -2.397 6.743e+05  25.01     5.398286   4.0    11.305493   4.0 K88  
   209.9214    209.8548    5.906278  -2.232 9.858e+05  25.01     8.344133   4.0    14.250750   4.0 K88  
   209.9367    209.8701    5.905848  -3.969 2.322e+04  25.01     7.758487   2.0    13.664675   3.0 K88  
   209.9830    209.9163    5.904549  -3.533 6.334e+04  25.01     5.380704   3.0    11.285592   3.0 K88  
   209.9845    209.9178    5.904507  -1.279 8.841e+06  25.01     6.128620   4.0    12.033466   4.0 K88  
   210.0098    209.9431    5.903794  -3.929 1.979e+04  25.01     5.567244   3.0    11.471376   4.0 K88  
   210.0210    209.9543    5.903480  -4.028 2.025e+04  25.01     6.658239   2.0    12.562058   3.0 K88  
   210.0818    210.0151    5.901771  -4.316 8.112e+03  25.01     4.340331   3.0    10.242441   4.0 K88  
   210.0933    210.0266    5.901447  -1.857 1.909e+06  25.01     3.907583   4.0     9.809369   5.0 K88  
   210.1513    210.0846    5.899819  -2.537 4.873e+05  25.01     6.133308   3.0    12.033466   4.0 K88  
   210.1643    210.0976    5.899454  -3.497 4.371e+04  25.01     5.107312   6.0    11.007105   5.0 K88  
   210.2255    210.1588    5.897734  -3.922 1.642e+04  25.01     5.109032   5.0    11.007105   5.0 K88  
   210.2541    210.1874    5.896934  -3.274 7.299e+04  25.01     3.784712   6.0     9.681984   5.0 K88  
   210.2542    210.1875    5.896931  -1.485 7.056e+06  25.01     5.520337   4.0    11.417607   3.0 K88  
   210.2877    210.2210    5.895991  -4.837 2.439e+03  25.01     7.760384   3.0    13.656714   4.0 K88  
   210.3163    210.2496    5.895190  -0.264 9.123e+07  25.01     4.823534   4.0    10.719063   4.0 K88  
   210.3831    210.3164    5.893316  -2.548 4.741e+05  25.01     6.139812   5.0    12.033466   4.0 K88  
   210.3877    210.3210    5.893188  -2.907 2.667e+05  25.01     6.668532   3.0    12.562058   3.0 K88  
   210.4391    210.3724    5.891747  -3.732 5.583e+04  25.01     4.692893   2.0    10.584978   2.0 K88  
   210.4537    210.3870    5.891339  -3.340 1.377e+05  25.01     4.693301   3.0    10.584978   2.0 K88  
   210.4857    210.4190    5.890444  -1.288 8.619e+06  25.01     5.397228   5.0    11.288010   4.0 K88  
   210.4876    210.4209    5.890391  -2.610 5.279e+05  25.01     4.328673   4.0    10.219402   3.0 K88  
   210.4882    210.4215    5.890373  -3.663 4.673e+04  25.01     6.111756   3.0    12.002467   3.0 K88  
   210.4945    210.4277    5.890201  -1.916 2.609e+06  25.01     6.671519   4.0    12.562058   3.0 K88  
   210.5082    210.4414    5.889817  -4.402 1.193e+04  25.01     7.757557   1.0    13.647712   2.0 K88  
   210.5236    210.4568    5.889385  -0.533 4.901e+07  25.01     5.398286   4.0    11.288010   4.0 K88  
   210.5841    210.5173    5.887693  -2.187 1.956e+06  25.01     6.645645   2.0    12.533676   2.0 K88  
   210.6035    210.5367    5.887152  -2.849 2.366e+05  25.01     5.418002   3.0    11.305493   4.0 K88  
   210.6101    210.5433    5.886968  -2.835 3.141e+05  25.01     5.398286   4.0    11.285592   3.0 K88  
   210.6293    210.5625    5.886429  -3.304 1.067e+05  25.01     4.328673   4.0    10.215441   3.0 K88  
   210.6591    210.5923    5.885598  -1.813 2.102e+06  25.01     4.310243   5.0    10.196179   5.0 K88  
   210.6798    210.6130    5.885019  -0.551 8.451e+07  25.01     5.347973   2.0    11.233329   2.0 K88  
   210.7446    210.6778    5.883208  -2.108 2.342e+06  25.01     5.347973   2.0    11.231519   2.0 K88  
   210.7647    210.6979    5.882648  -1.705 4.231e+06  25.01     5.373766   2.0    11.256751   3.0 K88  
