Number of lines in output :  11976
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1665.0432   1664.5885    0.744638  -0.576 1.277e+06  26.00     5.956189   2.0     6.700870   2.0 K88  
  1665.1283   1664.6736    0.744600  -1.498 8.492e+04  26.00     6.409424   3.0     7.154067   4.0 K88  
  1665.2651   1664.8103    0.744539  -3.667 1.036e+03  26.00     6.443779   3.0     7.188361   2.0 K88  
  1665.8093   1665.3544    0.744296  -0.393 3.242e+06  26.00     5.979084   1.0     6.723422   1.0 K88  
  1666.1679   1665.7129    0.744135  -3.564 7.285e+02  26.00     5.966885   3.0     6.711063   4.0 K88  
  1666.6416   1666.1865    0.743924  -2.827 7.153e+03  26.00     5.947500   3.0     6.691467   2.0 K88  
  1666.7159   1666.2607    0.743891  -2.506 1.070e+04  26.00     5.930707   2.0     6.674640   3.0 K88  
  1666.9089   1666.4537    0.743805  -3.703 6.795e+02  26.00     5.273743   3.0     6.017590   3.0 K88  
  1666.9947   1666.5395    0.743766  -1.910 9.843e+04  26.00     5.105816   1.0     5.849625   1.0 K88  
  1667.1277   1666.6724    0.743707  -3.765 5.890e+02  26.00     5.607027   3.0     6.350777   3.0 K88  
  1667.5685   1667.1131    0.743510  -3.119 2.605e+03  26.00     5.931087   3.0     6.674640   3.0 K88  
  1668.3723   1667.9167    0.743152  -0.224 2.861e+06  26.00     5.921332   3.0     6.664526   2.0 K88  
  1668.5928   1668.1371    0.743054  -3.347 1.078e+04  26.00     5.105816   1.0     5.848913   0.0 K88  
  1669.4747   1669.0188    0.742661  -3.595 8.687e+02  26.00     6.092377   3.0     6.835081   3.0 K88  
  1670.4176   1669.9614    0.742242  -1.339 1.565e+05  26.00     6.426214   2.0     7.168498   3.0 K88  
  1671.3852   1670.9288    0.741812  -2.720 6.499e+03  26.00     5.524033   3.0     6.265889   3.0 K88  
  1672.0104   1671.5538    0.741535  -3.225 1.579e+03  26.00     6.038751   4.0     6.780329   4.0 K88  
  1672.2537   1671.7970    0.741427  -1.403 8.573e+04  26.00     6.264469   6.0     7.005939   5.0 K88  
  1672.3678   1671.9111    0.741377  -0.152 2.401e+06  26.00     5.874515   4.0     6.615934   3.0 K88  
  1672.7879   1672.3311    0.741190  -0.523 1.021e+06  26.00     5.921332   3.0     6.662565   3.0 K88  
  1674.0742   1673.6170    0.740621  -2.309 1.298e+04  26.00     5.879756   5.0     6.620419   4.0 K88  
  1674.5664   1674.1091    0.740403  -3.604 8.457e+02  26.00     5.351931   4.0     6.092377   3.0 K88  
  1674.5947   1674.1374    0.740391  -3.863 3.623e+02  26.00     5.607027   3.0     6.347461   4.0 K88  
  1675.2911   1674.8336    0.740083  -2.930 9.307e+03  26.00     5.971908   2.0     6.712033   1.0 K88  
  1675.3710   1674.9135    0.740048  -2.538 1.377e+04  26.00     6.415365   2.0     7.155455   2.0 K88  
  1678.5097   1678.0513    0.738664  -4.203 2.967e+02  26.00     5.105816   1.0     5.844522   2.0 K88  
  1679.0355   1678.5770    0.738432  -2.714 6.530e+03  26.00     5.900812   4.0     6.639287   3.0 K88  
  1679.3742   1678.9156    0.738284  -3.763 3.140e+02  26.00     6.644327   5.0     7.382653   6.0 K88  
  1680.2894   1679.8305    0.737881  -2.813 5.191e+03  26.00     5.539616   4.0     6.277540   3.0 K88  
  1680.4280   1679.9691    0.737821   0.045 2.911e+06  26.00     5.874515   4.0     6.612378   4.0 K88  
  1681.2043   1680.7452    0.737480   0.204 4.194e+06  26.00     5.828333   5.0     6.565856   4.0 K88  
  1681.4658   1681.0066    0.737365  -3.692 6.849e+02  26.00     5.538012   2.0     6.275420   3.0 K88  
  1681.8937   1681.4344    0.737178  -2.878 6.245e+03  26.00     6.129339   2.0     6.866559   2.0 K88  
  1682.2949   1681.8355    0.737002  -2.738 3.917e+03  26.00     5.942963   4.0     6.680007   5.0 K88  
  1682.4169   1681.9575    0.736948  -2.924 5.614e+03  26.00     5.966885   3.0     6.703876   2.0 K88  
  1682.4815   1682.0220    0.736920  -1.578 6.918e+04  26.00     5.966885   3.0     6.703847   4.0 K88  
  1682.7291   1682.2696    0.736812  -1.984 8.147e+04  26.00     5.112771   0.0     5.849625   1.0 K88  
  1683.2286   1682.7689    0.736593  -3.642 5.965e+02  26.00     5.883784   4.0     6.620419   4.0 K88  
  1684.1045   1683.6446    0.736210  -2.408 1.838e+04  26.00     5.550000   1.0     6.286252   2.0 K88  
  1684.2519   1683.7920    0.736145  -3.362 1.460e+03  26.00     5.682976   4.0     6.419164   3.0 K88  
  1684.2996   1683.8397    0.736125  -2.801 5.311e+03  26.00     5.614610   2.0     6.350777   3.0 K88  
  1684.8087   1684.3486    0.735902  -3.460 1.164e+03  26.00     5.928347   4.0     6.664291   3.0 K88  
  1684.9906   1684.5305    0.735823  -3.387 1.071e+03  26.00     5.931087   3.0     6.666952   4.0 K88  
  1685.0827   1684.6225    0.735783  -3.532 7.667e+02  26.00     5.931127   5.0     6.666952   4.0 K88  
  1685.2865   1684.8263    0.735694  -3.815 3.269e+02  26.00     5.616224   5.0     6.351960   5.0 K88  
  1685.4440   1684.9837    0.735625  -2.925 9.302e+03  26.00     6.015640   1.0     6.751307   1.0 K88  
  1685.5587   1685.0984    0.735575  -2.218 1.093e+04  26.00     5.879756   5.0     6.615373   6.0 K88  
  1686.1760   1685.7155    0.735305  -0.586 8.694e+05  26.00     5.946800   4.0     6.682148   3.0 K88  
  1686.2383   1685.7778    0.735278  -1.905 5.839e+04  26.00     5.720657   3.0     6.455978   2.0 K88  
  1686.8897   1686.4290    0.734994  -1.924 2.538e+04  26.00     6.222657   4.0     6.957694   5.0 K88  
  1687.1045   1686.6438    0.734901  -2.787 3.479e+03  26.00     5.928347   4.0     6.663290   5.0 K88  
  1687.2016   1686.7409    0.734858  -2.992 3.410e+03  26.00     6.804672   2.0     7.539573   3.0 K88  
  1687.4530   1686.9922    0.734749  -3.805 1.223e+03  26.00     6.008692   0.0     6.743483   1.0 K88  
  1688.5366   1688.0755    0.734277  -2.052 2.965e+04  26.00     5.981258   2.0     6.715577   3.0 K88  
  1689.5146   1689.0532    0.733852  -1.039 1.643e+05  26.00     6.242051   6.0     6.975945   6.0 K88  
  1691.2707   1690.8089    0.733090  -3.284 2.425e+03  26.00     5.720657   3.0     6.453790   2.0 K88  
  1691.5348   1691.0729    0.732976  -2.083 1.284e+04  26.00     5.872705   6.0     6.605723   7.0 K88  
  1692.9342   1692.4719    0.732370  -1.959 5.115e+04  26.00     5.995115   1.0     6.727527   2.0 K88  
  1693.3221   1692.8597    0.732202  -1.754 5.855e+04  26.00     5.921332   3.0     6.653576   3.0 K88  
  1693.5114   1693.0489    0.732121  -3.245 1.203e+03  26.00     5.931127   5.0     6.663290   5.0 K88  
  1693.5255   1693.0630    0.732114  -2.949 2.378e+03  26.00     5.996513   4.0     6.728670   5.0 K88  
  1693.9621   1693.4995    0.731926  -3.190 3.002e+03  26.00     5.971908   2.0     6.703876   2.0 K88  
  1694.6355   1694.1727    0.731635  -2.403 1.312e+04  26.00     5.942963   4.0     6.674640   3.0 K88  
  1694.6953   1694.2325    0.731609  -4.083 6.395e+02  26.00     5.742538   2.0     6.474189   1.0 K88  
  1696.7952   1696.3319    0.730704  -3.503 6.614e+02  26.00     5.828333   5.0     6.559079   5.0 K88  
  1697.4565   1696.9930    0.730419  -0.993 3.361e+05  26.00     5.946800   4.0     6.677261   3.0 K88  
  1697.5323   1697.0688    0.730386  -2.666 9.989e+03  26.00     5.979084   1.0     6.709512   2.0 K88  
  1699.7879   1699.3237    0.729417  -1.495 5.681e+04  26.00     6.246486   5.0     6.975945   6.0 K88  
  1700.0878   1699.6236    0.729288  -3.130 2.444e+03  26.00     6.105751   3.0     6.835081   3.0 K88  
  1701.5756   1701.1110    0.728651  -0.132 2.428e+06  26.00     5.946800   4.0     6.675492   3.0 K88  
  1701.9965   1701.5317    0.728471  -3.071 3.911e+03  26.00     5.913605   3.0     6.642118   2.0 K88  
  1702.5397   1702.0748    0.728238  -2.331 1.534e+04  26.00     5.067751   2.0     5.796031   3.0 K88  
  1703.0620   1702.5969    0.728015  -3.931 2.995e+02  26.00     6.426010   3.0     7.154067   4.0 K88  
  1703.4838   1703.0186    0.727835  -3.223 1.965e+03  26.00     5.538012   2.0     6.265889   3.0 K88  
  1703.5619   1703.0967    0.727801  -2.762 1.325e+04  26.00     6.015640   1.0     6.743483   1.0 K88  
  1703.8225   1703.3572    0.727690  -1.437 1.200e+05  26.00     6.440767   2.0     7.168498   3.0 K88  
  1704.3295   1703.8641    0.727473  -3.501 1.449e+03  26.00     5.621063   2.0     6.348578   2.0 K88  
  1704.4335   1703.9681    0.727429  -3.880 6.053e+02  26.00     5.614610   2.0     6.342081   2.0 K88  
  1704.7886   1704.3231    0.727278  -2.768 3.560e+03  26.00     6.780329   4.0     7.507648   5.0 K88  
  1705.2092   1704.7436    0.727098  -3.515 1.001e+03  26.00     5.947500   3.0     6.674640   3.0 K88  
  1705.4596   1704.9939    0.726991  -1.427 1.716e+05  26.00     6.461328   1.0     7.188361   2.0 K88  
  1706.0564   1705.5905    0.726737  -2.691 4.244e+03  26.00     5.879756   5.0     6.606534   5.0 K88  
  1706.9973   1706.5312    0.726336  -0.374 7.442e+05  26.00     6.325686   5.0     7.052064   6.0 K88  
  1707.5063   1707.0400    0.726120  -2.590 8.400e+03  26.00     5.989416   2.0     6.715577   3.0 K88  
  1707.7500   1707.2837    0.726016  -1.671 9.757e+04  26.00     5.067751   2.0     5.793809   2.0 K88  
  1707.9784   1707.5120    0.725919   0.044 2.811e+06  26.00     5.921332   3.0     6.647292   4.0 K88  
  1707.9845   1707.5181    0.725917  -0.254 1.820e+06  26.00     5.956189   2.0     6.682148   3.0 K88  
  1708.5594   1708.0929    0.725672  -3.955 2.816e+02  26.00     6.038751   4.0     6.764465   4.0 K88  
  1710.2992   1709.8322    0.724934  -2.529 6.745e+04  26.00     5.754544   1.0     6.479520   0.0 K88  
  1711.2294   1710.7621    0.724540  -2.963 4.961e+03  26.00     5.966885   3.0     6.691467   2.0 K88  
  1712.3786   1711.9110    0.724054  -3.287 2.349e+03  26.00     5.587269   3.0     6.311365   2.0 K88  
  1712.6309   1712.1632    0.723947  -1.956 2.796e+04  26.00     5.942963   4.0     6.666952   4.0 K88  
  1715.8798   1715.4113    0.722576  -2.306 2.240e+04  26.00     5.981258   2.0     6.703876   2.0 K88  
  1715.8804   1715.4119    0.722576  -3.231 4.436e+03  26.00     5.989416   2.0     6.712033   1.0 K88  
  1716.5808   1716.1121    0.722281  -0.146 2.310e+06  26.00     6.017590   3.0     6.739913   3.0 K88  
  1717.8583   1717.3892    0.721744  -0.169 3.063e+06  26.00     5.979084   1.0     6.700870   2.0 K88  
  1718.6953   1718.2260    0.721393  -3.166 3.081e+03  26.00     5.648080   1.0     6.369514   2.0 K88  
  1718.9482   1718.4788    0.721287  -2.520 9.739e+03  26.00     5.942963   4.0     6.664291   3.0 K88  
  1719.5597   1719.0902    0.721030  -0.158 2.240e+06  26.00     5.956189   2.0     6.677261   3.0 K88  
  1720.9044   1720.4345    0.720467  -0.024 4.262e+06  26.00     6.017590   3.0     6.738098   2.0 K88  
  1720.9974   1720.5275    0.720428  -3.268 1.105e+03  26.00     6.237225   4.0     6.957694   5.0 K88  
  1721.3381   1720.8681    0.720285  -1.504 6.412e+04  26.00     5.942963   4.0     6.663290   5.0 K88  
  1721.3629   1720.8929    0.720275  -3.810 4.981e+02  26.00     6.764465   4.0     7.484781   3.0 K88  
  1721.6620   1721.1919    0.720150  -3.861 2.817e+02  26.00     5.616224   5.0     6.336415   5.0 K88  
  1722.4152   1721.9449    0.719835  -2.441 6.265e+03  26.00     5.872705   6.0     6.592582   6.0 K88  
  1722.9687   1722.4982    0.719604  -1.970 8.025e+04  26.00     5.754544   1.0     6.474189   1.0 K88  
  1723.0210   1722.5505    0.719582  -3.188 2.082e+03  26.00     6.427432   3.0     7.147055   3.0 K88  
  1723.0587   1722.5882    0.719566  -3.405 9.824e+02  26.00     5.900812   4.0     6.620419   4.0 K88  
  1723.1747   1722.7042    0.719518  -2.824 6.737e+03  26.00     5.971908   2.0     6.691467   2.0 K88  
  1723.4310   1722.9604    0.719411  -2.978 2.625e+03  26.00     5.947500   3.0     6.666952   4.0 K88  
  1723.4453   1722.9747    0.719405  -0.708 6.284e+05  26.00     5.946800   4.0     6.666246   3.0 K88  
  1723.7869   1723.3162    0.719262  -1.178 2.128e+05  26.00     5.956189   2.0     6.675492   3.0 K88  
  1724.0910   1723.6202    0.719135  -3.602 5.101e+02  26.00     5.632783   4.0     6.351960   5.0 K88  
  1724.4252   1723.9543    0.718996  -1.584 5.314e+04  26.00     6.286902   5.0     7.005939   5.0 K88  
  1726.1244   1725.6531    0.718288  -3.461 1.549e+03  26.00     6.470031   1.0     7.188361   2.0 K88  
  1726.6628   1726.1913    0.718064  -3.068 3.826e+03  26.00     5.692931   3.0     6.411036   2.0 K88  
  1727.2556   1726.7840    0.717818  -3.231 4.378e+03  26.00     5.699313   2.0     6.417172   1.0 K88  
  1727.8361   1727.3643    0.717576  -2.863 3.403e+03  26.00     5.902801   5.0     6.620419   4.0 K88  
  1728.2279   1727.7560    0.717414  -0.944 1.694e+05  26.00     6.319631   6.0     7.037086   7.0 K88  
  1729.5206   1729.0484    0.716877  -2.469 2.524e+04  26.00     5.995115   1.0     6.712033   1.0 K88  
  1729.5542   1729.0819    0.716864  -3.612 1.090e+03  26.00     6.010622   3.0     6.727527   2.0 K88  
  1729.8284   1729.3561    0.716750  -4.032 2.958e+02  26.00     5.947500   3.0     6.664291   3.0 K88  
  1730.2697   1729.7972    0.716567  -2.978 2.604e+03  26.00     6.419164   3.0     7.135772   4.0 K88  
  1731.0344   1730.5617    0.716251  -3.826 6.646e+02  26.00     5.987584   1.0     6.703876   2.0 K88  
  1732.3090   1731.8360    0.715724  -0.542 9.115e+05  26.00     5.946800   4.0     6.662565   3.0 K88  
  1732.5957   1732.1226    0.715605  -1.544 2.116e+05  26.00     5.956189   2.0     6.671835   1.0 K88  
  1732.8313   1732.3582    0.715508  -3.058 2.777e+03  26.00     5.682976   4.0     6.398525   3.0 K88  
  1733.2615   1732.7882    0.715330  -1.709 4.821e+04  26.00     6.017590   3.0     6.732961   4.0 K88  
  1734.2197   1733.7462    0.714935  -3.217 4.485e+03  26.00     5.614610   2.0     6.329586   1.0 K88  
  1735.1432   1734.6694    0.714554  -3.632 5.744e+02  26.00     5.828333   5.0     6.542929   4.0 K88  
  1735.4724   1734.9985    0.714419  -4.050 3.947e+02  26.00     5.989416   2.0     6.703876   2.0 K88  
  1735.6714   1735.1975    0.714337   0.027 2.142e+06  26.00     5.946800   4.0     6.661178   5.0 K88  
  1735.8390   1735.3650    0.714268  -3.912 5.422e+02  26.00     6.474052   3.0     7.188361   2.0 K88  
  1736.4421   1735.9680    0.714020  -2.927 2.908e+03  26.00     5.607027   3.0     6.321088   4.0 K88  
  1737.1893   1736.7150    0.713713  -3.254 1.759e+03  26.00     6.565856   4.0     7.279609   3.0 K88  
  1737.3143   1736.8399    0.713662  -3.742 5.718e+02  26.00     5.539616   4.0     6.253319   3.0 K88  
  1737.9546   1737.4801    0.713399  -2.897 5.599e+03  26.00     5.742538   2.0     6.455978   2.0 K88  
  1739.4507   1738.9758    0.712785  -1.715 3.269e+04  26.00     5.879756   5.0     6.592582   6.0 K88  
  1740.7477   1740.2724    0.712254  -3.824 6.602e+02  26.00     6.092377   3.0     6.804672   2.0 K88  
  1741.7446   1741.2690    0.711846  -2.552 1.234e+04  26.00     6.015640   1.0     6.727527   2.0 K88  
  1742.5498   1742.0740    0.711517  -3.010 2.385e+03  26.00     3.881865   4.0     4.593423   4.0 K88  
  1742.7511   1742.2753    0.711435  -1.496 5.392e+04  26.00     6.264469   6.0     6.975945   6.0 K88  
  1743.1065   1742.6306    0.711290  -3.763 5.412e+02  26.00     5.682976   4.0     6.394307   3.0 K88  
  1743.3010   1742.8250    0.711211  -2.041 3.994e+04  26.00     5.742538   2.0     6.453790   2.0 K88  
  1743.5105   1743.0344    0.711125  -2.970 2.612e+03  26.00     5.669698   5.0     6.380864   4.0 K88  
  1743.7214   1743.2453    0.711039  -2.162 1.679e+04  26.00     5.879756   5.0     6.590836   4.0 K88  
  1744.0657   1743.5895    0.710899  -3.410 1.219e+03  26.00     5.928347   4.0     6.639287   3.0 K88  
  1745.3823   1744.9057    0.710363  -2.969 7.838e+03  26.00     5.067751   2.0     5.778154   1.0 K88  
  1745.6665   1745.1899    0.710247  -2.381 1.011e+04  26.00     6.443779   3.0     7.154067   4.0 K88  
  1745.8600   1745.3833    0.710168  -2.456 1.532e+04  26.00     5.981258   2.0     6.691467   2.0 K88  
  1746.2350   1745.7582    0.710016  -2.584 8.144e+03  26.00     5.956189   2.0     6.666246   3.0 K88  
  1746.3234   1745.8466    0.709980  -3.610 1.790e+03  26.00     5.742538   2.0     6.452559   1.0 K88  
  1747.2090   1746.7319    0.709620  -1.523 2.184e+05  26.00     5.105816   1.0     5.815477   1.0 K88  
  1747.2288   1746.7517    0.709612  -3.275 1.289e+03  26.00     3.883771   3.0     4.593423   4.0 K88  
  1749.2273   1748.7497    0.708801  -3.335 2.016e+03  26.00     5.614610   2.0     6.323452   2.0 K88  
  1749.4271   1748.9494    0.708720  -3.114 3.352e+03  26.00     5.995115   1.0     6.703876   2.0 K88  
  1750.4738   1749.9959    0.708296  -0.334 2.018e+06  26.00     5.956189   2.0     6.664526   2.0 K88  
  1751.2816   1750.8034    0.707970  -2.406 1.708e+04  26.00     5.105816   1.0     5.813826   2.0 K88  
  1751.9133   1751.4350    0.707714  -2.474 1.042e+04  26.00     5.966885   3.0     6.674640   3.0 K88  
  1751.9965   1751.5181    0.707681  -3.657 6.839e+02  26.00     5.883784   4.0     6.591505   3.0 K88  
  1752.2866   1751.8082    0.707564  -0.477 6.585e+05  26.00     5.874515   4.0     6.582119   5.0 K88  
  1752.2955   1751.8171    0.707560  -4.041 2.196e+02  26.00     3.368483   4.0     4.076084   4.0 K88  
  1752.5105   1752.0320    0.707473  -1.823 1.088e+05  26.00     5.742538   2.0     6.450052   1.0 K88  
  1752.6791   1752.2006    0.707405  -3.028 2.262e+03  26.00     6.017590   3.0     6.725036   4.0 K88  
  1753.6556   1753.1768    0.707011  -3.424 9.078e+02  26.00     5.883784   4.0     6.590836   4.0 K88  
  1754.2466   1753.7676    0.706773  -2.694 4.872e+03  26.00     5.913605   3.0     6.620419   4.0 K88  
  1754.2650   1753.7860    0.706766  -4.024 2.930e+02  26.00     5.385571   3.0     6.092377   3.0 K88  
  1754.3401   1753.8611    0.706735  -1.920 3.722e+04  26.00     5.946800   4.0     6.653576   3.0 K88  
  1754.3429   1753.8639    0.706734  -1.659 6.789e+04  26.00     5.720657   3.0     6.427432   3.0 K88  
  1755.0415   1754.5623    0.706453  -3.609 4.843e+02  26.00     5.872705   6.0     6.579199   5.0 K88  
  1755.3354   1754.8561    0.706335  -0.857 4.298e+05  26.00     5.956189   2.0     6.662565   3.0 K88  
  1755.9543   1755.4749    0.706086  -1.932 2.300e+04  26.00     6.299813   4.0     7.005939   5.0 K88  
  1756.9107   1756.4310    0.705701  -3.194 1.975e+03  26.00     6.129339   2.0     6.835081   3.0 K88  
  1756.9588   1756.4791    0.705682  -2.189 1.271e+04  26.00     5.900812   4.0     6.606534   5.0 K88  
  1757.7543   1757.2744    0.705363  -3.811 6.672e+02  26.00     6.450052   1.0     7.155455   2.0 K88  
  1758.5893   1758.1091    0.705028  -2.355 3.175e+04  26.00     5.981258   2.0     6.686326   1.0 K88  
  1759.5426   1759.0622    0.704646  -3.104 1.696e+04  26.00     6.204985   1.0     6.909671   0.0 K88  
  1760.0291   1759.5486    0.704451  -3.140 2.228e+03  26.00     6.835081   3.0     7.539573   3.0 K88  
  1760.1265   1759.6459    0.704412  -3.533 9.014e+02  26.00     6.780329   4.0     7.484781   3.0 K88  
  1761.4224   1760.9415    0.703894  -3.457 1.501e+03  26.00     6.484426   2.0     7.188361   2.0 K88  
  1761.5512   1761.0702    0.703842  -3.290 2.205e+03  26.00     5.987584   1.0     6.691467   2.0 K88  
  1762.1797   1761.6986    0.703591  -4.057 1.713e+02  26.00     5.632783   4.0     6.336415   5.0 K88  
  1763.0174   1762.5360    0.703257  -3.463 1.056e+03  26.00     5.314293   2.0     6.017590   3.0 K88  
  1763.0599   1762.5785    0.703240  -3.148 2.180e+03  26.00     6.066756   2.0     6.770037   3.0 K88  
  1763.8327   1763.3511    0.702932  -1.170 1.318e+05  26.00     6.302967   5.0     7.005939   5.0 K88  
  1764.0228   1763.5412    0.702856  -2.576 1.138e+04  26.00     6.452559   1.0     7.155455   2.0 K88  
  1764.1797   1763.6980    0.702794  -4.000 3.062e+02  26.00     3.881865   4.0     4.584699   3.0 K88  
  1764.4355   1763.9538    0.702692  -2.408 1.196e+04  26.00     5.971908   2.0     6.674640   3.0 K88  
  1764.5019   1764.0201    0.702665  -1.858 9.903e+04  26.00     5.112771   0.0     5.815477   1.0 K88  
  1767.1176   1766.6351    0.701625  -3.405 1.681e+03  26.00     6.453790   2.0     7.155455   2.0 K88  
  1767.7014   1767.2188    0.701394  -2.556 6.593e+03  26.00     6.360102   3.0     7.061536   4.0 K88  
  1767.7026   1767.2200    0.701393  -2.169 2.893e+04  26.00     5.754544   1.0     6.455978   2.0 K88  
  1769.1099   1768.6269    0.700835  -3.876 5.671e+02  26.00     6.103797   3.0     6.804672   2.0 K88  
  1770.0766   1769.5933    0.700452  -0.357 1.040e+06  26.00     5.946800   4.0     6.647292   4.0 K88  
  1771.1526   1770.6690    0.700027  -2.248 1.335e+04  26.00     5.966885   3.0     6.666952   4.0 K88  
  1772.6913   1772.2073    0.699419  -3.943 3.457e+02  26.00     5.607027   3.0     6.306487   3.0 K88  
  1772.7319   1772.2479    0.699403  -1.798 3.072e+04  26.00     5.879756   5.0     6.579199   5.0 K88  
  1772.8469   1772.3629    0.699358  -3.139 3.082e+03  26.00     5.607027   3.0     6.306425   2.0 K88  
  1773.2338   1772.7497    0.699205  -2.084 3.496e+04  26.00     5.754544   1.0     6.453790   2.0 K88  
  1773.3191   1772.8349    0.699172  -3.488 9.850e+02  26.00     5.699313   2.0     6.398525   3.0 K88  
  1774.0566   1773.5722    0.698881  -3.517 1.289e+03  26.00     6.105751   3.0     6.804672   2.0 K88  
  1774.5111   1774.0266    0.698702  -3.308 3.474e+03  26.00     5.987584   1.0     6.686326   1.0 K88  
  1775.1099   1774.6253    0.698466  -2.173 2.030e+04  26.00     5.720657   3.0     6.419164   3.0 K88  
  1775.3318   1774.8471    0.698379  -2.548 6.658e+03  26.00     6.835081   3.0     7.533500   4.0 K88  
  1776.2684   1775.7834    0.698011  -3.008 2.306e+03  26.00     6.835081   3.0     7.533132   4.0 K88  
  1776.3611   1775.8761    0.697974  -2.912 8.629e+03  26.00     5.754544   1.0     6.452559   1.0 K88  
  1776.6812   1776.1961    0.697849  -4.089 1.913e+02  26.00     5.682976   4.0     6.380864   4.0 K88  
  1777.6008   1777.1155    0.697488   0.111 2.478e+06  26.00     5.946800   4.0     6.644327   5.0 K88  
  1777.9099   1777.4245    0.697366  -2.121 2.281e+04  26.00     5.966885   3.0     6.664291   3.0 K88  
  1777.9598   1777.4744    0.697347  -2.769 5.131e+03  26.00     5.956189   2.0     6.653576   3.0 K88  
  1777.9756   1777.4902    0.697340  -3.418 8.954e+02  26.00     5.669698   5.0     6.367079   4.0 K88  
  1779.1752   1778.6894    0.696870  -3.004 6.959e+03  26.00     5.989416   2.0     6.686326   1.0 K88  
  1779.2819   1778.7961    0.696829  -3.216 1.165e+03  26.00     5.655091   6.0     6.351960   5.0 K88  
  1780.4952   1780.0091    0.696354  -3.400 2.792e+03  26.00     6.015640   1.0     6.712033   1.0 K88  
  1780.6750   1780.1888    0.696283  -2.532 8.828e+03  26.00     5.942963   4.0     6.639287   3.0 K88  
  1781.4128   1780.9264    0.695995  -3.022 6.660e+03  26.00     5.778154   1.0     6.474189   1.0 K88  
  1782.7314   1782.2447    0.695480  -3.025 1.524e+03  26.00     5.980319   5.0     6.675839   6.0 K88  
  1782.7600   1782.2733    0.695469  -0.361 7.031e+05  26.00     6.280436   7.0     6.975945   6.0 K88  
  1782.7631   1782.2764    0.695468  -3.055 6.163e+03  26.00     5.754544   1.0     6.450052   1.0 K88  
  1782.9151   1782.4283    0.695409  -4.083 1.926e+02  26.00     5.669698   5.0     6.365147   4.0 K88  
  1783.3018   1782.8149    0.695258  -3.864 2.608e+02  26.00     5.828333   5.0     6.523631   5.0 K88  
  1784.8155   1784.3282    0.694668  -4.089 3.412e+02  26.00     5.720657   3.0     6.415365   2.0 K88  
  1785.0481   1784.5607    0.694578  -3.016 4.035e+03  26.00     5.947500   3.0     6.642118   2.0 K88  
  1785.0867   1784.5993    0.694563  -0.163 2.055e+06  26.00     5.921332   3.0     6.615934   3.0 K88  
  1785.4867   1784.9992    0.694407  -3.564 8.157e+02  26.00     6.474052   3.0     7.168498   3.0 K88  
  1786.2671   1785.7794    0.694104  -2.414 2.686e+04  26.00     5.614610   2.0     6.308754   1.0 K88  
  1786.6331   1786.1453    0.693961  -4.163 2.871e+02  26.00     5.648080   1.0     6.342081   2.0 K88  
  1788.2277   1787.7395    0.693343  -2.377 1.251e+04  26.00     5.981258   2.0     6.674640   3.0 K88  
  1788.5293   1788.0410    0.693226  -1.933 3.476e+04  26.00     6.453790   2.0     7.147055   3.0 K88  
  1788.6329   1788.1446    0.693185  -3.633 5.393e+02  26.00     6.010622   3.0     6.703847   4.0 K88  
  1789.7684   1789.2798    0.692746  -3.174 1.550e+03  26.00     5.607027   3.0     6.299813   4.0 K88  
  1789.8569   1789.3682    0.692711  -3.088 5.667e+03  26.00     5.979084   1.0     6.671835   1.0 K88  
  1791.6131   1791.1240    0.692032  -2.617 5.577e+03  26.00     5.928347   4.0     6.620419   4.0 K88  
  1792.0010   1791.5118    0.691883  -1.262 2.272e+05  26.00     6.017590   3.0     6.709512   2.0 K88  
  1792.1195   1791.6302    0.691837  -3.775 4.981e+02  26.00     5.614610   2.0     6.306487   3.0 K88  
  1792.2785   1791.7892    0.691776  -3.144 2.981e+03  26.00     5.614610   2.0     6.306425   2.0 K88  
  1792.3533   1791.8640    0.691747  -3.763 5.119e+02  26.00     5.947500   3.0     6.639287   3.0 K88  
  1793.5087   1793.0190    0.691301  -0.786 3.771e+05  26.00     5.874515   4.0     6.565856   4.0 K88  
  1793.8445   1793.3548    0.691172  -2.806 1.080e+04  26.00     5.995115   1.0     6.686326   1.0 K88  
  1793.8958   1793.4060    0.691152  -3.174 1.543e+03  26.00     6.089137   4.0     6.780329   4.0 K88  
  1794.2730   1793.7831    0.691007  -0.753 4.065e+05  26.00     5.921332   3.0     6.612378   4.0 K88  
  1795.1893   1794.6992    0.690654  -3.632 6.899e+02  26.00     5.900812   4.0     6.591505   3.0 K88  
  1796.2083   1795.7179    0.690262  -3.387 1.696e+03  26.00     5.621063   2.0     6.311365   2.0 K88  
  1796.2890   1795.7986    0.690231  -3.179 1.956e+03  26.00     5.587269   3.0     6.277540   3.0 K88  
  1796.4562   1795.9657    0.690167  -2.438 8.376e+03  26.00     6.565856   4.0     7.256062   4.0 K88  
  1796.9313   1796.4407    0.689984  -3.286 1.188e+03  26.00     5.900812   4.0     6.590836   4.0 K88  
  1797.1270   1796.6364    0.689909  -2.911 5.070e+03  26.00     6.360102   3.0     7.050051   2.0 K88  
