Number of lines in output :  2327
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   856.8775    856.6422    1.446945  -2.910 2.235e+04   6.00     9.631720   2.0    11.078748   2.0 KP   
   857.7146    857.4790    1.445533  -3.930 3.551e+03   6.00     9.330932   1.0    10.776548   1.0 KP   
   857.8102    857.5746    1.445371  -3.720 5.757e+03   6.00     9.331094   2.0    10.776548   1.0 KP   
   865.6068    865.3691    1.432353  -3.120 2.251e+04   6.00     9.631720   2.0    11.064155   1.0 KP   
   869.1594    868.9207    1.426498  -2.060 2.563e+05   6.00     9.003189   2.0    10.429769   1.0 KP   
   870.1418    869.9029    1.424888  -4.000 1.762e+03   6.00     9.003189   2.0    10.428159   2.0 KP   
   875.5471    875.3067    1.416091  -2.020 2.770e+05   6.00     9.003189   2.0    10.419361   1.0 KP   
   882.0901    881.8479    1.405587  -1.060 1.067e+06   6.00     9.003189   2.0    10.408857   3.0 KP   
   887.5800    887.3364    1.396893  -1.080 2.347e+06   6.00     9.003189   2.0    10.400162   1.0 KP   
   887.7155    887.4718    1.396680  -4.960 9.281e+02   6.00     9.685895   1.0    11.082655   0.0 KP   
   890.1755    889.9312    1.392820  -2.600 4.229e+04   6.00     9.631720   2.0    11.024620   2.0 KP   
   890.2057    889.9613    1.392773  -4.220 1.014e+03   6.00     9.685895   1.0    11.078748   2.0 KP   
   892.1076    891.8627    1.389804  -4.140 2.024e+03   6.00     9.003189   2.0    10.393073   1.0 KP   
   892.6969    892.4519    1.388886  -3.170 1.132e+04   6.00     9.689782   2.0    11.078748   2.0 KP   
   893.3253    893.0801    1.387909  -3.830 2.473e+03   6.00     9.631720   2.0    11.019709   2.0 KP   
   894.4288    894.1833    1.386197  -3.620 4.000e+03   6.00     9.003189   2.0    10.389466   2.0 KP   
   896.7781    896.5320    1.382565  -4.660 3.629e+02   6.00     9.696103   2.0    11.078748   2.0 KP   
   896.7798    896.5337    1.382563  -2.260 6.511e+04   6.00     9.689782   2.0    11.072424   3.0 KP   
   896.8176    896.5715    1.382505  -1.340 5.415e+05   6.00     9.003189   2.0    10.385773   3.0 KP   
   897.5299    897.2836    1.381407  -2.490 8.931e+04   6.00     9.003189   2.0    10.384676   1.0 KP   
   897.9345    897.6881    1.380785  -1.480 5.479e+05   6.00     9.003189   2.0    10.384053   2.0 KP   
   898.6801    898.4335    1.379639  -3.890 3.546e+03   6.00     9.684436   0.0    11.064155   1.0 KP   
   899.6309    899.3840    1.378181  -3.400 1.094e+04   6.00     9.685895   1.0    11.064155   1.0 KP   
   899.7272    899.4803    1.378034  -3.790 2.673e+03   6.00     9.631720   2.0    11.009833   2.0 KP   
   900.0066    899.7596    1.377606  -2.810 4.251e+04   6.00     9.631720   2.0    11.009405   1.0 KP   
   901.8661    901.6186    1.374765  -3.950 9.201e+03   6.00     9.707810   1.0    11.082655   0.0 KP   
   901.9442    901.6967    1.374646  -2.570 7.356e+04   6.00     9.631720   2.0    11.006445   1.0 KP   
   902.1753    901.9277    1.374294  -3.020 2.609e+04   6.00     9.689782   2.0    11.064155   1.0 KP   
   902.2347    901.9871    1.374204  -4.220 7.053e+02   6.00     9.698141   3.0    11.072424   3.0 KP   
   904.4364    904.1882    1.370859  -4.540 4.703e+02   6.00     9.707810   1.0    11.078748   2.0 KP   
   905.0462    904.7978    1.369935  -2.550 3.279e+04   6.00     9.702410   4.0    11.072424   3.0 KP   
   905.5945    905.3460    1.369106  -3.600 4.086e+03   6.00     9.709564   2.0    11.078748   2.0 KP   
   905.6880    905.4395    1.368964  -2.510 2.513e+05   6.00     9.713612   1.0    11.082655   0.0 KP   
   906.3439    906.0952    1.367974  -3.850 3.823e+03   6.00     9.696103   2.0    11.064155   1.0 KP   
   906.3923    906.1436    1.367900  -0.335 7.508e+06   6.00     7.483277   1.0     8.851256   2.0 SMW  
   906.4664    906.2176    1.367789  -3.310 7.952e+03   6.00     9.710880   3.0    11.078748   2.0 KP   
   906.4975    906.2487    1.367742  -0.432 1.001e+07   6.00     7.480896   0.0     8.848717   1.0 SMW  
   908.0780    907.8288    1.365361  -0.557 7.478e+06   6.00     7.483277   1.0     8.848717   1.0 SMW  
   908.2801    908.0309    1.365057  -2.030 1.509e+05   6.00     9.713612   1.0    11.078748   2.0 KP   
   909.1008    908.8513    1.363825  -0.432 2.985e+07   6.00     7.483277   1.0     8.847180   0.0 SMW  
   909.7326    909.4830    1.362878   0.142 2.235e+07   6.00     7.488300   2.0     8.851256   2.0 SMW  
   909.7965    909.5468    1.362782  -3.710 2.245e+03   6.00     9.709564   2.0    11.072424   3.0 KP   
   910.6763    910.4264    1.361466  -2.760 1.997e+04   6.00     9.710880   3.0    11.072424   3.0 KP   
   911.4308    911.1807    1.360338  -0.335 1.238e+07   6.00     7.488300   2.0     8.848717   1.0 SMW  
   911.9503    911.7001    1.359564  -1.840 2.319e+05   6.00     9.631720   2.0    10.991361   2.0 KP   
   911.9811    911.7309    1.359518  -2.630 3.760e+04   6.00    10.776548   1.0    12.136144   2.0 KP   
   912.5353    912.2849    1.358692  -1.280 6.005e+05   6.00     9.631720   2.0    10.990490   3.0 KP   
   912.5353    912.2849    1.358692  -1.970 1.717e+05   6.00     9.631720   2.0    10.990490   2.0 KP   
   912.8952    912.6447    1.358156  -0.970 1.225e+06   6.00     9.631720   2.0    10.989954   3.0 KP   
   914.1670    913.9162    1.356267  -3.150 1.883e+04   6.00     9.707810   1.0    11.064155   1.0 KP   
   915.3503    915.0991    1.354514  -3.250 1.492e+04   6.00     9.709564   2.0    11.064155   1.0 KP   
   915.5966    915.3454    1.354149  -2.910 1.958e+04   6.00    10.781917   1.0    12.136144   2.0 KP   
   916.3761    916.1247    1.352997  -4.890 2.046e+02   6.00    10.783069   2.0    12.136144   2.0 KP   
   917.8109    917.5591    1.350882  -2.700 2.257e+04   6.00     9.631720   2.0    10.982679   3.0 KP   
   917.8480    917.5962    1.350828  -0.930 1.329e+06   6.00     9.631720   2.0    10.982625   3.0 KP   
   917.8497    917.5979    1.350825  -2.020 1.512e+05   6.00     9.631720   2.0    10.982622   2.0 KP   
   918.0941    917.8422    1.350466  -3.900 3.321e+03   6.00     9.713612   1.0    11.064155   1.0 KP   
   918.5351    918.2831    1.349817  -0.960 1.734e+06   6.00     9.003189   2.0    10.353084   2.0 KP   
   924.1734    923.9199    1.341582  -2.690 3.189e+04   6.00     9.737089   3.0    11.078748   2.0 KP   
   928.5499    928.2952    1.335259  -4.970 1.184e+02   6.00     9.737089   3.0    11.072424   3.0 KP   
   928.8958    928.6410    1.334762  -3.260 8.496e+03   6.00     9.689782   2.0    11.024620   2.0 KP   
   928.9545    928.6997    1.334677  -4.240 8.895e+02   6.00    10.801390   2.0    12.136144   2.0 KP   
   929.6091    929.3541    1.333737  -2.660 3.377e+04   6.00     9.685895   1.0    11.019709   2.0 KP   
   932.3263    932.0705    1.329850  -2.300 7.692e+04   6.00     9.689782   2.0    11.019709   2.0 KP   
   933.3155    933.0595    1.328441  -4.510 4.733e+02   6.00     9.696103   2.0    11.024620   2.0 KP   
   935.6261    935.3695    1.325160  -2.440 3.952e+04   6.00     9.689782   2.0    11.015018   3.0 KP   
   936.5436    936.2867    1.323862  -4.190 9.820e+02   6.00     9.685895   1.0    11.009833   2.0 KP   
   936.7787    936.5217    1.323530  -3.650 3.403e+03   6.00     9.696103   2.0    11.019709   2.0 KP   
   936.8463    936.5893    1.323434  -4.880 3.339e+02   6.00     9.685895   1.0    11.009405   1.0 KP   
   937.4575    937.2004    1.322571  -4.050 6.764e+03   6.00     9.707810   1.0    11.030458   0.0 KP   
   938.1092    937.8519    1.321653  -2.780 2.516e+04   6.00    10.814415   2.0    12.136144   2.0 KP   
   938.2236    937.9663    1.321491  -2.410 5.896e+04   6.00     9.698141   3.0    11.019709   2.0 KP   
   938.9372    938.6797    1.320487  -4.500 2.393e+03   6.00     9.762092   1.0    11.082655   0.0 KP   
   939.3014    939.0438    1.319975  -3.330 7.072e+03   6.00     9.689782   2.0    11.009833   2.0 KP   
   939.6059    939.3482    1.319547  -3.580 6.624e+03   6.00     9.689782   2.0    11.009405   1.0 KP   
   940.1103    939.8524    1.318839  -4.900 1.357e+02   6.00     9.696103   2.0    11.015018   3.0 KP   
   940.8311    940.5730    1.317829   0.225 2.530e+07   6.00     7.685285   1.0     9.003189   2.0 SMW  
   941.5656    941.3073    1.316801  -4.030 1.003e+03   6.00     9.698141   3.0    11.015018   3.0 KP   
   941.5877    941.3294    1.316770  -2.360 3.284e+05   6.00     9.713612   1.0    11.030458   0.0 KP   
   941.6134    941.3551    1.316734  -4.540 4.339e+02   6.00     9.707810   1.0    11.024620   2.0 KP   
   941.7180    941.4597    1.316588  -4.630 5.877e+02   6.00     9.689782   2.0    11.006445   1.0 KP   
   942.8688    942.6102    1.314981  -3.590 3.857e+03   6.00     9.709564   2.0    11.024620   2.0 KP   
   943.8138    943.5549    1.313664  -3.280 7.859e+03   6.00     9.710880   3.0    11.024620   2.0 KP   
   944.1284    943.8695    1.313227  -3.540 7.194e+03   6.00     9.696103   2.0    11.009405   1.0 KP   
   944.6278    944.3687    1.312532  -2.430 3.967e+04   6.00     9.702410   4.0    11.015018   3.0 KP   
   945.1305    944.8713    1.311834  -2.280 7.837e+04   6.00     9.631720   2.0    10.943629   2.0 KP   
   945.1385    944.8793    1.311823  -4.520 4.510e+02   6.00     9.707810   1.0    11.019709   2.0 KP   
   945.2877    945.0284    1.311616  -3.220 8.996e+03   6.00     9.698141   3.0    11.009833   2.0 KP   
   945.7803    945.5209    1.310933  -1.920 1.793e+05   6.00     9.713612   1.0    11.024620   2.0 KP   
   946.2609    946.0014    1.310267  -3.210 1.531e+04   6.00     9.696103   2.0    11.006445   1.0 KP   
   946.4033    946.1437    1.310070  -3.210 9.183e+03   6.00     9.709564   2.0    11.019709   2.0 KP   
   947.3555    947.0957    1.308753  -2.300 7.450e+04   6.00     9.710880   3.0    11.019709   2.0 KP   
   949.3367    949.0763    1.306022  -3.280 7.768e+03   6.00     9.713612   1.0    11.019709   2.0 KP   
   949.8038    949.5433    1.305379  -3.570 2.843e+03   6.00     9.709564   2.0    11.015018   3.0 KP   
   950.7149    950.4542    1.304128  -3.560 4.065e+03   6.00     9.631720   2.0    10.935923   2.0 KP   
   950.7628    950.5021    1.304063  -2.620 2.529e+04   6.00     9.710880   3.0    11.015018   3.0 KP   
   951.2503    950.9894    1.303394  -4.560 6.767e+02   6.00     9.631720   2.0    10.935189   1.0 KP   
   952.3075    952.0463    1.301948  -3.650 3.293e+03   6.00     9.707810   1.0    11.009833   2.0 KP   
   952.6205    952.3593    1.301520  -3.110 1.902e+04   6.00     9.707810   1.0    11.009405   1.0 KP   
   953.5916    953.3301    1.300194  -2.810 2.272e+04   6.00     9.709564   2.0    11.009833   2.0 KP   
   953.9054    953.6438    1.299767  -3.320 1.169e+04   6.00     9.709564   2.0    11.009405   1.0 KP   
   954.5583    954.2965    1.298878  -3.000 1.464e+04   6.00     9.710880   3.0    11.009833   2.0 KP   
   954.7916    954.5298    1.298560  -3.720 4.647e+03   6.00     9.707810   1.0    11.006445   1.0 KP   
   955.3991    955.1371    1.297735  -3.840 1.056e+04   6.00     8.537673   1.0     9.835482   0.0 KP   
   955.7991    955.5370    1.297191  -3.590 6.256e+03   6.00     8.537673   1.0     9.834939   1.0 KP   
   956.5241    956.2618    1.296208  -3.940 1.674e+03   6.00     8.537673   1.0     9.833955   2.0 KP   
   956.5698    956.3075    1.296146  -3.080 1.213e+04   6.00     9.713612   1.0    11.009833   2.0 KP   
   956.8856    956.6232    1.295719  -3.540 7.003e+03   6.00     9.713612   1.0    11.009405   1.0 KP   
   957.2804    957.0179    1.295184  -3.850 3.427e+03   6.00     9.696103   2.0    10.991361   1.0 KP   
   957.2804    957.0179    1.295184  -2.680 3.041e+04   6.00     9.696103   2.0    10.991361   2.0 KP   
   957.9251    957.6624    1.294313  -2.180 6.861e+04   6.00     9.696103   2.0    10.990490   3.0 KP   
   957.9251    957.6624    1.294313  -3.680 3.037e+03   6.00     9.696103   2.0    10.990490   2.0 KP   
   958.3216    958.0588    1.293777  -2.580 2.729e+04   6.00     9.696103   2.0    10.989954   3.0 KP   
   958.7893    958.5264    1.293146  -3.710 2.829e+03   6.00     9.698141   3.0    10.991361   2.0 KP   
   959.0762    958.8132    1.292759  -3.310 1.184e+04   6.00     9.713612   1.0    11.006445   1.0 KP   
   959.4360    959.1729    1.292274  -4.620 3.476e+02   6.00     9.698141   3.0    10.990490   2.0 KP   
   959.4360    959.1729    1.292274  -2.330 4.842e+04   6.00     9.698141   3.0    10.990490   3.0 KP   
   959.8255    959.5623    1.291750  -1.960 8.821e+04   6.00     9.698141   3.0    10.989965   4.0 KP   
   959.8338    959.5706    1.291739  -3.150 7.322e+03   6.00     9.698141   3.0    10.989954   3.0 KP   
   960.0422    959.7789    1.291458  -3.730 2.695e+03   6.00     9.631720   2.0    10.923252   2.0 KP   
   960.4128    960.1494    1.290960  -2.390 9.819e+04   6.00     9.631720   2.0    10.922754   1.0 KP   
   960.5668    960.3034    1.290753  -0.940 2.767e+06   6.00     7.480896   0.0     8.771723   1.0 LAMB 
   962.3416    962.0777    1.288372  -0.474 8.060e+06   6.00     7.483277   1.0     8.771723   1.0 SMW  
   962.6160    962.3520    1.288005  -3.140 7.449e+03   6.00     9.702410   4.0    10.990490   3.0 KP   
   963.0080    962.7439    1.287481  -1.840 1.155e+05   6.00     9.702410   4.0    10.989965   4.0 KP   
   963.0163    962.7522    1.287470  -3.400 4.090e+03   6.00     9.702410   4.0    10.989954   3.0 KP   
   963.0256    962.7615    1.287457  -2.480 4.763e+04   6.00     9.737089   3.0    11.024620   2.0 KP   
   963.2556    962.9915    1.287150  -2.320 1.147e+05   6.00     9.631720   2.0    10.918944   1.0 KP   
   963.7402    963.4759    1.286503  -1.070 8.732e+05   6.00     9.696103   2.0    10.982679   3.0 KP   
   963.7811    963.5168    1.286448  -2.630 2.405e+04   6.00     9.696103   2.0    10.982625   3.0 KP   
   963.7830    963.5187    1.286446  -3.050 1.280e+04   6.00     9.696103   2.0    10.982622   2.0 KP   
   964.2076    963.9432    1.285879  -3.780 1.191e+04   6.00     9.330932   1.0    10.616885   0.0 KP   
   965.2696    965.0049    1.284464  -0.920 9.563e+05   6.00     9.698141   3.0    10.982679   4.0 KP   
   965.2696    965.0049    1.284464  -3.730 1.904e+03   6.00     9.698141   3.0    10.982679   3.0 KP   
   965.3106    965.0459    1.284410  -2.080 8.505e+04   6.00     9.698141   3.0    10.982625   3.0 KP   
   965.3125    965.0478    1.284407  -3.570 3.853e+03   6.00     9.698141   3.0    10.982622   2.0 KP   
   966.0118    965.7469    1.283477  -2.650 3.200e+04   6.00     9.707810   1.0    10.991361   2.0 KP   
   966.0118    965.7469    1.283477  -1.960 2.612e+05   6.00     9.707810   1.0    10.991361   1.0 KP   
   966.1079    965.8430    1.283350  -0.264 1.297e+07   6.00     7.488300   2.0     8.771723   1.0 SMW  
   966.6684    966.4033    1.282606  -1.400 5.683e+05   6.00     9.707810   1.0    10.990490   2.0 KP   
   967.3332    967.0680    1.281724  -2.440 8.627e+04   6.00     9.709564   2.0    10.991361   1.0 KP   
   967.3332    967.0680    1.281724  -2.110 1.107e+05   6.00     9.709564   2.0    10.991361   2.0 KP   
   967.9914    967.7260    1.280853  -1.660 2.225e+05   6.00     9.709564   2.0    10.990490   3.0 KP   
   967.9914    967.7260    1.280853  -1.550 4.012e+05   6.00     9.709564   2.0    10.990490   2.0 KP   
   968.3279    968.0624    1.280408  -2.690 2.905e+04   6.00     9.710880   3.0    10.991361   2.0 KP   
   968.3964    968.1309    1.280317  -1.150 7.193e+05   6.00     9.709564   2.0    10.989954   3.0 KP   
   968.4883    968.2228    1.280196  -4.200 4.985e+02   6.00     9.702410   4.0    10.982679   4.0 KP   
   968.9876    968.7219    1.279536  -2.560 3.913e+04   6.00     9.710880   3.0    10.990490   2.0 KP   
   968.9876    968.7219    1.279536  -1.430 3.770e+05   6.00     9.710880   3.0    10.990490   3.0 KP   
   969.3849    969.1191    1.279011  -0.790 1.279e+06   6.00     9.710880   3.0    10.989965   4.0 KP   
   969.3933    969.1275    1.279000  -1.860 1.400e+05   6.00     9.710880   3.0    10.989954   3.0 KP   
   970.2615    969.9955    1.277856  -4.810 1.568e+02   6.00     9.737089   3.0    11.015018   3.0 KP   
   972.6340    972.3673    1.274739  -1.110 1.095e+06   6.00     9.707810   1.0    10.982622   2.0 KP   
   973.9298    973.6628    1.273043  -1.460 3.483e+05   6.00     9.709564   2.0    10.982679   3.0 KP   
   973.9716    973.7046    1.272988  -1.550 2.831e+05   6.00     9.709564   2.0    10.982625   3.0 KP   
   973.9735    973.7065    1.272986  -2.290 7.212e+04   6.00     9.709564   2.0    10.982622   2.0 KP   
   974.2145    973.9474    1.272671  -3.510 4.344e+03   6.00     9.737089   3.0    11.009833   2.0 KP   
   974.9382    974.6709    1.271726  -3.280 5.261e+03   6.00     9.710880   3.0    10.982679   3.0 KP   
   974.9382    974.6709    1.271726  -1.750 1.387e+05   6.00     9.710880   3.0    10.982679   4.0 KP   
   974.9801    974.7128    1.271672  -3.500 3.170e+03   6.00     9.710880   3.0    10.982625   3.0 KP   
   977.5773    977.3093    1.268293  -3.950 7.831e+03   6.00     9.762092   1.0    11.030458   0.0 KP   
   982.0973    981.8281    1.262456  -2.178 9.180e+04   6.00     9.762092   1.0    11.024620   2.0 CM   
   984.4535    984.1836    1.259434  -1.470 4.664e+05   6.00     9.631720   2.0    10.891226   2.0 KP   
   985.4936    985.2234    1.258105  -1.550 3.871e+05   6.00     9.631720   2.0    10.889897   2.0 KP   
   985.5014    985.2312    1.258095  -0.980 1.027e+06   6.00     9.631720   2.0    10.889887   3.0 KP   
   985.6256    985.3554    1.257936  -3.370 5.858e+03   6.00     9.330932   1.0    10.588941   2.0 KP   
   985.7519    985.4817    1.257775  -3.080 1.142e+04   6.00     9.331094   2.0    10.588941   2.0 KP   
   986.1758    985.9055    1.257235  -1.030 2.134e+06   6.00     9.172462   0.0    10.429769   1.0 KP   
   986.1855    985.9152    1.257222  -0.630 2.297e+06   6.00     9.631720   2.0    10.889014   3.0 KP   
   988.5614    988.2904    1.254201  -3.710 2.662e+03   6.00     9.737089   3.0    10.991361   2.0 KP   
   988.8967    988.6256    1.253775  -3.320 6.529e+03   6.00     9.689782   2.0    10.943629   2.0 KP   
   989.2488    988.9776    1.253329  -2.470 3.299e+04   6.00     9.737089   3.0    10.990490   3.0 KP   
   989.2488    988.9776    1.253329  -4.580 3.585e+02   6.00     9.737089   3.0    10.990490   2.0 KP   
