Number of lines in output :  6247
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   663.4001    663.2169    1.868939  -2.200 8.693e+04  23.01     9.372890   6.0    11.241937   5.0 K88  
   663.6867    663.5035    1.868132  -2.547 1.432e+05  23.01     3.972801   2.0     5.841040   1.0 K88  
   663.7564    663.5731    1.867936  -2.159 2.100e+05  23.01     6.862942   3.0     8.730986   2.0 K88  
   663.8775    663.6942    1.867595   0.826 7.798e+07  23.01     9.405344   5.0    11.273046   6.0 K88  
   663.9555    663.7722    1.867376  -2.313 1.472e+05  23.01     3.972801   2.0     5.840284   2.0 K88  
   664.4059    664.2225    1.866110  -0.770 5.132e+06  23.01     9.341066   2.0    11.207283   2.0 K88  
   664.4107    664.2273    1.866096   0.738 7.514e+07  23.01     9.375733   4.0    11.241937   5.0 K88  
   664.7212    664.5377    1.865225  -3.981 2.253e+03  23.01     6.317632   2.0     8.182963   3.0 K88  
   664.7367    664.5532    1.865181  -3.862 6.914e+03  23.01     9.341066   2.0    11.206355   1.0 K88  
   664.8030    664.6195    1.864995   0.233 2.867e+07  23.01     9.375733   4.0    11.240836   4.0 K88  
   664.8122    664.6287    1.864969  -1.841 2.418e+05  23.01     9.316865   4.0    11.181942   4.0 K88  
   664.9034    664.7198    1.864714  -3.112 1.295e+04  23.01     4.244119   3.0     6.108940   4.0 K88  
   664.9162    664.7326    1.864678   0.552 5.975e+07  23.01     9.351862   3.0    11.216647   4.0 K88  
   664.9361    664.7525    1.864622  -3.671 3.575e+03  23.01     8.221183   3.0    10.085912   4.0 K88  
   664.9909    664.8073    1.864468  -1.985 1.419e+05  23.01     9.372890   6.0    11.237466   5.0 K88  
   665.1771    664.9935    1.863946  -1.293 2.559e+06  23.01     9.341066   2.0    11.205120   1.0 K88  
   665.2372    665.0536    1.863778  -0.907 2.667e+06  23.01     9.400295   2.0    11.264180   3.0 K88  
   665.3568    665.1731    1.863443  -3.576 3.636e+03  23.01     9.342362   5.0    11.205912   5.0 K88  
   665.4458    665.2621    1.863194  -0.291 8.564e+06  23.01     9.405344   5.0    11.268645   4.0 K88  
   665.7497    665.5659    1.862343  -2.441 4.956e+04  23.01     9.405344   5.0    11.267794   5.0 K88  
   665.8601    665.6763    1.862034  -0.690 2.363e+06  23.01     9.372890   6.0    11.235032   6.0 K88  
   666.0065    665.8226    1.861625  -0.720 2.605e+06  23.01     9.375733   4.0    11.237466   5.0 K88  
   666.2056    666.0217    1.861069  -0.130 1.238e+07  23.01     9.351862   3.0    11.213038   4.0 K88  
   666.2584    666.0745    1.860921   0.296 2.285e+07  23.01     9.342362   5.0    11.203390   6.0 K88  
   666.3646    666.1806    1.860625  -0.233 6.757e+06  23.01     9.405344   5.0    11.266076   6.0 K88  
   666.6449    666.4609    1.859842  -2.256 9.249e+04  23.01     9.375733   4.0    11.235683   4.0 K88  
   666.7031    666.5191    1.859680  -2.293 8.492e+04  23.01     9.405344   5.0    11.265131   4.0 K88  
   666.7547    666.5706    1.859536  -2.135 1.571e+05  23.01     9.375733   4.0    11.235376   3.0 K88  
   667.1061    666.9219    1.858557  -1.323 1.018e+06  23.01     9.351862   3.0    11.210526   3.0 K88  
   667.2053    667.0211    1.858280  -2.527 3.425e+04  23.01     9.372890   6.0    11.231277   6.0 K88  
   667.4440    667.2598    1.857616  -3.645 4.844e+03  23.01     9.400295   2.0    11.258017   3.0 K88  
   667.4685    667.2843    1.857547  -1.967 2.308e+05  23.01     4.244119   3.0     6.101773   3.0 K88  
   667.6004    667.4161    1.857180  -1.042 2.717e+06  23.01     9.400295   2.0    11.257582   2.0 K88  
   667.8769    667.6925    1.856412  -2.502 9.414e+04  23.01     4.244119   3.0     6.100637   2.0 K88  
   668.2656    668.0811    1.855332  -2.646 3.750e+04  23.01     9.342362   5.0    11.197800   4.0 K88  
   668.2719    668.0874    1.855314  -1.649 6.703e+05  23.01     9.351862   3.0    11.207283   2.0 K88  
   668.3826    668.1981    1.855007  -4.028 2.800e+03  23.01     5.867862   2.0     7.722976   2.0 K88  
   669.1416    668.9569    1.852903  -2.017 2.046e+05  23.01     9.341066   2.0    11.194076   3.0 K88  
   669.4655    669.2807    1.852006   0.011 1.018e+07  23.01     9.372890   6.0    11.225003   7.0 K88  
   670.2521    670.0671    1.849833  -1.209 1.311e+06  23.01     9.375733   4.0    11.225673   3.0 K88  
   670.4309    670.2459    1.849340  -1.064 2.561e+06  23.01     9.341066   2.0    11.190512   2.0 K88  
   670.4381    670.2531    1.849320   0.014 1.703e+07  23.01     9.419219   3.0    11.268645   4.0 K88  
   671.2365    671.0512    1.847120  -3.524 6.328e+03  23.01     8.169175   2.0    10.016402   3.0 K88  
   671.3234    671.1381    1.846881   0.001 2.119e+07  23.01     9.400295   2.0    11.247282   3.0 K88  
   671.7049    671.5195    1.845832   0.088 2.012e+07  23.01     9.351862   3.0    11.197800   4.0 K88  
   671.7144    671.5290    1.845806  -1.850 2.320e+05  23.01     9.419219   3.0    11.265131   4.0 K88  
   671.9573    671.7718    1.845139  -1.689 2.748e+05  23.01     9.342362   5.0    11.187607   5.0 K88  
   672.0606    671.8751    1.844855   0.020 2.209e+07  23.01     9.419219   3.0    11.264180   3.0 K88  
   672.6713    672.4857    1.843180  -3.454 1.727e+04  23.01     4.703986   2.0     6.547272   1.0 K88  
   673.0631    672.8773    1.842107  -1.185 1.374e+06  23.01     9.351862   3.0    11.194076   3.0 K88  
   673.1704    672.9846    1.841814  -1.244 2.797e+06  23.01     9.400295   2.0    11.242215   1.0 K88  
   673.5381    673.3522    1.840808  -2.364 7.066e+04  23.01     9.375733   4.0    11.216647   4.0 K88  
   673.8844    673.6984    1.839862  -3.088 2.399e+04  23.01     3.972801   2.0     5.812769   2.0 K88  
   673.9925    673.8065    1.839567  -2.831 1.970e+04  23.01     9.372890   6.0    11.212563   5.0 K88  
   674.0266    673.8406    1.839474  -3.755 2.868e+03  23.01     9.342362   5.0    11.181942   4.0 K88  
   674.3129    674.1268    1.838693  -2.597 5.300e+04  23.01     9.419219   3.0    11.258017   3.0 K88  
   674.3248    674.1387    1.838661  -3.461 7.249e+03  23.01     4.703986   2.0     6.542753   3.0 K88  
   674.3675    674.1814    1.838544  -1.645 6.643e+05  23.01     9.351862   3.0    11.190512   2.0 K88  
   674.4725    674.2864    1.838258  -0.518 8.897e+06  23.01     9.419219   3.0    11.257582   2.0 K88  
   674.8612    674.6750    1.837199  -0.744 2.934e+06  23.01     9.375733   4.0    11.213038   4.0 K88  
   674.9470    674.7607    1.836966  -1.981 2.185e+05  23.01     9.351862   3.0    11.188934   3.0 K88  
   675.0358    674.8495    1.836724  -0.057 1.167e+07  23.01     9.375733   4.0    11.212563   5.0 K88  
   675.1228    674.9365    1.836487  -2.460 4.613e+04  23.01     9.405344   5.0    11.241937   5.0 K88  
   675.2778    675.0915    1.836066  -2.886 6.339e+04  23.01     4.004869   1.0     5.841040   1.0 K88  
   675.3143    675.1279    1.835966  -3.173 1.964e+04  23.01     8.160595   1.0     9.996667   2.0 K88  
   675.5278    675.3414    1.835386  -1.458 5.657e+05  23.01     9.405344   5.0    11.240836   4.0 K88  
   675.5561    675.3697    1.835309  -2.780 4.851e+04  23.01     4.004869   1.0     5.840284   2.0 K88  
   675.6789    675.4924    1.834976  -0.643 4.748e+06  23.01     9.400295   2.0    11.235376   3.0 K88  
   675.7469    675.5604    1.834791  -1.090 2.375e+06  23.01     9.400295   2.0    11.235192   2.0 K88  
   675.7853    675.5988    1.834687  -1.850 2.947e+05  23.01     9.375733   4.0    11.210526   3.0 K88  
   675.8981    675.7116    1.834381  -0.164 2.002e+07  23.01     9.400295   2.0    11.234781   2.0 K88  
   676.1426    675.9560    1.833717   0.599 5.268e+07  23.01     9.441159   4.0    11.274982   5.0 K88  
   676.2843    676.0977    1.833333  -2.677 4.383e+04  23.01     8.182963   3.0    10.016402   3.0 K88  
   676.4381    676.2514    1.832916  -3.823 1.992e+03  23.01     9.372890   6.0    11.205912   5.0 K88  
   676.7704    676.5836    1.832016  -0.911 1.625e+06  23.01     9.405344   5.0    11.237466   5.0 K88  
   677.1618    676.9749    1.830957  -3.555 8.105e+03  23.01     2.761761   1.0     4.592823   2.0 K88  
   677.3700    677.1831    1.830395  -2.165 7.648e+04  23.01     9.372890   6.0    11.203390   6.0 K88  
   677.4296    677.2427    1.830233  -1.516 4.922e+05  23.01     9.405344   5.0    11.235683   4.0 K88  
   677.4778    677.2909    1.830103  -3.505 9.086e+03  23.01     5.867862   2.0     7.698071   2.0 K88  
   677.4884    677.3015    1.830075  -3.048 4.337e+04  23.01     8.156454   0.0     9.986634   1.0 K88  
   677.4888    677.3019    1.830073  -0.577 3.499e+06  23.01     9.375733   4.0    11.205912   5.0 K88  
   677.5256    677.3386    1.829974  -1.282 8.434e+05  23.01     9.351862   3.0    11.181942   4.0 K88  
   677.6707    677.4837    1.829582  -0.407 4.377e+06  23.01     9.405344   5.0    11.235032   6.0 K88  
   678.2729    678.0857    1.827958  -0.573 5.536e+06  23.01     9.419219   3.0    11.247282   3.0 K88  
   678.4689    678.2817    1.827430  -1.221 2.904e+06  23.01     9.400295   2.0    11.227830   1.0 K88  
   678.4850    678.2978    1.827387  -2.580 7.622e+04  23.01     8.169175   2.0     9.996667   2.0 K88  
   678.4873    678.3001    1.827380   0.395 3.998e+07  23.01     9.441159   4.0    11.268645   4.0 K88  
   678.8032    678.6159    1.826530  -2.283 6.859e+04  23.01     9.441159   4.0    11.267794   5.0 K88  
   678.9474    678.7601    1.826142  -2.842 2.082e+05  23.01     4.004869   1.0     5.831116   0.0 K88  
   679.0250    678.8376    1.825934  -2.695 9.733e+04  23.01     8.160595   1.0     9.986634   1.0 K88  
   679.0641    678.8767    1.825828  -0.419 4.240e+06  23.01     9.405344   5.0    11.231277   6.0 K88  
   679.2707    679.0833    1.825273  -0.011 2.013e+07  23.01     9.400295   2.0    11.225673   3.0 K88  
   679.6271    679.4396    1.824316  -3.695 9.715e+03  23.01     3.972801   2.0     5.797221   1.0 K88  
   680.1491    679.9614    1.822916  -0.236 1.196e+07  23.01     9.441159   4.0    11.264180   3.0 K88  
   680.3022    680.1145    1.822505  -2.354 1.276e+05  23.01     3.972801   2.0     5.795411   2.0 K88  
   680.5050    680.3172    1.821962  -2.576 4.248e+04  23.01     9.375733   4.0    11.197800   4.0 K88  
   680.6731    680.4853    1.821512   0.298 3.177e+07  23.01     9.419219   3.0    11.240836   4.0 K88  
   680.8302    680.6424    1.821092  -2.729 8.952e+04  23.01     4.019844   0.0     5.841040   1.0 K88  
   680.9892    680.8013    1.820667  -0.462 9.928e+06  23.01     9.400295   2.0    11.221066   2.0 K88  
   681.8236    681.6355    1.818439  -2.396 1.922e+05  23.01     4.703986   2.0     6.522529   1.0 K88  
   681.8989    681.7108    1.818238  -2.343 9.302e+04  23.01     9.375733   4.0    11.194076   3.0 K88  
   682.0915    681.9033    1.817724  -4.201 1.289e+03  23.01     4.516419   4.0     6.334248   3.0 K88  
   682.2306    682.0424    1.817354  -2.805 7.484e+04  23.01     8.169175   2.0     9.986634   1.0 K88  
   682.4560    682.2677    1.816754  -2.048 1.832e+05  23.01     9.441159   4.0    11.258017   3.0 K88  
   682.6041    682.4158    1.816359  -1.832 2.342e+05  23.01     9.419219   3.0    11.235683   4.0 K88  
   682.6041    682.4158    1.816359  -2.929 5.619e+04  23.01     3.972801   2.0     5.789265   1.0 K88  
   682.7193    682.5309    1.816053  -1.509 6.332e+05  23.01     9.419219   3.0    11.235376   3.0 K88  
   682.7887    682.6003    1.815868  -3.066 2.458e+04  23.01     9.419219   3.0    11.235192   2.0 K88  
   682.9430    682.7546    1.815458  -0.913 3.495e+06  23.01     9.419219   3.0    11.234781   2.0 K88  
   683.6429    683.4543    1.813600  -2.378 1.195e+05  23.01     8.182963   3.0     9.996667   2.0 K88  
   683.7756    683.5870    1.813247  -2.089 1.660e+05  23.01     8.203050   4.0    10.016402   3.0 K88  
   683.8327    683.6440    1.813096  -2.686 4.199e+04  23.01     9.375733   4.0    11.188934   3.0 K88  
   684.3334    684.1446    1.811769  -1.712 2.513e+05  23.01     9.375733   4.0    11.187607   5.0 K88  
   684.3667    684.1779    1.811681  -4.786 3.330e+02  23.01     6.101011   2.0     7.912796   3.0 K88  
   684.5489    684.3601    1.811199  -2.577 4.189e+04  23.01     9.405344   5.0    11.216647   4.0 K88  
   684.9545    684.7655    1.810127  -1.053 1.798e+06  23.01     9.400295   2.0    11.210526   3.0 K88  
   685.8377    685.6485    1.807796  -3.529 8.389e+03  23.01     4.004869   1.0     5.812769   2.0 K88  
   685.9157    685.7265    1.807590  -2.786 2.578e+04  23.01     9.405344   5.0    11.213038   4.0 K88  
   686.0960    685.9067    1.807115  -3.051 1.145e+04  23.01     9.405344   5.0    11.212563   5.0 K88  
   686.1365    685.9472    1.807008  -2.628 4.767e+04  23.01     4.735640   3.0     6.542753   3.0 K88  
   686.1836    685.9943    1.806884  -0.891 3.641e+06  23.01     9.400295   2.0    11.207283   2.0 K88  
   686.3865    686.1972    1.806350  -0.345 9.139e+06  23.01     9.419219   3.0    11.225673   3.0 K88  
   686.4799    686.2905    1.806105  -3.429 5.856e+03  23.01     9.375733   4.0    11.181942   4.0 K88  
   686.5124    686.3230    1.806019  -0.771 3.426e+06  23.01     9.441159   4.0    11.247282   3.0 K88  
   686.5364    686.3470    1.805956  -0.956 5.220e+06  23.01     9.400295   2.0    11.206355   1.0 K88  
   687.0062    686.8167    1.804721  -1.945 5.347e+05  23.01     9.400295   2.0    11.205120   1.0 K88  
   688.1413    687.9515    1.801744  -1.916 3.418e+05  23.01     9.419219   3.0    11.221066   2.0 K88  
   688.5501    688.3602    1.800674  -1.184 8.373e+05  23.01     9.441159   4.0    11.241937   5.0 K88  
   688.6303    688.4404    1.800464  -2.717 2.453e+04  23.01     9.405344   5.0    11.205912   5.0 K88  
   688.9714    688.7814    1.799573  -0.527 4.640e+06  23.01     9.441159   4.0    11.240836   4.0 K88  
   689.3171    689.1270    1.798670  -2.161 1.938e+05  23.01     4.735640   3.0     6.534414   2.0 K88  
   689.5962    689.4060    1.797943  -1.759 1.879e+05  23.01     9.405344   5.0    11.203390   6.0 K88  
   689.8094    689.6191    1.797387  -4.144 1.118e+03  23.01     7.709385   4.0     9.506875   4.0 K88  
   689.8331    689.6428    1.797325  -0.755 2.738e+06  23.01     9.419219   3.0    11.216647   4.0 K88  
   690.2641    690.0737    1.796203  -0.701 2.533e+06  23.01     9.441159   4.0    11.237466   5.0 K88  
   690.8835    690.6930    1.794593  -2.054 1.122e+05  23.01     8.963720   4.0    10.758415   5.0 K88  
   690.9499    690.7593    1.794420  -0.659 3.404e+06  23.01     9.441159   4.0    11.235683   4.0 K88  
   691.0678    690.8772    1.794114  -1.451 7.063e+05  23.01     9.441159   4.0    11.235376   3.0 K88  
   691.0883    690.8977    1.794061  -4.102 2.208e+03  23.01     9.463418   1.0    11.257582   2.0 K88  
   691.2211    691.0305    1.793716  -0.877 2.059e+06  23.01     9.419219   3.0    11.213038   4.0 K88  
   691.2359    691.0453    1.793678  -1.019 1.909e+06  23.01     9.400295   2.0    11.194076   3.0 K88  
   691.3464    691.1557    1.793391  -2.970 1.661e+04  23.01     4.735640   3.0     6.529135   4.0 K88  
   691.7467    691.5559    1.792353  -3.450 5.495e+03  23.01     9.405344   5.0    11.197800   4.0 K88  
   691.7868    691.5960    1.792249  -4.884 6.068e+02  23.01     4.004869   1.0     5.797221   1.0 K88  
   691.8361    691.6453    1.792122  -3.161 1.374e+04  23.01     4.703986   2.0     6.496211   3.0 K88  
   692.1905    691.9996    1.791204  -1.255 1.106e+06  23.01     9.419219   3.0    11.210526   3.0 K88  
   692.4187    692.2277    1.790614  -1.046 1.788e+06  23.01     9.473463   2.0    11.264180   3.0 K88  
   692.4863    692.2953    1.790439  -2.877 3.693e+04  23.01     4.004869   1.0     5.795411   2.0 K88  
   692.6119    692.4209    1.790114  -0.888 3.599e+06  23.01     9.400295   2.0    11.190512   2.0 K88  
   693.2231    693.0319    1.788536  -1.702 3.938e+05  23.01     9.400295   2.0    11.188934   3.0 K88  
   693.4457    693.2545    1.787962  -1.411 1.077e+06  23.01     9.419219   3.0    11.207283   2.0 K88  
   694.4502    694.2587    1.785375  -3.844 3.962e+03  23.01     2.761761   1.0     4.547239   2.0 K88  
   694.8097    694.6181    1.784452  -3.801 3.121e+03  23.01     9.473463   2.0    11.258017   3.0 K88  
   694.8256    694.6340    1.784411  -2.820 2.987e+04  23.01     9.441159   4.0    11.225673   3.0 K88  
   694.8715    694.6799    1.784293  -3.269 2.479e+04  23.01     4.004869   1.0     5.789265   1.0 K88  
   694.9792    694.7875    1.784017  -0.643 6.284e+06  23.01     9.473463   2.0    11.257582   2.0 K88  
   695.0594    694.8677    1.783811  -2.117 3.515e+05  23.01     9.458301   0.0    11.242215   1.0 K88  
   695.7029    695.5111    1.782161  -3.565 3.411e+03  23.01     9.405344   5.0    11.187607   5.0 K88  
   696.3584    696.1664    1.780483  -1.488 4.968e+05  23.01     9.488060   3.0    11.268645   4.0 K88  
   696.8087    696.6166    1.779332  -2.605 4.873e+04  23.01     4.244119   3.0     6.023554   3.0 K88  
   697.0589    696.8667    1.778694  -0.724 8.639e+06  23.01     9.463418   1.0    11.242215   1.0 K88  
   697.1429    696.9507    1.778479  -1.523 4.573e+05  23.01     9.419219   3.0    11.197800   4.0 K88  
   697.7354    697.5430    1.776969  -0.317 7.337e+06  23.01     9.488060   3.0    11.265131   4.0 K88  
   698.1090    697.9165    1.776018  -1.219 1.181e+06  23.01     9.488060   3.0    11.264180   3.0 K88  
   698.3577    698.1651    1.775386  -1.824 2.279e+05  23.01     9.441159   4.0    11.216647   4.0 K88  
   698.6060    698.4134    1.774755  -1.404 7.701e+05  23.01     9.419219   3.0    11.194076   3.0 K88  
   698.7354    698.5427    1.774426  -4.298 7.643e+02  23.01     6.845231   5.0     8.619759   4.0 K88  
   698.9077    698.7150    1.773989  -2.104 2.149e+05  23.01     4.703986   2.0     6.478077   2.0 K88  
   699.0147    698.8220    1.773717  -2.497 6.209e+04  23.01     9.473463   2.0    11.247282   3.0 K88  
   699.4180    699.2252    1.772694  -4.327 9.174e+02  23.01     6.646894   4.0     8.419690   3.0 K88  
   699.7802    699.5873    1.771777  -1.535 4.415e+05  23.01     9.441159   4.0    11.213038   4.0 K88  
   699.8219    699.6289    1.771671  -1.392 1.105e+06  23.01     9.463418   1.0    11.235192   2.0 K88  
   699.9321    699.7391    1.771392  -3.026 1.282e+05  23.01     4.004869   1.0     5.776363   0.0 K88  
   699.9679    699.7749    1.771302  -1.733 2.289e+05  23.01     9.441159   4.0    11.212563   5.0 K88  
   699.9840    699.7910    1.771261  -0.990 2.786e+06  23.01     9.463418   1.0    11.234781   2.0 K88  
   700.0115    699.8185    1.771192  -1.565 7.412e+05  23.01     9.419219   3.0    11.190512   2.0 K88  
   700.5396    700.3465    1.769856  -0.503 6.098e+06  23.01     9.488060   3.0    11.258017   3.0 K88  
   700.6359    700.4427    1.769613  -1.772 3.281e+05  23.01     9.419219   3.0    11.188934   3.0 K88  
   700.7095    700.5163    1.769427  -1.770 7.690e+05  23.01     9.458301   0.0    11.227830   1.0 K88  
   700.7119    700.5187    1.769421  -1.062 2.355e+06  23.01     9.488060   3.0    11.257582   2.0 K88  
   700.7522    700.5590    1.769319  -3.147 3.228e+04  23.01     4.019844   0.0     5.789265   1.0 K88  
   700.7738    700.5806    1.769265  -1.815 2.971e+05  23.01     9.441159   4.0    11.210526   3.0 K88  
   701.0175    700.8242    1.768650  -0.951 5.065e+06  23.01     9.473463   2.0    11.242215   1.0 K88  
   701.1575    700.9642    1.768296  -0.560 3.737e+07  23.01     9.463418   1.0    11.231816   0.0 K88  
   701.2730    701.0797    1.768005  -0.884 1.610e+06  23.01     9.506875   4.0    11.274982   5.0 K88  
   701.7426    701.5491    1.766822  -2.132 1.428e+05  23.01     4.775829   4.0     6.542753   3.0 K88  
   702.6059    702.4122    1.764651  -3.091 9.961e+03  23.01     9.441159   4.0    11.205912   5.0 K88  
   702.7416    702.5479    1.764310  -0.530 1.329e+07  23.01     9.463418   1.0    11.227830   1.0 K88  
   703.4149    703.2210    1.762622  -3.540 4.320e+03  23.01     9.419219   3.0    11.181942   4.0 K88  
   703.7382    703.5442    1.761812  -0.167 1.310e+07  23.01     9.473463   2.0    11.235376   3.0 K88  
   703.7956    703.6016    1.761668  -1.308 7.362e+05  23.01     9.506875   4.0    11.268645   4.0 K88  
   703.8120    703.6180    1.761627  -0.365 1.162e+07  23.01     9.473463   2.0    11.235192   2.0 K88  
   703.9760    703.7819    1.761217  -0.543 7.710e+06  23.01     9.473463   2.0    11.234781   2.0 K88  
   704.1356    703.9415    1.760818   0.281 2.336e+07  23.01     9.506875   4.0    11.267794   5.0 K88  
   704.2750    704.0808    1.760469  -2.143 1.382e+05  23.01     4.735640   3.0     6.496211   3.0 K88  
   704.8145    704.6202    1.759122  -1.395 7.725e+05  23.01     9.488060   3.0    11.247282   3.0 K88  
   705.2022    705.0078    1.758154   0.411 3.839e+07  23.01     9.506875   4.0    11.265131   4.0 K88  
   705.4460    705.2515    1.757547  -0.336 1.237e+07  23.01     9.463418   1.0    11.221066   2.0 K88  
   705.5838    705.3893    1.757203  -3.279 1.007e+04  23.01     9.506875   4.0    11.264180   3.0 K88  
   705.8503    705.6557    1.756540  -2.885 1.938e+04  23.01     9.441159   4.0    11.197800   4.0 K88  
   706.7652    706.5704    1.754266  -0.527 1.323e+07  23.01     9.473463   2.0    11.227830   1.0 K88  
   707.1930    706.9981    1.753205  -1.892 1.900e+05  23.01     4.775829   4.0     6.529135   4.0 K88  
   707.3502    707.1552    1.752816  -2.806 2.977e+04  23.01     9.441159   4.0    11.194076   3.0 K88  
   707.4067    707.2117    1.752676  -0.597 3.746e+06  23.01     9.488060   3.0    11.240836   4.0 K88  
   707.6355    707.4404    1.752109  -1.790 3.086e+05  23.01     9.473463   2.0    11.225673   3.0 K88  
   708.0669    707.8717    1.751041   0.182 2.890e+07  23.01     9.506875   4.0    11.258017   3.0 K88  
   709.1138    708.9183    1.748456  -0.661 2.895e+07  23.01     9.463418   1.0    11.211975   0.0 K88  
   709.3179    709.1224    1.747953  -1.016 4.259e+06  23.01     9.458301   0.0    11.206355   1.0 K88  
   709.4311    709.2356    1.747674  -2.959 2.081e+04  23.01     9.441159   4.0    11.188934   3.0 K88  
   709.4926    709.2970    1.747523  -0.544 4.207e+06  23.01     9.488060   3.0    11.235683   4.0 K88  
   709.5007    709.3051    1.747503  -2.070 2.256e+05  23.01     9.473463   2.0    11.221066   2.0 K88  
   709.6170    709.4214    1.747216  -2.629 4.446e+04  23.01     9.488060   3.0    11.235376   3.0 K88  
   709.6920    709.4964    1.747032  -0.890 3.412e+06  23.01     9.488060   3.0    11.235192   2.0 K88  
   709.8194    709.6238    1.746718  -0.213 2.702e+07  23.01     9.458301   0.0    11.205120   1.0 K88  
   709.8588    709.6631    1.746621  -0.652 5.899e+06  23.01     9.488060   3.0    11.234781   2.0 K88  
   709.9701    709.7744    1.746347  -4.050 1.072e+03  23.01     9.441159   4.0    11.187607   5.0 K88  
   711.0216    710.8256    1.743765  -0.955 2.927e+06  23.01     9.463418   1.0    11.207283   2.0 K88  
   711.4005    711.2044    1.742836  -1.228 2.599e+06  23.01     9.463418   1.0    11.206355   1.0 K88  
   711.6045    711.4084    1.742336  -3.846 3.756e+03  23.01     4.735640   3.0     6.478077   2.0 K88  
   711.8385    711.6423    1.741764  -4.277 9.937e+02  23.01     6.857322   4.0     8.599185   3.0 K88  
   711.9049    711.7087    1.741601  -0.798 6.985e+06  23.01     9.463418   1.0    11.205120   1.0 K88  
   712.4345    712.2381    1.740307  -1.704 3.711e+05  23.01     9.506875   4.0    11.247282   3.0 K88  
   712.6319    712.4355    1.739824  -4.963 2.860e+02  23.01     4.577707   3.0     6.317632   2.0 K88  
   713.5798    713.3831    1.737513  -1.202 1.175e+06  23.01     9.488060   3.0    11.225673   3.0 K88  
   713.7937    713.5970    1.736993  -3.081 1.207e+04  23.01     7.704067   3.0     9.441159   4.0 K88  
   713.8059    713.6092    1.736963  -0.684 3.871e+06  23.01     9.473463   2.0    11.210526   3.0 K88  
   714.6292    714.4323    1.734962  -2.480 3.932e+04  23.01     9.506875   4.0    11.241937   5.0 K88  
   715.0831    714.8860    1.733861  -0.930 1.703e+06  23.01     9.506875   4.0    11.240836   4.0 K88  
   715.1408    714.9437    1.733721  -0.879 3.446e+06  23.01     9.473463   2.0    11.207283   2.0 K88  
   715.4765    715.2793    1.732907  -0.710 5.081e+06  23.01     9.488060   3.0    11.221066   2.0 K88  
   715.5241    715.3269    1.732792  -0.381 1.806e+07  23.01     9.473463   2.0    11.206355   1.0 K88  
   715.9857    715.7884    1.731675  -1.737 2.649e+05  23.01     7.709385   4.0     9.441159   4.0 K88  
   716.0344    715.8371    1.731557  -1.449 1.542e+06  23.01     9.473463   2.0    11.205120   1.0 K88  
   716.4755    716.2781    1.730491   0.160 1.707e+07  23.01     9.506875   4.0    11.237466   5.0 K88  
   717.2145    717.0169    1.728708   0.059 1.650e+07  23.01     9.506875   4.0    11.235683   4.0 K88  
   717.3056    717.1079    1.728488  -1.903 1.801e+05  23.01     9.488060   3.0    11.216647   4.0 K88  
   717.3416    717.1439    1.728402  -0.459 6.435e+06  23.01     9.506875   4.0    11.235376   3.0 K88  
   717.9261    717.7283    1.726994  -0.253 1.445e+07  23.01     9.463418   1.0    11.190512   2.0 K88  
   718.8065    718.6084    1.724879   0.219 2.375e+07  23.01     9.488060   3.0    11.213038   4.0 K88  
   719.8549    719.6565    1.722367  -0.328 8.640e+06  23.01     9.488060   3.0    11.210526   3.0 K88  
   720.4061    720.2076    1.721049  -3.129 1.364e+04  23.01     7.698071   2.0     9.419219   3.0 K88  
   720.5337    720.3352    1.720744  -4.242 8.177e+02  23.01     8.449721   4.0    10.170564   4.0 K88  
   720.5353    720.3368    1.720741  -4.605 6.380e+02  23.01     6.862942   3.0     8.583782   2.0 K88  
   720.6304    720.4318    1.720514  -0.838 2.664e+06  23.01     9.473463   2.0    11.194076   3.0 K88  
   720.7270    720.5284    1.720283  -3.115 1.408e+04  23.01     4.775829   4.0     6.496211   3.0 K88  
   721.2124    721.0137    1.719125  -1.854 3.589e+05  23.01     9.488060   3.0    11.207283   2.0 K88  
   721.3915    721.1927    1.718699  -1.335 8.466e+05  23.01     9.506875   4.0    11.225673   3.0 K88  
   721.8929    721.6940    1.717505  -3.160 1.771e+04  23.01     6.317632   2.0     8.035235   2.0 K88  
   722.1260    721.9270    1.716950  -1.509 7.924e+05  23.01     9.473463   2.0    11.190512   2.0 K88  
   722.7903    722.5912    1.715372   0.140 2.518e+07  23.01     9.473463   2.0    11.188934   3.0 K88  
   722.9247    722.7255    1.715053  -1.914 2.222e+05  23.01     7.704067   3.0     9.419219   3.0 K88  
   724.6792    724.4795    1.710901  -3.559 3.187e+03  23.01     8.963720   4.0    10.674719   5.0 K88  
   725.1732    724.9734    1.709736  -2.799 2.878e+04  23.01     7.709385   4.0     9.419219   3.0 K88  
   725.1995    724.9997    1.709674  -1.705 2.780e+05  23.01     9.506875   4.0    11.216647   4.0 K88  
   725.2126    725.0128    1.709643  -0.360 6.151e+06  23.01     9.488060   3.0    11.197800   4.0 K88  
   726.7336    726.5334    1.706064  -0.702 2.787e+06  23.01     9.506875   4.0    11.213038   4.0 K88  
   726.7959    726.5957    1.705918  -0.608 4.448e+06  23.01     9.488060   3.0    11.194076   3.0 K88  
