Number of lines in output :  2866
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   234.4387    234.3669    5.288609  -2.225 1.205e+06  22.01     1.236940   1.5     6.525852   2.5 K88  
   234.7073    234.6354    5.282557  -1.308 9.929e+06  22.01     1.242992   2.5     6.525852   2.5 K88  
   234.7919    234.7200    5.280654  -0.819 4.589e+07  22.01     3.941445   0.5     9.222402   1.5 K88  
   234.8157    234.7438    5.280118  -1.229 1.785e+07  22.01     1.224145   0.5     6.504567   1.5 K88  
   234.9133    234.8414    5.277923  -2.063 1.307e+06  22.01     0.607272   3.5     5.885498   3.5 K88  
   234.9351    234.8632    5.277434  -4.418 4.616e+03  22.01     0.150755   4.5     5.428492   4.5 K88  
   235.0649    234.9930    5.274518  -2.074 1.697e+06  22.01     1.231332   1.5     6.506153   2.5 K88  
   235.1357    235.0637    5.272932  -1.192 1.938e+07  22.01     1.231332   1.5     6.504567   1.5 K88  
   235.2448    235.1728    5.270487  -2.823 4.529e+05  22.01     5.000640   0.5    10.271430   1.5 K88  
   235.3152    235.2432    5.268910  -3.306 9.924e+04  22.01     1.236940   1.5     6.506153   2.5 K88  
   235.3578    235.2858    5.267955  -2.645 4.545e+05  22.01     5.012472   1.5    10.280730   2.5 K88  
   235.3860    235.3140    5.267324  -2.517 9.152e+05  22.01     1.236940   1.5     6.504567   1.5 K88  
   235.4080    235.3360    5.266831  -4.521 9.066e+03  22.01     1.221438   0.5     6.488572   1.5 K88  
   235.4224    235.3504    5.266510  -2.471 5.086e+05  22.01     5.031803   2.5    10.298615   3.5 K88  
   235.4791    235.4071    5.265241  -1.235 3.501e+07  22.01     1.224145   0.5     6.489689   0.5 K88  
   235.5227    235.4507    5.264266  -2.319 5.768e+05  22.01     5.058686   3.5    10.323254   4.5 K88  
   235.5291    235.4571    5.264124  -2.735 5.533e+05  22.01     1.224145   0.5     6.488572   1.5 K88  
   235.5858    235.5137    5.262858  -2.543 5.737e+05  22.01     1.242992   2.5     6.506153   2.5 K88  
   235.5901    235.5180    5.262762  -2.806 3.131e+05  22.01     5.058686   3.5    10.321750   2.5 K88  
   235.6568    235.5847    5.261273  -2.286 1.554e+06  22.01     1.242992   2.5     6.504567   1.5 K88  
   235.7740    235.7019    5.258655  -3.224 1.791e+05  22.01     5.012472   1.5    10.271430   1.5 K88  
   235.8009    235.7288    5.258055  -2.000 5.998e+06  22.01     1.231332   1.5     6.489689   0.5 K88  
   235.8510    235.7789    5.256938  -2.764 5.162e+05  22.01     1.231332   1.5     6.488572   1.5 K88  
   236.0174    235.9452    5.253233  -1.865 2.723e+06  22.01     4.001900   1.5     9.255435   2.5 K88  
   236.0528    235.9806    5.252447  -3.420 2.276e+05  22.01     1.236940   1.5     6.489689   0.5 K88  
   236.1030    236.0308    5.251330  -3.410 1.164e+05  22.01     1.236940   1.5     6.488572   1.5 K88  
   236.2246    236.1524    5.248626  -3.095 1.601e+05  22.01     5.031803   2.5    10.280730   2.5 K88  
   236.3376    236.2654    5.246115  -0.750 3.539e+07  22.01     4.009018   2.5     9.255435   2.5 K88  
   236.3753    236.3031    5.245278  -3.848 4.235e+04  22.01     1.242992   2.5     6.488572   1.5 K88  
   236.6302    236.5579    5.239628  -3.125 1.117e+05  22.01     5.058686   3.5    10.298615   3.5 K88  
   236.6439    236.5716    5.239326  -4.357 1.309e+04  22.01     5.031803   2.5    10.271430   1.5 K88  
   237.1789    237.1065    5.227506  -3.179 1.963e+05  22.01     3.941445   0.5     9.169251   1.5 K88  
   237.4407    237.3682    5.221745  -4.400 7.850e+03  22.01     5.058686   3.5    10.280730   2.5 K88  
   237.5108    237.4383    5.220202  -1.692 6.008e+06  22.01     4.001900   1.5     9.222402   1.5 K88  
   237.8351    237.7625    5.213084  -0.489 9.561e+07  22.01     4.009018   2.5     9.222402   1.5 K88  
   239.0053    238.9325    5.187559  -1.161 4.030e+07  22.01     3.941445   0.5     9.129302   0.5 K88  
   239.9538    239.8808    5.167055  -0.956 3.205e+07  22.01     4.001900   1.5     9.169251   1.5 K88  
   240.2848    240.2117    5.159937  -2.305 1.431e+06  22.01     4.009018   2.5     9.169251   1.5 K88  
   241.1501    241.0768    5.141421  -0.444 5.158e+07  22.01     4.009018   2.5     9.150734   3.5 K88  
   241.8234    241.7499    5.127108  -0.812 8.792e+07  22.01     4.001900   1.5     9.129302   0.5 K88  
   242.4457    242.3721    5.113947  -0.663 4.109e+07  22.01     4.001900   1.5     9.116140   2.5 K88  
   242.5730    242.4994    5.111263  -4.472 6.372e+03  22.01     0.121995   2.5     5.233551   2.5 K88  
   242.7836    242.7099    5.106829  -1.549 5.328e+06  22.01     4.009018   2.5     9.116140   2.5 K88  
   242.8576    242.7839    5.105273  -3.322 8.980e+04  22.01     5.216184   1.5    10.321750   2.5 K88  
   242.9514    242.8777    5.103303  -4.719 5.395e+03  22.01     0.112588   1.5     5.216184   1.5 K88  
   243.1832    243.1094    5.098439  -3.754 3.312e+04  22.01     0.134820   3.5     5.233551   2.5 K88  
   243.3768    243.3030    5.094382  -4.823 8.463e+03  22.01     0.112588   1.5     5.207262   0.5 K88  
   243.4000    243.3262    5.093896  -4.084 2.320e+04  22.01     0.121995   2.5     5.216184   1.5 K88  
   243.5456    243.4717    5.090852  -4.895 2.387e+03  22.01     1.892823   3.5     6.983968   2.5 K88  
   244.0908    244.0168    5.079481  -0.740 5.093e+07  22.01     1.565869   1.5     6.645642   1.5 MFW  
   244.3432    244.2692    5.074232  -1.670 3.981e+06  22.01     1.565869   1.5     6.640392   2.5 MFW  
   244.3783    244.3042    5.073507  -4.581 7.327e+03  22.01     0.573909   2.5     5.647707   1.5 K88  
   244.7906    244.7165    5.064959  -3.936 1.075e+04  22.01     5.428492   4.5    10.493742   5.5 K88  
   244.8641    244.7899    5.063440  -1.880 3.666e+06  22.01     1.581911   2.5     6.645642   1.5 MFW  
   245.1182    245.0440    5.058191  -0.610 4.542e+07  22.01     1.581911   2.5     6.640392   2.5 MFW  
   245.2424    245.1682    5.055627  -3.377 4.655e+04  22.01     0.607272   3.5     5.663189   4.5 K88  
   245.2669    245.1926    5.055124  -3.454 3.898e+04  22.01     5.423515   3.5    10.478930   4.5 K88  
   245.5085    245.4342    5.050148  -3.616 2.679e+04  22.01     5.428492   4.5    10.478930   4.5 K88  
   245.6400    245.5657    5.047444  -2.710 1.796e+05  22.01     5.428492   4.5    10.476226   5.5 K88  
   245.6749    245.6006    5.046728  -3.984 1.433e+04  22.01     0.011668   2.5     5.058686   3.5 K88  
   246.1294    246.0549    5.037411  -3.411 5.342e+04  22.01     5.423515   3.5    10.461215   3.5 K88  
   246.3449    246.2704    5.033002  -2.937 1.271e+05  22.01     5.423515   3.5    10.456806   4.5 K88  
   246.4177    246.3432    5.031514  -3.826 2.733e+04  22.01     0.000000   1.5     5.031803   2.5 K88  
   246.4719    246.3974    5.030408  -2.753 2.424e+05  22.01     0.027989   3.5     5.058686   3.5 K88  
   246.5888    246.5142    5.028025  -3.733 2.029e+04  22.01     5.428492   4.5    10.456806   4.5 K88  
   246.6012    246.5266    5.027772  -2.348 6.152e+05  22.01     4.009018   2.5     9.037079   3.5 K88  
   246.7423    246.6677    5.024897  -3.431 6.768e+04  22.01     5.423515   3.5    10.448701   2.5 K88  
   246.9905    246.9158    5.019847  -2.607 4.504e+05  22.01     0.011668   2.5     5.031803   2.5 K88  
   247.3680    247.2933    5.012185  -2.707 5.350e+05  22.01     0.000000   1.5     5.012472   1.5 K88  
   247.4950    247.4202    5.009614  -2.380 5.674e+05  22.01     0.048784   4.5     5.058686   3.5 MFW  
   247.6172    247.5424    5.007142  -4.412 5.266e+03  22.01     5.428492   4.5    10.435922   3.5 K88  
   247.7961    247.7213    5.003527  -2.360 7.903e+05  22.01     0.027989   3.5     5.031803   2.5 MFW  
   247.9452    247.8703    5.000518  -2.220 1.634e+06  22.01     0.011668   2.5     5.012472   1.5 MFW  
   247.9534    247.8785    5.000353  -2.328 2.549e+06  22.01     0.000000   1.5     5.000640   0.5 K88  
   248.2244    248.1495    4.994892  -2.130 2.006e+06  22.01     0.573909   2.5     5.569089   1.5 MFW  
   248.2861    248.2111    4.993652  -2.414 5.214e+05  22.01     4.009018   2.5     9.002957   3.5 K88  
   248.3010    248.2260    4.993354  -3.463 6.209e+04  22.01     0.573909   2.5     5.567550   2.5 K88  
   248.9036    248.8285    4.981264  -3.622 4.285e+04  22.01     4.001900   1.5     8.983449   2.5 K88  
   249.2598    249.1846    4.974146  -2.521 5.391e+05  22.01     4.009018   2.5     8.983449   2.5 K88  
   249.4478    249.3726    4.970395  -4.179 8.873e+03  22.01     1.581911   2.5     6.552591   3.5 K88  
   249.6091    249.5338    4.967185  -3.067 2.294e+05  22.01     4.001900   1.5     8.969370   1.5 K88  
   249.9672    249.8919    4.960067  -3.724 5.038e+04  22.01     4.009018   2.5     8.969370   1.5 K88  
   249.9710    249.8957    4.959993  -1.790 2.885e+06  22.01     0.607272   3.5     5.567550   2.5 MFW  
   249.9858    249.9105    4.959699  -3.783 2.932e+04  22.01     1.565869   1.5     6.525852   2.5 K88  
   250.0314    249.9560    4.958796  -4.656 1.178e+04  22.01     4.001900   1.5     8.960981   0.5 K88  
   250.7969    250.7214    4.943658  -3.045 1.593e+05  22.01     1.581911   2.5     6.525852   2.5 K88  
   250.9487    250.8731    4.940670  -4.025 1.250e+04  22.01     0.027989   3.5     4.968942   3.5 K88  
   250.9827    250.9071    4.940000  -3.771 2.990e+04  22.01     1.565869   1.5     6.506153   2.5 K88  
   251.0509    250.9753    4.938657  -4.683 3.660e+03  22.01     0.011668   2.5     4.950609   2.5 K88  
   251.0633    250.9877    4.938414  -3.525 7.898e+04  22.01     1.565869   1.5     6.504567   1.5 K88  
   251.1653    251.0897    4.936407  -2.670 2.826e+05  22.01     0.121995   2.5     5.058686   3.5 MFW  
   251.3921    251.3164    4.931956  -3.411 5.121e+04  22.01     5.423515   3.5    10.355754   3.5 K88  
   251.6459    251.5702    4.926979  -2.102 1.041e+06  22.01     5.428492   4.5    10.355754   3.5 K88  
   251.6784    251.6027    4.926343  -4.097 2.106e+04  22.01     2.047844   0.5     6.974470   1.5 K88  
   251.8003    251.7245    4.923959  -2.642 3.998e+05  22.01     1.581911   2.5     6.506153   2.5 K88  
   251.8196    251.7438    4.923583  -1.340 6.010e+06  22.01     0.134820   3.5     5.058686   3.5 MFW  
   251.8219    251.7461    4.923537  -4.955 5.833e+03  22.01     1.565869   1.5     6.489689   0.5 K88  
   251.8451    251.7693    4.923084  -4.495 1.682e+04  22.01     2.047844   0.5     6.971210   0.5 K88  
   251.8790    251.8032    4.922420  -2.710 5.125e+05  22.01     1.565869   1.5     6.488572   1.5 K88  
   251.8854    251.8096    4.922295  -3.954 1.948e+04  22.01     2.061390   1.5     6.983968   2.5 K88  
   252.0093    251.9335    4.919876  -2.748 2.345e+05  22.01     0.048784   4.5     4.968942   3.5 K88  
   252.0500    251.9742    4.919080  -4.101 4.160e+04  22.01     0.000000   1.5     4.919363   0.5 K88  
   252.0576    251.9818    4.918933  -2.550 4.931e+05  22.01     0.112588   1.5     5.031803   2.5 MFW  
   252.3496    252.2737    4.913240  -2.252 7.329e+05  22.01     4.009018   2.5     8.922541   3.5 K88  
   252.3724    252.2965    4.912798  -4.045 2.360e+04  22.01     2.061390   1.5     6.974470   1.5 K88  
   252.5077    252.4318    4.910164  -4.242 1.498e+04  22.01     0.000000   1.5     4.910446   1.5 K88  
   252.5405    252.4646    4.909526  -1.150 1.234e+07  22.01     0.121995   2.5     5.031803   2.5 MFW  
   252.6372    252.5612    4.907649  -0.370 5.572e+07  22.01     0.150755   4.5     5.058686   3.5 MFW  
   252.7026    252.6266    4.906379  -3.730 4.862e+04  22.01     1.581911   2.5     6.488572   1.5 K88  
   252.8414    252.7654    4.903685  -2.560 4.789e+05  22.01     4.001900   1.5     8.905866   2.5 K88  
   253.0520    252.9759    4.899603  -1.180 1.720e+07  22.01     0.112588   1.5     5.012472   1.5 MFW  
   253.1092    253.0331    4.898497  -3.958 2.867e+04  22.01     0.011668   2.5     4.910446   1.5 K88  
   253.1373    253.0612    4.897953  -3.247 9.823e+04  22.01     5.423515   3.5    10.321750   2.5 K88  
   253.2019    253.1258    4.896702  -0.550 4.887e+07  22.01     0.134820   3.5     5.031803   2.5 MFW  
   253.2089    253.1328    4.896567  -4.937 2.005e+03  22.01     4.009018   2.5     8.905866   2.5 K88  
   253.3133    253.2372    4.894548  -4.671 3.695e+03  22.01     0.000000   1.5     4.894830   2.5 K88  
   253.3736    253.2975    4.893384  -3.782 2.145e+04  22.01     5.567550   2.5    10.461215   3.5 K88  
   253.4643    253.3881    4.891635  -3.291 1.328e+05  22.01     4.001900   1.5     8.893815   1.5 K88  
   253.5388    253.4626    4.890197  -0.680 5.420e+07  22.01     0.121995   2.5     5.012472   1.5 MFW  
   253.6646    253.5884    4.887771  -0.880 6.832e+07  22.01     0.112588   1.5     5.000640   0.5 MFW  
   253.7581    253.6819    4.885970  -4.197 8.226e+03  22.01     3.663282   2.5     8.549533   3.5 K88  
   253.8335    253.7573    4.884517  -4.289 1.330e+04  22.01     4.009018   2.5     8.893815   1.5 K88  
   254.0232    253.9469    4.880870  -4.275 9.146e+03  22.01     5.567550   2.5    10.448701   2.5 K88  
   254.1033    254.0270    4.879332  -3.060 1.500e+05  22.01     5.569089   1.5    10.448701   2.5 K88  
   254.3386    254.2622    4.874820  -4.748 2.303e+03  22.01     5.423515   3.5    10.298615   3.5 K88  
   254.4390    254.3626    4.872894  -1.924 2.046e+06  22.01     3.663282   2.5     8.536456   2.5 K88  
   254.5984    254.5220    4.869843  -3.581 3.375e+04  22.01     5.428492   4.5    10.298615   3.5 K88  
   254.6900    254.6136    4.868092  -3.895 1.637e+04  22.01     5.567550   2.5    10.435922   3.5 K88  
   254.7555    254.6790    4.866841  -2.435 4.718e+05  22.01     4.009018   2.5     8.876139   3.5 K88  
   254.7702    254.6937    4.866561  -3.220 1.032e+05  22.01     0.027989   3.5     4.894830   2.5 K88  
   254.9406    254.8641    4.863307  -0.793 4.132e+07  22.01     3.663282   2.5     8.526868   1.5 K88  
   254.9886    254.9121    4.862392  -1.958 1.413e+06  22.01     3.686862   3.5     8.549533   3.5 K88  
   255.1915    255.1149    4.858527  -2.317 8.227e+05  22.01     4.001900   1.5     8.860706   2.5 K88  
   255.2750    255.1984    4.856936  -3.575 4.539e+04  22.01     5.423515   3.5    10.280730   2.5 K88  
   255.4984    255.4218    4.852688  -3.754 4.501e+04  22.01     0.011668   2.5     4.864635   1.5 K88  
   255.5658    255.4892    4.851409  -3.308 8.375e+04  22.01     4.009018   2.5     8.860706   2.5 K88  
   255.6490    255.5723    4.849832  -2.358 4.475e+05  22.01     3.715846   4.5     8.565957   4.5 K88  
   255.6756    255.5989    4.849327  -0.600 3.204e+07  22.01     0.573909   2.5     5.423515   3.5 MFW  
   255.6762    255.5995    4.849316  -0.636 3.932e+07  22.01     3.686862   3.5     8.536456   2.5 K88  
   255.8158    255.7391    4.846669  -3.793 2.052e+04  22.01     0.121995   2.5     4.968942   3.5 K88  
   256.2878    256.2110    4.837743  -4.968 1.822e+03  22.01     0.112588   1.5     4.950609   2.5 K88  
   256.4945    256.4176    4.833845  -2.749 2.259e+05  22.01     0.134820   3.5     4.968942   3.5 K88  
   256.5176    256.4407    4.833409  -0.508 3.934e+07  22.01     3.715846   4.5     8.549533   3.5 K88  
   256.8182    256.7413    4.827750  -3.034 1.559e+05  22.01     3.663282   2.5     8.491309   2.5 K88  
   256.9740    256.8970    4.824824  -1.918 2.033e+06  22.01     1.080030   1.5     5.905131   2.5 K88  
   257.1809    257.1039    4.820943  -0.580 2.652e+07  22.01     0.607272   3.5     5.428492   4.5 MFW  
   257.1975    257.1205    4.820632  -2.947 1.899e+05  22.01     1.084222   2.5     5.905131   2.5 K88  
   257.3428    257.2657    4.817911  -1.823 1.892e+06  22.01     0.150755   4.5     4.968942   3.5 K88  
   257.4429    257.3658    4.816036  -0.431 3.730e+07  22.01     3.749644   5.5     8.565957   4.5 K88  
   257.4467    257.3696    4.815966  -1.670 2.689e+06  22.01     0.607272   3.5     5.423515   3.5 MFW  
   257.4709    257.3938    4.815513  -3.526 4.995e+04  22.01     0.134820   3.5     4.950609   2.5 K88  
   257.4735    257.3964    4.815464  -3.713 1.948e+04  22.01     5.663189   4.5    10.478930   4.5 K88  
   257.5990    257.5219    4.813117  -1.927 2.973e+06  22.01     3.663282   2.5     8.476676   1.5 K88  
   257.6181    257.5410    4.812760  -4.529 2.477e+03  22.01     5.663189   4.5    10.476226   5.5 K88  
   257.9537    257.8765    4.806499  -4.294 2.547e+04  22.01     0.112588   1.5     4.919363   0.5 K88  
   258.0787    258.0015    4.804172  -2.091 1.354e+06  22.01     3.686862   3.5     8.491309   2.5 K88  
   258.2411    258.1638    4.801150  -4.239 4.807e+03  22.01     5.692316   5.5    10.493742   5.5 K88  
   258.2492    258.1719    4.801000  -1.677 2.630e+06  22.01     1.084222   2.5     5.885498   3.5 K88  
   258.2644    258.1871    4.800717  -4.540 4.807e+03  22.01     5.647707   1.5    10.448701   2.5 K88  
   258.4241    258.3468    4.797751  -4.363 5.412e+03  22.01     5.663189   4.5    10.461215   3.5 K88  
   258.4331    258.3558    4.797583  -3.940 2.867e+04  22.01     0.112588   1.5     4.910446   1.5 K88  
   258.6618    258.5844    4.793342  -3.216 6.063e+04  22.01     5.663189   4.5    10.456806   4.5 K88  
   258.8851    258.8077    4.789207  -2.872 2.227e+05  22.01     1.115649   3.5     5.905131   2.5 K88  
   258.9408    258.8634    4.788176  -2.792 4.015e+05  22.01     0.121995   2.5     4.910446   1.5 K88  
   258.9541    258.8767    4.787930  -2.221 7.475e+05  22.01     5.567550   2.5    10.355754   3.5 K88  
   258.9601    258.8827    4.787819  -2.045 7.473e+05  22.01     3.715846   4.5     8.503940   5.5 K88  
   259.0403    258.9628    4.786339  -4.616 2.407e+03  22.01     5.692316   5.5    10.478930   4.5 K88  
   259.0910    259.0135    4.785402  -2.242 5.691e+05  22.01     3.686862   3.5     8.472538   4.5 K88  
   259.1867    259.1092    4.783635  -2.970 8.866e+04  22.01     5.692316   5.5    10.476226   5.5 K88  
   259.2261    259.1486    4.782907  -3.793 1.998e+04  22.01     2.590410   3.5     7.373592   3.5 K88  
   259.2770    259.1995    4.781967  -4.160 1.144e+04  22.01     0.112588   1.5     4.894830   2.5 K88  
   259.3357    259.2582    4.780886  -0.202 7.786e+07  22.01     4.009018   2.5     8.790179   3.5 K88  
   259.7881    259.7105    4.772560  -3.144 1.182e+05  22.01     0.121995   2.5     4.894830   2.5 K88  
   259.9507    259.8730    4.769575  -3.224 7.366e+04  22.01     1.115649   3.5     5.885498   3.5 K88  
   260.2432    260.1654    4.764216  -4.340 4.502e+03  22.01     5.692316   5.5    10.456806   4.5 K88  
   260.3215    260.2437    4.762783  -2.809 3.820e+05  22.01     3.094982   1.5     7.858038   1.5 K88  
   260.4880    260.4102    4.759737  -2.300 8.211e+05  22.01     0.134820   3.5     4.894830   2.5 K88  
   260.6132    260.5354    4.757449  -3.879 2.163e+04  22.01     2.597845   2.5     7.355567   2.5 K88  
